ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
10X,1023493730,2924-03093561-6A1326876,2026-05-25T22:21:58.000Z,Commencement of Drilling at Balerion,1100KB,false,10X,,"[""Progress Report""]","[{""symbolDisplay"": ""10X""}]","[{""symbol"": ""10X"", ""xid"": ""1026439330"", ""ASXSecurityType"": 1, ""displayName"": ""EXULTANT MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000430449"", ""xidEntity"": 1023493730, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""10X"", """"]"
10X,1023493730,2924-03090764-6A1325776,2026-05-17T22:20:51.000Z,Prospective Gold Tenement Granted at Black Hammer,1143KB,false,10X,,"[""Progress Report""]","[{""symbolDisplay"": ""10X""}]","[{""symbol"": ""10X"", ""xid"": ""1026439330"", ""ASXSecurityType"": 1, ""displayName"": ""EXULTANT MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000430449"", ""xidEntity"": 1023493730, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""10X"", """"]"
10X,1023493730,2924-03089802-6A1325363,2026-05-13T08:06:11.000Z,Change of Director's Interest Notice,199KB,false,10X,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""10X""}]","[{""symbol"": ""10X"", ""xid"": ""1026439330"", ""ASXSecurityType"": 1, ""displayName"": ""EXULTANT MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000430449"", ""xidEntity"": 1023493730, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""10X"", """"]"
10X,1023493730,2924-03089420-6A1325214,2026-05-12T22:15:57.000Z,10X Corporate Presentation - May 2026,2747KB,false,10X,,"[""Company Presentation""]","[{""symbolDisplay"": ""10X""}]","[{""symbol"": ""10X"", ""xid"": ""1026439330"", ""ASXSecurityType"": 1, ""displayName"": ""EXULTANT MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000430449"", ""xidEntity"": 1023493730, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""10X"", """"]"
10X,1023493730,2924-03088426-6A1324792,2026-05-08T07:04:17.000Z,Change of Director's Interest Notice,199KB,false,10X,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""10X""}]","[{""symbol"": ""10X"", ""xid"": ""1026439330"", ""ASXSecurityType"": 1, ""displayName"": ""EXULTANT MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000430449"", ""xidEntity"": 1023493730, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""10X"", """"]"
10X,1023493730,2924-03087465-6A1324452,2026-05-06T22:18:14.000Z,Drilling Approval Received & High Priority Targets Finalised,1729KB,true,10X,,"[""Progress Report""]","[{""symbolDisplay"": ""10X""}]","[{""symbol"": ""10X"", ""xid"": ""1026439330"", ""ASXSecurityType"": 1, ""displayName"": ""EXULTANT MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000430449"", ""xidEntity"": 1023493730, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""10X"", """"]"
10X,1023493730,2924-03084750-6A1323222,2026-04-30T01:52:47.000Z,Quarterly Activities/Appendix 5B Cash Flow Report,1640KB,true,10X,,"[""Third Quarter Activities Report"", ""Third Quarter Cash Flow Report""]","[{""symbolDisplay"": ""10X""}]","[{""symbol"": ""10X"", ""xid"": ""1026439330"", ""ASXSecurityType"": 1, ""displayName"": ""EXULTANT MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000430449"", ""xidEntity"": 1023493730, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""10X"", """"]"
10X,1023493730,2924-03080489-6A1321140,2026-04-20T05:09:12.000Z,Change of Director's Interest Notice,199KB,false,10X,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""10X""}]","[{""symbol"": ""10X"", ""xid"": ""1026439330"", ""ASXSecurityType"": 1, ""displayName"": ""EXULTANT MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000430449"", ""xidEntity"": 1023493730, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""10X"", """"]"
10X,1023493730,2924-03079014-6A1320540,2026-04-15T01:34:50.000Z,Change of Director's Interest Notice,199KB,false,10X,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""10X""}]","[{""symbol"": ""10X"", ""xid"": ""1026439330"", ""ASXSecurityType"": 1, ""displayName"": ""EXULTANT MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000430449"", ""xidEntity"": 1023493730, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""10X"", """"]"
10X,1023493730,2924-03076776-6A1319726,2026-04-08T22:15:26.000Z,Multiple High-Priority Drill Targets at Peak View Prospect,2236KB,true,10X,,"[""Progress Report""]","[{""symbolDisplay"": ""10X""}]","[{""symbol"": ""10X"", ""xid"": ""1026439330"", ""ASXSecurityType"": 1, ""displayName"": ""EXULTANT MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000430449"", ""xidEntity"": 1023493730, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""10X"", """"]"
