ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
OR3,204222402,2924-03105303-6A1331538,2026-06-29T22:19:20.000Z,Accelerating Coolgardie Lithium Activity,1959KB,true,OR3,,"[""Progress Report""]","[{""symbolDisplay"": ""OR3""}]","[{""symbol"": ""OR3"", ""xid"": ""36099304"", ""ASXSecurityType"": 1, ""displayName"": ""ORE RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000436933"", ""xidEntity"": 204222402}]","[""OR3"", """"]"
OR3,204222402,2924-03102706-6A1330509,2026-06-22T22:15:53.000Z,New Lithium Drilling Extends Big Red and Potoroo,2912KB,true,OR3,,"[""Progress Report""]","[{""symbolDisplay"": ""OR3""}]","[{""symbol"": ""OR3"", ""xid"": ""36099304"", ""ASXSecurityType"": 1, ""displayName"": ""ORE RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000436933"", ""xidEntity"": 204222402}]","[""OR3"", """"]"
OR3,204222402,2924-03099024-6A1329019,2026-06-10T22:28:20.000Z,Diamond Drilling Confirms Forrest Extensions,4028KB,true,OR3,,"[""Progress Report""]","[{""symbolDisplay"": ""OR3""}]","[{""symbol"": ""OR3"", ""xid"": ""36099304"", ""ASXSecurityType"": 1, ""displayName"": ""ORE RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000436933"", ""xidEntity"": 204222402}]","[""OR3"", """"]"
OR3,204222402,2924-03094490-6A1327263,2026-05-27T22:26:51.000Z,Proposed issue of securities - OR3,15KB,false,OR3,,"[""Appendix 3B (Proposed issue of securities)""]","[{""symbolDisplay"": ""OR3""}]","[{""symbol"": ""OR3"", ""xid"": ""36099304"", ""ASXSecurityType"": 1, ""displayName"": ""ORE RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000436933"", ""xidEntity"": 204222402}]","[""OR3"", """"]"
OR3,204222402,2924-03094484-6A1327259,2026-05-27T22:25:26.000Z,Further Consolidation of Miriam Gold Tenure,2927KB,true,OR3,,"[""Progress Report""]","[{""symbolDisplay"": ""OR3""}]","[{""symbol"": ""OR3"", ""xid"": ""36099304"", ""ASXSecurityType"": 1, ""displayName"": ""ORE RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000436933"", ""xidEntity"": 204222402}]","[""OR3"", """"]"
OR3,204222402,2924-03094347-6A1327203,2026-05-27T07:19:51.000Z,Notification of cessation of securities - OR3,13KB,false,OR3,,"[""Appendix 3H (Notification of cessation of securities)""]","[{""symbolDisplay"": ""OR3""}]","[{""symbol"": ""OR3"", ""xid"": ""36099304"", ""ASXSecurityType"": 1, ""displayName"": ""ORE RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000436933"", ""xidEntity"": 204222402}]","[""OR3"", """"]"
OR3,204222402,2924-03090826-6A1325807,2026-05-17T22:33:11.000Z,Application for quotation of securities - OR3,15KB,false,OR3,,"[""Appendix 2A""]","[{""symbolDisplay"": ""OR3""}]","[{""symbol"": ""OR3"", ""xid"": ""36099304"", ""ASXSecurityType"": 1, ""displayName"": ""ORE RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000436933"", ""xidEntity"": 204222402}]","[""OR3"", """"]"
OR3,204222402,2924-03090825-6A1325805,2026-05-17T22:33:06.000Z,Expansion of Coolgardie Tenure Completed & Cleansing Notice,1515KB,true,OR3,,"[""Progress Report"", ""Cleansing Notice""]","[{""symbolDisplay"": ""OR3""}]","[{""symbol"": ""OR3"", ""xid"": ""36099304"", ""ASXSecurityType"": 1, ""displayName"": ""ORE RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000436933"", ""xidEntity"": 204222402}]","[""OR3"", """"]"
OR3,204222402,2924-03089690-6A1325323,2026-05-13T02:45:39.000Z,Results of General Meeting,228KB,false,OR3,,"[""Results of Meeting""]","[{""symbolDisplay"": ""OR3""}]","[{""symbol"": ""OR3"", ""xid"": ""36099304"", ""ASXSecurityType"": 1, ""displayName"": ""ORE RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000436933"", ""xidEntity"": 204222402}]","[""OR3"", """"]"
OR3,204222402,2924-03089643-6A1325300,2026-05-13T00:37:14.000Z,Notice of Initial Substantial Holder,2418KB,false,OR3,,"[""Becoming a substantial holder""]","[{""symbolDisplay"": ""OR3""}]","[{""symbol"": ""OR3"", ""xid"": ""36099304"", ""ASXSecurityType"": 1, ""displayName"": ""ORE RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000436933"", ""xidEntity"": 204222402}]","[""OR3"", """"]"
