ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
GWR,204166654,2924-03084022-6A1322818,2026-04-29T06:53:40.000Z,Quarterly Activities/Appendix 5B Cash Flow Report,572KB,true,GWR,,"[""Third Quarter Activities Report"", ""Third Quarter Cash Flow Report""]","[{""symbolDisplay"": ""GWR""}]","[{""symbol"": ""GWR"", ""xid"": ""143438"", ""ASXSecurityType"": 1, ""displayName"": ""GWR GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000GWR8"", ""xidEntity"": 204166654}]","[""GWR"", """"]"
GWR,204166654,2924-03066705-6A1315703,2026-03-10T08:25:14.000Z,Change of Director's Interest Notice - Teck Wong,364KB,false,GWR,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""GWR""}]","[{""symbol"": ""GWR"", ""xid"": ""143438"", ""ASXSecurityType"": 1, ""displayName"": ""GWR GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000GWR8"", ""xidEntity"": 204166654}]","[""GWR"", """"]"
GWR,204166654,2924-03066704-6A1315702,2026-03-10T08:24:49.000Z,Change of Director's Interest Notice - Gary Lyons,361KB,false,GWR,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""GWR""}]","[{""symbol"": ""GWR"", ""xid"": ""143438"", ""ASXSecurityType"": 1, ""displayName"": ""GWR GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000GWR8"", ""xidEntity"": 204166654}]","[""GWR"", """"]"
GWR,204166654,2924-03066703-6A1315701,2026-03-10T08:24:24.000Z,Change of Director's Interest Notice - Wai Ho Law,364KB,false,GWR,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""GWR""}]","[{""symbol"": ""GWR"", ""xid"": ""143438"", ""ASXSecurityType"": 1, ""displayName"": ""GWR GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000GWR8"", ""xidEntity"": 204166654}]","[""GWR"", """"]"
GWR,204166654,2924-03066658-6A1315677,2026-03-10T06:47:48.000Z,Cleansing Notice,130KB,false,GWR,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""GWR""}]","[{""symbol"": ""GWR"", ""xid"": ""143438"", ""ASXSecurityType"": 1, ""displayName"": ""GWR GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000GWR8"", ""xidEntity"": 204166654}]","[""GWR"", """"]"
GWR,204166654,2924-03066654-6A1315674,2026-03-10T06:38:23.000Z,Application for quotation of securities - GWR,16KB,false,GWR,,"[""Appendix 2A""]","[{""symbolDisplay"": ""GWR""}]","[{""symbol"": ""GWR"", ""xid"": ""143438"", ""ASXSecurityType"": 1, ""displayName"": ""GWR GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000GWR8"", ""xidEntity"": 204166654}]","[""GWR"", """"]"
GWR,204166654,2924-03066186-6A1315474,2026-03-09T09:30:10.000Z,Half Yearly Report and Accounts,1027KB,false,GWR,,"[""Half Year Audit Review"", ""Half Year Directors' Statement"", ""Half Year Accounts"", ""Half Year Directors' Report""]","[{""symbolDisplay"": ""GWR""}]","[{""symbol"": ""GWR"", ""xid"": ""143438"", ""ASXSecurityType"": 1, ""displayName"": ""GWR GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000GWR8"", ""xidEntity"": 204166654}]","[""GWR"", """"]"
GWR,204166654,2924-03054491-6A1311163,2026-02-09T05:04:25.000Z,Change in substantial holding from GWR,268KB,false,TGN,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""TGN""}, {""symbolDisplay"": ""GWR""}]","[{""symbol"": ""TGN"", ""xid"": ""51013204"", ""ASXSecurityType"": 1, ""displayName"": ""TUNGSTEN MINING NL"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000TGN3"", ""xidEntity"": 229391492, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""TGN"", ""GWR"", """"]"
GWR,204166654,2924-03049177-6A1308525,2026-01-27T01:10:39.000Z,Quarterly Activities/Appendix 5B Cash Flow Report,509KB,true,GWR,,"[""Second Quarter Activities Report"", ""Second Quarter Cash Flow Report""]","[{""symbolDisplay"": ""GWR""}]","[{""symbol"": ""GWR"", ""xid"": ""143438"", ""ASXSecurityType"": 1, ""displayName"": ""GWR GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000GWR8"", ""xidEntity"": 204166654}]","[""GWR"", """"]"
GWR,204166654,2924-03035335-6A1302440,2025-12-09T06:48:15.000Z,Change in substantial holding from GWR,283KB,false,TGN,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""TGN""}, {""symbolDisplay"": ""GWR""}]","[{""symbol"": ""TGN"", ""xid"": ""51013204"", ""ASXSecurityType"": 1, ""displayName"": ""TUNGSTEN MINING NL"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000TGN3"", ""xidEntity"": 229391492, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""TGN"", ""GWR"", """"]"
GWR,204166654,2924-03030712-6A1300310,2025-11-28T08:23:36.000Z,Results of Meeting,150KB,false,GWR,,"[""Results of Meeting""]","[{""symbolDisplay"": ""GWR""}]","[{""symbol"": ""GWR"", ""xid"": ""143438"", ""ASXSecurityType"": 1, ""displayName"": ""GWR GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000GWR8"", ""xidEntity"": 204166654}]","[""GWR"", """"]"
