ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
C29,678414586,2924-03105628-6A1331610,2026-06-30T05:02:51.000Z,Trading Halt,379KB,true,C29,,"[""Trading Halt""]","[{""symbolDisplay"": ""C29""}]","[{""symbol"": ""C29"", ""xid"": ""678680489"", ""ASXSecurityType"": 1, ""displayName"": ""C29 METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000174237"", ""xidEntity"": 678414586}]","[""C29"", """"]"
C29,678414586,2924-03105626-6A1331609,2026-06-30T04:54:06.000Z,Pause in Trading,112KB,true,C29,,"[""Notice Pending""]","[{""symbolDisplay"": ""C29""}]","[{""symbol"": ""C29"", ""xid"": ""678680489"", ""ASXSecurityType"": 1, ""displayName"": ""C29 METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000174237"", ""xidEntity"": 678414586}]","[""C29"", """"]"
C29,678414586,2924-03103410-6A1330807,2026-06-24T03:01:38.000Z,Results of Meeting,541KB,false,C29,,"[""Results of Meeting""]","[{""symbolDisplay"": ""C29""}]","[{""symbol"": ""C29"", ""xid"": ""678680489"", ""ASXSecurityType"": 1, ""displayName"": ""C29 METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000174237"", ""xidEntity"": 678414586}]","[""C29"", """"]"
C29,678414586,2924-03093398-6A1326814,2026-05-25T05:41:56.000Z,Letter to Shareholders,278KB,false,C29,,"[""Notice of Extraordinary General Meeting"", ""Letter to Shareholders""]","[{""symbolDisplay"": ""C29""}]","[{""symbol"": ""C29"", ""xid"": ""678680489"", ""ASXSecurityType"": 1, ""displayName"": ""C29 METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000174237"", ""xidEntity"": 678414586}]","[""C29"", """"]"
C29,678414586,2924-03093396-6A1326812,2026-05-25T05:40:51.000Z,Notice of Extraordinary General Meeting/Proxy Form,1214KB,false,C29,,"[""Notice of Extraordinary General Meeting"", ""Proxy Form""]","[{""symbolDisplay"": ""C29""}]","[{""symbol"": ""C29"", ""xid"": ""678680489"", ""ASXSecurityType"": 1, ""displayName"": ""C29 METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000174237"", ""xidEntity"": 678414586}]","[""C29"", """"]"
C29,678414586,2924-03090059-6A1325482,2026-05-14T00:19:47.000Z,Change of Director's Interest Notice,1091KB,false,C29,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""C29""}]","[{""symbol"": ""C29"", ""xid"": ""678680489"", ""ASXSecurityType"": 1, ""displayName"": ""C29 METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000174237"", ""xidEntity"": 678414586}]","[""C29"", """"]"
C29,678414586,2924-03087677-6A1324531,2026-05-06T23:38:50.000Z,Cleansing Notice,549KB,false,C29,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""C29""}]","[{""symbol"": ""C29"", ""xid"": ""678680489"", ""ASXSecurityType"": 1, ""displayName"": ""C29 METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000174237"", ""xidEntity"": 678414586}]","[""C29"", """"]"
C29,678414586,2924-03087671-6A1324527,2026-05-06T23:35:20.000Z,Application for quotation of securities - C29,15KB,false,C29,,"[""Appendix 2A""]","[{""symbolDisplay"": ""C29""}]","[{""symbol"": ""C29"", ""xid"": ""678680489"", ""ASXSecurityType"": 1, ""displayName"": ""C29 METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000174237"", ""xidEntity"": 678414586}]","[""C29"", """"]"
C29,678414586,2924-03084963-6A1323335,2026-04-30T05:22:18.000Z,Quarterly Activities/Appendix 5B Cash Flow Report,1522KB,true,C29,,"[""Third Quarter Activities Report"", ""Third Quarter Cash Flow Report""]","[{""symbolDisplay"": ""C29""}]","[{""symbol"": ""C29"", ""xid"": ""678680489"", ""ASXSecurityType"": 1, ""displayName"": ""C29 METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000174237"", ""xidEntity"": 678414586}]","[""C29"", """"]"
C29,678414586,2924-03084618-6A1323139,2026-04-29T23:49:11.000Z,Proposed issue of securities - C29,16KB,false,C29,,"[""Appendix 3B (Proposed issue of securities)""]","[{""symbolDisplay"": ""C29""}]","[{""symbol"": ""C29"", ""xid"": ""678680489"", ""ASXSecurityType"": 1, ""displayName"": ""C29 METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000174237"", ""xidEntity"": 678414586}]","[""C29"", """"]"
