ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
HLO,204246797,2924-03105789-2A1680823,2026-06-30T08:09:21.000Z,Change of Director's interest,373KB,false,HLO,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""HLO""}]","[{""symbol"": ""HLO"", ""xid"": ""172915"", ""ASXSecurityType"": 1, ""displayName"": ""HELLOWORLD TRAVEL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000HLO6"", ""xidEntity"": 204246797}]","[""HLO"", """"]"
HLO,204246797,2924-03097823-2A1676155,2026-06-05T06:29:45.000Z,HLO ASX Announcement - Trading Update,568KB,true,HLO,,"[""Trading Update""]","[{""symbolDisplay"": ""HLO""}]","[{""symbol"": ""HLO"", ""xid"": ""172915"", ""ASXSecurityType"": 1, ""displayName"": ""HELLOWORLD TRAVEL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000HLO6"", ""xidEntity"": 204246797}]","[""HLO"", """"]"
HLO,204246797,2924-03089129-2A1671622,2026-05-11T23:44:49.000Z,Peter Costello to join Helloworld Board,952KB,true,HLO,,"[""Initial Director's Interest Notice"", ""Director Appointment/Resignation""]","[{""symbolDisplay"": ""HLO""}]","[{""symbol"": ""HLO"", ""xid"": ""172915"", ""ASXSecurityType"": 1, ""displayName"": ""HELLOWORLD TRAVEL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000HLO6"", ""xidEntity"": 204246797}]","[""HLO"", """"]"
HLO,204246797,2924-03065069-2A1658338,2026-03-05T05:01:11.000Z,HLO head office re-zoned,375KB,false,HLO,,"[""Details of Registered office address""]","[{""symbolDisplay"": ""HLO""}]","[{""symbol"": ""HLO"", ""xid"": ""172915"", ""ASXSecurityType"": 1, ""displayName"": ""HELLOWORLD TRAVEL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000HLO6"", ""xidEntity"": 204246797}]","[""HLO"", """"]"
HLO,204246797,2924-03060901-2A1655823,2026-02-24T22:27:39.000Z,HLO Half Year 2026 Financial Report,11902KB,false,HLO,,"[""Half Year Audit Review"", ""Half Year Directors' Statement"", ""Half Year Accounts"", ""Half Year Directors' Report""]","[{""symbolDisplay"": ""HLO""}]","[{""symbol"": ""HLO"", ""xid"": ""172915"", ""ASXSecurityType"": 1, ""displayName"": ""HELLOWORLD TRAVEL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000HLO6"", ""xidEntity"": 204246797}]","[""HLO"", """"]"
HLO,204246797,2924-03060896-2A1655818,2026-02-24T22:23:09.000Z,Dividend/Distribution - HLO,13KB,false,HLO,,"[""Dividend Record Date"", ""Dividend Pay Date"", ""Dividend Rate""]","[{""symbolDisplay"": ""HLO""}]","[{""symbol"": ""HLO"", ""xid"": ""172915"", ""ASXSecurityType"": 1, ""displayName"": ""HELLOWORLD TRAVEL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000HLO6"", ""xidEntity"": 204246797}]","[""HLO"", """"]"
HLO,204246797,2924-03060839-2A1655790,2026-02-24T22:11:09.000Z,HLO Half Year 2026 Investor Presentation,6929KB,true,HLO,,"[""Company Presentation"", ""Half Yearly Report""]","[{""symbolDisplay"": ""HLO""}]","[{""symbol"": ""HLO"", ""xid"": ""172915"", ""ASXSecurityType"": 1, ""displayName"": ""HELLOWORLD TRAVEL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000HLO6"", ""xidEntity"": 204246797}]","[""HLO"", """"]"
HLO,204246797,2924-03060836-2A1655782,2026-02-24T22:10:24.000Z,HLO Half Year 2026 ASX Announcement,1494KB,true,HLO,,"[""Half Yearly Report"", ""Periodic Reports - Other""]","[{""symbolDisplay"": ""HLO""}]","[{""symbol"": ""HLO"", ""xid"": ""172915"", ""ASXSecurityType"": 1, ""displayName"": ""HELLOWORLD TRAVEL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000HLO6"", ""xidEntity"": 204246797}]","[""HLO"", """"]"
HLO,204246797,2924-03060833-2A1655781,2026-02-24T22:09:44.000Z,HLO Half Year Appendix 4D,5436KB,true,HLO,,"[""Half Yearly Report"", ""Dividend Record Date"", ""Dividend Pay Date"", ""Dividend Rate""]","[{""symbolDisplay"": ""HLO""}]","[{""symbol"": ""HLO"", ""xid"": ""172915"", ""ASXSecurityType"": 1, ""displayName"": ""HELLOWORLD TRAVEL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000HLO6"", ""xidEntity"": 204246797}]","[""HLO"", """"]"
HLO,204246797,2924-03057889-2A1654225,2026-02-18T01:30:34.000Z,Helloworld Travel Limited 1HFY26 Results briefing,369KB,false,HLO,,"[""Notification of Results/Reporting Date"", ""Web Cast""]","[{""symbolDisplay"": ""HLO""}]","[{""symbol"": ""HLO"", ""xid"": ""172915"", ""ASXSecurityType"": 1, ""displayName"": ""HELLOWORLD TRAVEL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000HLO6"", ""xidEntity"": 204246797}]","[""HLO"", """"]"
