ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
IAM,204235673,2924-03084852-2A1669177,2026-04-30T03:32:47.000Z,Chief Financial Officer Appointment,250KB,false,IAM,,"[""Company Administration - Other""]","[{""symbolDisplay"": ""IAM""}]","[{""symbol"": ""IAM"", ""xid"": ""238226"", ""ASXSecurityType"": 1, ""displayName"": ""INCOME ASSET MANAGEMENT GROUP LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000200198"", ""xidEntity"": 204235673}]","[""IAM"", """"]"
IAM,204235673,2924-03083908-2A1668796,2026-04-29T04:29:14.000Z,Quarterly Activities/Appendix 4C Cash Flow Report,459KB,true,IAM,,"[""Commitments Test Entity - Third Quarter Activity Report"", ""Commitments Test Entity - Third Quarter Cashflow Report""]","[{""symbolDisplay"": ""IAM""}]","[{""symbol"": ""IAM"", ""xid"": ""238226"", ""ASXSecurityType"": 1, ""displayName"": ""INCOME ASSET MANAGEMENT GROUP LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000200198"", ""xidEntity"": 204235673}]","[""IAM"", """"]"
IAM,204235673,2924-03083730-2A1668723,2026-04-28T23:39:27.000Z,Insurance Settlement - Recovery of Funds,85KB,false,IAM,,"[""Company Administration - Other""]","[{""symbolDisplay"": ""IAM""}]","[{""symbol"": ""IAM"", ""xid"": ""238226"", ""ASXSecurityType"": 1, ""displayName"": ""INCOME ASSET MANAGEMENT GROUP LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000200198"", ""xidEntity"": 204235673}]","[""IAM"", """"]"
IAM,204235673,2924-03079306-2A1666774,2026-04-15T22:22:43.000Z,Notification of cessation of securities - IAM,12KB,false,IAM,,"[""Appendix 3H (Notification of cessation of securities)""]","[{""symbolDisplay"": ""IAM""}]","[{""symbol"": ""IAM"", ""xid"": ""238226"", ""ASXSecurityType"": 1, ""displayName"": ""INCOME ASSET MANAGEMENT GROUP LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000200198"", ""xidEntity"": 204235673}]","[""IAM"", """"]"
IAM,204235673,2924-03062811-2A1656911,2026-02-27T03:17:38.000Z,Half Year Accounts,973KB,true,IAM,,"[""Half Yearly Report"", ""Half Year Audit Review"", ""Half Year Directors' Statement"", ""Half Year Accounts"", ""Half Year Directors' Report""]","[{""symbolDisplay"": ""IAM""}]","[{""symbol"": ""IAM"", ""xid"": ""238226"", ""ASXSecurityType"": 1, ""displayName"": ""INCOME ASSET MANAGEMENT GROUP LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000200198"", ""xidEntity"": 204235673}]","[""IAM"", """"]"
IAM,204235673,2924-03053694-2A1652180,2026-02-05T22:25:09.000Z,Change of Company Secretary,124KB,false,IAM,,"[""Company Secretary Appointment/Resignation""]","[{""symbolDisplay"": ""IAM""}]","[{""symbol"": ""IAM"", ""xid"": ""238226"", ""ASXSecurityType"": 1, ""displayName"": ""INCOME ASSET MANAGEMENT GROUP LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000200198"", ""xidEntity"": 204235673}]","[""IAM"", """"]"
IAM,204235673,2924-03052593-2A1651323,2026-02-03T07:20:06.000Z,Settlement of Long-Running Litigation and Liquidity Facility,142KB,true,IAM,,"[""Company Administration - Other"", ""Debt Facility""]","[{""symbolDisplay"": ""IAM""}]","[{""symbol"": ""IAM"", ""xid"": ""238226"", ""ASXSecurityType"": 1, ""displayName"": ""INCOME ASSET MANAGEMENT GROUP LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000200198"", ""xidEntity"": 204235673}]","[""IAM"", """"]"
IAM,204235673,2924-03051287-2A1650731,2026-01-30T04:46:26.000Z,Quarterly Activities/Appendix 4C Cash Flow Report,792KB,true,IAM,,"[""Commitments Test Entity - Second Quarter Activity Report"", ""Commitments Test Entity - Second Quarter Cashflow Report""]","[{""symbolDisplay"": ""IAM""}]","[{""symbol"": ""IAM"", ""xid"": ""238226"", ""ASXSecurityType"": 1, ""displayName"": ""INCOME ASSET MANAGEMENT GROUP LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000200198"", ""xidEntity"": 204235673}]","[""IAM"", """"]"
IAM,204235673,2924-03043870-2A1646919,2026-01-06T09:22:13.000Z,Change of Director's Interest Notice,213KB,false,IAM,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""IAM""}]","[{""symbol"": ""IAM"", ""xid"": ""238226"", ""ASXSecurityType"": 1, ""displayName"": ""INCOME ASSET MANAGEMENT GROUP LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000200198"", ""xidEntity"": 204235673}]","[""IAM"", """"]"
IAM,204235673,2924-03043051-2A1646128,2026-01-02T09:20:09.000Z,Final Director's Interest Notice,231KB,false,IAM,,"[""Final Director's Interest Notice""]","[{""symbolDisplay"": ""IAM""}]","[{""symbol"": ""IAM"", ""xid"": ""238226"", ""ASXSecurityType"": 1, ""displayName"": ""INCOME ASSET MANAGEMENT GROUP LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000200198"", ""xidEntity"": 204235673}]","[""IAM"", """"]"
