ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
ATT,673244480,2924-03104800-2A1679983,2026-06-28T23:04:06.000Z,Change of Director's Interest - A Belperio,221KB,false,ATT,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""ATT""}]","[{""symbol"": ""ATT"", ""xid"": ""673235604"", ""ASXSecurityType"": 1, ""displayName"": ""ALTITUDE MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000407611"", ""xidEntity"": 673244480}]","[""ATT"", """"]"
ATT,673244480,2924-03104799-2A1679982,2026-06-28T23:03:51.000Z,Change of Director's Interest - P McIntyre,232KB,false,ATT,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""ATT""}]","[{""symbol"": ""ATT"", ""xid"": ""673235604"", ""ASXSecurityType"": 1, ""displayName"": ""ALTITUDE MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000407611"", ""xidEntity"": 673244480}]","[""ATT"", """"]"
ATT,673244480,2924-03104795-2A1679978,2026-06-28T23:02:56.000Z,Change of Director's Interest - D Chessell,232KB,false,ATT,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""ATT""}]","[{""symbol"": ""ATT"", ""xid"": ""673235604"", ""ASXSecurityType"": 1, ""displayName"": ""ALTITUDE MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000407611"", ""xidEntity"": 673244480}]","[""ATT"", """"]"
ATT,673244480,2924-03104790-2A1679975,2026-06-28T23:01:56.000Z,Change of Director's Interest - C Sutherland,221KB,false,ATT,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""ATT""}]","[{""symbol"": ""ATT"", ""xid"": ""673235604"", ""ASXSecurityType"": 1, ""displayName"": ""ALTITUDE MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000407611"", ""xidEntity"": 673244480}]","[""ATT"", """"]"
ATT,673244480,2924-03104785-2A1679970,2026-06-28T22:58:31.000Z,Cancel - Proposed issue of securities - ATT,15KB,false,ATT,,"[""Appendix 3B (Proposed issue of securities)""]","[{""symbolDisplay"": ""ATT""}]","[{""symbol"": ""ATT"", ""xid"": ""673235604"", ""ASXSecurityType"": 1, ""displayName"": ""ALTITUDE MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000407611"", ""xidEntity"": 673244480}]","[""ATT"", """"]"
ATT,673244480,2924-03104776-2A1679964,2026-06-28T22:55:41.000Z,Option Quotation - top 20 holders and distribution schedule,201KB,false,ATT,,"[""Top 20 shareholders"", ""Issued Capital - Other""]","[{""symbolDisplay"": ""ATT""}]","[{""symbol"": ""ATT"", ""xid"": ""673235604"", ""ASXSecurityType"": 1, ""displayName"": ""ALTITUDE MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000407611"", ""xidEntity"": 673244480}]","[""ATT"", """"]"
ATT,673244480,2924-03104770-2A1679960,2026-06-28T22:52:16.000Z,Application for quotation of securities - ATT,15KB,false,ATT,,"[""Appendix 2A""]","[{""symbolDisplay"": ""ATT""}]","[{""symbol"": ""ATT"", ""xid"": ""673235604"", ""ASXSecurityType"": 1, ""displayName"": ""ALTITUDE MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000407611"", ""xidEntity"": 673244480}]","[""ATT"", """"]"
ATT,673244480,2924-03104397-2A1679781,2026-06-26T03:45:03.000Z,Proposed issue of securities - ATT,15KB,false,ATT,,"[""Appendix 3B (Proposed issue of securities)""]","[{""symbolDisplay"": ""ATT""}]","[{""symbol"": ""ATT"", ""xid"": ""673235604"", ""ASXSecurityType"": 1, ""displayName"": ""ALTITUDE MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000407611"", ""xidEntity"": 673244480}]","[""ATT"", """"]"
ATT,673244480,2924-03104395-2A1679779,2026-06-26T03:42:38.000Z,Cleansing Prospectus for Options,483KB,false,ATT,,"[""Disclosure Document""]","[{""symbolDisplay"": ""ATT""}]","[{""symbol"": ""ATT"", ""xid"": ""673235604"", ""ASXSecurityType"": 1, ""displayName"": ""ALTITUDE MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000407611"", ""xidEntity"": 673244480}]","[""ATT"", """"]"
ATT,673244480,2924-03104394-2A1679778,2026-06-26T03:37:33.000Z,Results of 2026 General Meeting,163KB,false,ATT,,"[""Results of Meeting""]","[{""symbolDisplay"": ""ATT""}]","[{""symbol"": ""ATT"", ""xid"": ""673235604"", ""ASXSecurityType"": 1, ""displayName"": ""ALTITUDE MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000407611"", ""xidEntity"": 673244480}]","[""ATT"", """"]"
