ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
CMG,728554548,2924-03105052-2A1680117,2026-06-29T06:04:52.000Z,Cleansing notice,64KB,false,CMG,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""CMG""}]","[{""symbol"": ""CMG"", ""xid"": ""730058195"", ""ASXSecurityType"": 1, ""displayName"": ""CRITICAL MINERALS GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000226326"", ""xidEntity"": 728554548}]","[""CMG"", """"]"
CMG,728554548,2924-03105047-2A1680113,2026-06-29T06:00:37.000Z,Application for quotation of securities - CMG,15KB,false,CMG,,"[""Appendix 2A""]","[{""symbolDisplay"": ""CMG""}]","[{""symbol"": ""CMG"", ""xid"": ""730058195"", ""ASXSecurityType"": 1, ""displayName"": ""CRITICAL MINERALS GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000226326"", ""xidEntity"": 728554548}]","[""CMG"", """"]"
CMG,728554548,2924-03103102-2A1678837,2026-06-23T22:20:12.000Z,Details of Auditor Appointment/Resignation,60KB,false,CMG,,"[""Details of Auditor Appointment/Resignation""]","[{""symbolDisplay"": ""CMG""}]","[{""symbol"": ""CMG"", ""xid"": ""730058195"", ""ASXSecurityType"": 1, ""displayName"": ""CRITICAL MINERALS GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000226326"", ""xidEntity"": 728554548}]","[""CMG"", """"]"
CMG,728554548,2924-03102440-2A1678459,2026-06-22T00:13:50.000Z,Proposed issue of securities - CMG,22KB,false,CMG,,"[""Appendix 3B (Proposed issue of securities)""]","[{""symbolDisplay"": ""CMG""}]","[{""symbol"": ""CMG"", ""xid"": ""730058195"", ""ASXSecurityType"": 1, ""displayName"": ""CRITICAL MINERALS GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000226326"", ""xidEntity"": 728554548}]","[""CMG"", """"]"
CMG,728554548,2924-03102439-2A1678451,2026-06-22T00:13:30.000Z,$1.5 M Placement to Advance Vanadium Electrolyte Strategy,124KB,true,CMG,,"[""Placement"", ""Trading Halt Lifted""]","[{""symbolDisplay"": ""CMG""}]","[{""symbol"": ""CMG"", ""xid"": ""730058195"", ""ASXSecurityType"": 1, ""displayName"": ""CRITICAL MINERALS GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000226326"", ""xidEntity"": 728554548}]","[""CMG"", """"]"
CMG,728554548,2924-03101403-2A1677992,2026-06-17T22:53:13.000Z,Trading Halt,262KB,true,CMG,,"[""Trading Halt""]","[{""symbolDisplay"": ""CMG""}]","[{""symbol"": ""CMG"", ""xid"": ""730058195"", ""ASXSecurityType"": 1, ""displayName"": ""CRITICAL MINERALS GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000226326"", ""xidEntity"": 728554548}]","[""CMG"", """"]"
CMG,728554548,2924-03100200-2A1677391,2026-06-15T00:07:19.000Z,Investor Presentation,1446KB,false,CMG,,"[""Company Presentation"", ""Security holder details - Other""]","[{""symbolDisplay"": ""CMG""}]","[{""symbol"": ""CMG"", ""xid"": ""730058195"", ""ASXSecurityType"": 1, ""displayName"": ""CRITICAL MINERALS GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000226326"", ""xidEntity"": 728554548}]","[""CMG"", """"]"
CMG,728554548,2924-03098865-2A1676748,2026-06-10T04:57:18.000Z,Results of Meeting,230KB,false,CMG,,"[""Results of Meeting""]","[{""symbolDisplay"": ""CMG""}]","[{""symbol"": ""CMG"", ""xid"": ""730058195"", ""ASXSecurityType"": 1, ""displayName"": ""CRITICAL MINERALS GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000226326"", ""xidEntity"": 728554548}]","[""CMG"", """"]"
CMG,728554548,2924-03088814-2A1671466,2026-05-11T04:38:21.000Z,Notice of General Meeting/Proxy Form,1121KB,false,CMG,,"[""Proxy Form"", ""Notice of General Meeting"", ""Letter to Shareholders""]","[{""symbolDisplay"": ""CMG""}]","[{""symbol"": ""CMG"", ""xid"": ""730058195"", ""ASXSecurityType"": 1, ""displayName"": ""CRITICAL MINERALS GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000226326"", ""xidEntity"": 728554548}]","[""CMG"", """"]"
CMG,728554548,2924-03084291-2A1668937,2026-04-29T22:25:40.000Z,Quarterly Activities/Appendix 5B Cash Flow Report,1356KB,true,CMG,,"[""Third Quarter Activities Report"", ""Third Quarter Cash Flow Report""]","[{""symbolDisplay"": ""CMG""}]","[{""symbol"": ""CMG"", ""xid"": ""730058195"", ""ASXSecurityType"": 1, ""displayName"": ""CRITICAL MINERALS GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000226326"", ""xidEntity"": 728554548}]","[""CMG"", """"]"
CMG,728554548,2924-03081890-2A1667977,2026-04-23T06:31:15.000Z,Launch of Investor Hub,157KB,false,CMG,,"[""Company Administration - Other""]","[{""symbolDisplay"": ""CMG""}]","[{""symbol"": ""CMG"", ""xid"": ""730058195"", ""ASXSecurityType"": 1, ""displayName"": ""CRITICAL MINERALS GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000226326"", ""xidEntity"": 728554548}]","[""CMG"", """"]"
