ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
BML,204275416,2924-03096449-6A1328019,2026-06-02T07:49:19.000Z,Change of Company Address,340KB,false,BML,,"[""Details of Company Address"", ""Details of Registered office address""]","[{""symbolDisplay"": ""BML""}]","[{""symbol"": ""BML"", ""xid"": ""171967"", ""ASXSecurityType"": 1, ""displayName"": ""BOAB METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000131849"", ""xidEntity"": 204275416, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""BML"", """"]"
BML,204275416,2924-03093686-6A1326931,2026-05-25T23:35:53.000Z,EPC Contract - Sorby Hills Silver-Lead Project,91KB,true,GNG,,"[""Progress Report""]","[{""symbolDisplay"": ""GNG""}, {""symbolDisplay"": ""BML""}]","[{""symbol"": ""GNG"", ""xid"": ""31830468"", ""ASXSecurityType"": 1, ""displayName"": ""GR ENGINEERING SERVICES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000GNG0"", ""xidEntity"": 204140252, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""GNG"", ""BML"", """"]"
BML,204275416,2924-03093685-6A1326929,2026-05-25T23:35:38.000Z,Boab Metals Executes EPC Contract for Sorby Hills,403KB,true,BML,,"[""Progress Report""]","[{""symbolDisplay"": ""BML""}, {""symbolDisplay"": ""GNG""}]","[{""symbol"": ""BML"", ""xid"": ""171967"", ""ASXSecurityType"": 1, ""displayName"": ""BOAB METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000131849"", ""xidEntity"": 204275416, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""BML"", ""GNG"", """"]"
BML,204275416,2924-03092549-6A1326462,2026-05-21T06:27:43.000Z,Cleansing Notice - Section 708A(5)(e),521KB,false,BML,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""BML""}]","[{""symbol"": ""BML"", ""xid"": ""171967"", ""ASXSecurityType"": 1, ""displayName"": ""BOAB METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000131849"", ""xidEntity"": 204275416, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""BML"", """"]"
BML,204275416,2924-03092542-6A1326461,2026-05-21T06:22:48.000Z,Application for quotation of securities - BML,16KB,false,BML,,"[""Appendix 2A""]","[{""symbolDisplay"": ""BML""}]","[{""symbol"": ""BML"", ""xid"": ""171967"", ""ASXSecurityType"": 1, ""displayName"": ""BOAB METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000131849"", ""xidEntity"": 204275416, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""BML"", """"]"
BML,204275416,2924-03090996-6A1325883,2026-05-17T23:52:57.000Z,DeGrussa Process Plant Acquisition Completion,179KB,true,BML,,"[""Asset Acquisition""]","[{""symbolDisplay"": ""BML""}]","[{""symbol"": ""BML"", ""xid"": ""171967"", ""ASXSecurityType"": 1, ""displayName"": ""BOAB METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000131849"", ""xidEntity"": 204275416, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""BML"", """"]"
BML,204275416,2924-03089629-6A1325296,2026-05-13T00:08:03.000Z,Drilling to Resume at Sorby Hills and Commence at Manbarrum,576KB,true,BML,,"[""Progress Report""]","[{""symbolDisplay"": ""BML""}]","[{""symbol"": ""BML"", ""xid"": ""171967"", ""ASXSecurityType"": 1, ""displayName"": ""BOAB METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000131849"", ""xidEntity"": 204275416, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""BML"", """"]"
BML,204275416,2924-03084550-6A1323131,2026-04-29T23:32:46.000Z,Quarterly Activities/Appendix 5B Cash Flow Report,891KB,true,BML,,"[""Third Quarter Activities Report"", ""Third Quarter Cash Flow Report""]","[{""symbolDisplay"": ""BML""}]","[{""symbol"": ""BML"", ""xid"": ""171967"", ""ASXSecurityType"": 1, ""displayName"": ""BOAB METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000131849"", ""xidEntity"": 204275416, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""BML"", """"]"
BML,204275416,2924-03082561-6A1322089,2026-04-26T22:31:08.000Z,Project Financing Completed,416KB,true,BML,,"[""Debt Facility""]","[{""symbolDisplay"": ""BML""}]","[{""symbol"": ""BML"", ""xid"": ""171967"", ""ASXSecurityType"": 1, ""displayName"": ""BOAB METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000131849"", ""xidEntity"": 204275416, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""BML"", """"]"
BML,204275416,2924-03081860-6A1321738,2026-04-23T05:27:24.000Z,Boab Launches Investor Hub,477KB,false,BML,,"[""Company Administration - Other""]","[{""symbolDisplay"": ""BML""}]","[{""symbol"": ""BML"", ""xid"": ""171967"", ""ASXSecurityType"": 1, ""displayName"": ""BOAB METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000131849"", ""xidEntity"": 204275416, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""BML"", """"]"
