ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
CDE,204112653,2924-03104072-6A1331052,2026-06-25T08:46:39.000Z,Letter to Shareholders re Notice of Annual General Meeting,271KB,false,CDE,,"[""Notice of Meeting - Other"", ""Letter to Shareholders""]","[{""symbolDisplay"": ""CDE""}]","[{""symbol"": ""CDE"", ""xid"": ""1418412"", ""ASXSecurityType"": 1, ""displayName"": ""CODEIFAI LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000347718"", ""xidEntity"": 204112653}]","[""CDE"", """"]"
CDE,204112653,2924-03104071-6A1331051,2026-06-25T08:43:59.000Z,Notice of Annual General Meeting/Proxy Form,445KB,false,CDE,,"[""Web Cast"", ""Notice of Annual General Meeting"", ""Proxy Form""]","[{""symbolDisplay"": ""CDE""}]","[{""symbol"": ""CDE"", ""xid"": ""1418412"", ""ASXSecurityType"": 1, ""displayName"": ""CODEIFAI LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000347718"", ""xidEntity"": 204112653}]","[""CDE"", """"]"
CDE,204112653,2924-03099997-6A1329392,2026-06-14T22:27:19.000Z,CDE Releases 2 New Self-Service Saas Websites,194KB,false,CDE,,"[""Progress Report""]","[{""symbolDisplay"": ""CDE""}]","[{""symbol"": ""CDE"", ""xid"": ""1418412"", ""ASXSecurityType"": 1, ""displayName"": ""CODEIFAI LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000347718"", ""xidEntity"": 204112653}]","[""CDE"", """"]"
CDE,204112653,2924-03099458-6A1329182,2026-06-11T22:19:54.000Z,Cleansing Notice,232KB,false,CDE,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""CDE""}]","[{""symbol"": ""CDE"", ""xid"": ""1418412"", ""ASXSecurityType"": 1, ""displayName"": ""CODEIFAI LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000347718"", ""xidEntity"": 204112653}]","[""CDE"", """"]"
CDE,204112653,2924-03099457-6A1329181,2026-06-11T22:19:44.000Z,Application for quotation of securities - CDE,18KB,false,CDE,,"[""Appendix 2A""]","[{""symbolDisplay"": ""CDE""}]","[{""symbol"": ""CDE"", ""xid"": ""1418412"", ""ASXSecurityType"": 1, ""displayName"": ""CODEIFAI LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000347718"", ""xidEntity"": 204112653}]","[""CDE"", """"]"
CDE,204112653,2924-03092383-6A1326408,2026-05-20T23:38:01.000Z,New Product Release and Integration Progressing Well,290KB,false,CDE,,"[""Progress Report""]","[{""symbolDisplay"": ""CDE""}]","[{""symbol"": ""CDE"", ""xid"": ""1418412"", ""ASXSecurityType"": 1, ""displayName"": ""CODEIFAI LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000347718"", ""xidEntity"": 204112653}]","[""CDE"", """"]"
CDE,204112653,2924-03086161-6A1323887,2026-05-04T01:17:13.000Z,Executive Director Remuneration LR 3.16.4,82KB,false,CDE,,"[""Company Administration - Other""]","[{""symbolDisplay"": ""CDE""}]","[{""symbol"": ""CDE"", ""xid"": ""1418412"", ""ASXSecurityType"": 1, ""displayName"": ""CODEIFAI LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000347718"", ""xidEntity"": 204112653}]","[""CDE"", """"]"
CDE,204112653,2924-03084179-6A1322952,2026-04-29T22:10:45.000Z,Quarterly Activities/Appendix 4C Cash Flow Report,392KB,true,CDE,,"[""Commitments Test Entity - First Quarter Activity Report"", ""Commitments Test Entity - First Quarter Cashflow Report""]","[{""symbolDisplay"": ""CDE""}]","[{""symbol"": ""CDE"", ""xid"": ""1418412"", ""ASXSecurityType"": 1, ""displayName"": ""CODEIFAI LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000347718"", ""xidEntity"": 204112653}]","[""CDE"", """"]"
CDE,204112653,2924-03081705-6A1321679,2026-04-22T23:33:22.000Z,Change of Director's Interest Notice,173KB,false,CDE,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""CDE""}]","[{""symbol"": ""CDE"", ""xid"": ""1418412"", ""ASXSecurityType"": 1, ""displayName"": ""CODEIFAI LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000347718"", ""xidEntity"": 204112653}]","[""CDE"", """"]"
CDE,204112653,2924-03081673-6A1321655,2026-04-22T23:14:32.000Z,Update - Notification regarding unquoted securities - CDE,19KB,false,CDE,,"[""Appendix 3G""]","[{""symbolDisplay"": ""CDE""}]","[{""symbol"": ""CDE"", ""xid"": ""1418412"", ""ASXSecurityType"": 1, ""displayName"": ""CODEIFAI LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000347718"", ""xidEntity"": 204112653}]","[""CDE"", """"]"
