ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
FPR,235637699,2924-03105325-2A1680434,2026-06-29T22:31:30.000Z,Update - Notification of buy-back - FPR,15KB,false,FPR,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""FPR""}]","[{""symbol"": ""FPR"", ""xid"": ""86359442"", ""ASXSecurityType"": 1, ""displayName"": ""FLEETPARTNERS GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000272924"", ""xidEntity"": 235637699}]","[""FPR"", """"]"
FPR,235637699,2924-03104725-2A1679933,2026-06-28T22:26:21.000Z,Update - Notification of buy-back - FPR,15KB,false,FPR,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""FPR""}]","[{""symbol"": ""FPR"", ""xid"": ""86359442"", ""ASXSecurityType"": 1, ""displayName"": ""FLEETPARTNERS GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000272924"", ""xidEntity"": 235637699}]","[""FPR"", """"]"
FPR,235637699,2924-03104145-2A1679589,2026-06-25T22:18:02.000Z,Update - Notification of buy-back - FPR,15KB,false,FPR,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""FPR""}]","[{""symbol"": ""FPR"", ""xid"": ""86359442"", ""ASXSecurityType"": 1, ""displayName"": ""FLEETPARTNERS GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000272924"", ""xidEntity"": 235637699}]","[""FPR"", """"]"
FPR,235637699,2924-03103725-2A1679303,2026-06-24T23:06:22.000Z,Update - Notification of buy-back - FPR,15KB,false,FPR,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""FPR""}]","[{""symbol"": ""FPR"", ""xid"": ""86359442"", ""ASXSecurityType"": 1, ""displayName"": ""FLEETPARTNERS GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000272924"", ""xidEntity"": 235637699}]","[""FPR"", """"]"
FPR,235637699,2924-03103183-2A1678882,2026-06-23T22:36:07.000Z,Update - Notification of buy-back - FPR,15KB,false,FPR,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""FPR""}]","[{""symbol"": ""FPR"", ""xid"": ""86359442"", ""ASXSecurityType"": 1, ""displayName"": ""FLEETPARTNERS GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000272924"", ""xidEntity"": 235637699}]","[""FPR"", """"]"
FPR,235637699,2924-03102790-2A1678697,2026-06-22T22:57:09.000Z,Update - Notification of buy-back - FPR,15KB,false,FPR,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""FPR""}]","[{""symbol"": ""FPR"", ""xid"": ""86359442"", ""ASXSecurityType"": 1, ""displayName"": ""FLEETPARTNERS GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000272924"", ""xidEntity"": 235637699}]","[""FPR"", """"]"
FPR,235637699,2924-03102561-2A1678523,2026-06-22T06:29:51.000Z,Becoming a substantial holder,190KB,false,FPR,,"[""Becoming a substantial holder""]","[{""symbolDisplay"": ""FPR""}]","[{""symbol"": ""FPR"", ""xid"": ""86359442"", ""ASXSecurityType"": 1, ""displayName"": ""FLEETPARTNERS GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000272924"", ""xidEntity"": 235637699}]","[""FPR"", """"]"
FPR,235637699,2924-03102281-2A1678385,2026-06-21T22:31:30.000Z,Update - Notification of buy-back - FPR,15KB,false,FPR,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""FPR""}]","[{""symbol"": ""FPR"", ""xid"": ""86359442"", ""ASXSecurityType"": 1, ""displayName"": ""FLEETPARTNERS GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000272924"", ""xidEntity"": 235637699}]","[""FPR"", """"]"
FPR,235637699,2924-03101769-2A1678148,2026-06-18T22:35:32.000Z,Update - Notification of buy-back - FPR,15KB,false,FPR,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""FPR""}]","[{""symbol"": ""FPR"", ""xid"": ""86359442"", ""ASXSecurityType"": 1, ""displayName"": ""FLEETPARTNERS GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000272924"", ""xidEntity"": 235637699}]","[""FPR"", """"]"
FPR,235637699,2924-03101370-2A1677942,2026-06-17T22:26:18.000Z,Update - Notification of buy-back - FPR,15KB,false,FPR,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""FPR""}]","[{""symbol"": ""FPR"", ""xid"": ""86359442"", ""ASXSecurityType"": 1, ""displayName"": ""FLEETPARTNERS GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000272924"", ""xidEntity"": 235637699}]","[""FPR"", """"]"
FPR,235637699,2924-03100928-2A1677752,2026-06-16T22:25:23.000Z,Update - Notification of buy-back - FPR,15KB,false,FPR,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""FPR""}]","[{""symbol"": ""FPR"", ""xid"": ""86359442"", ""ASXSecurityType"": 1, ""displayName"": ""FLEETPARTNERS GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000272924"", ""xidEntity"": 235637699}]","[""FPR"", """"]"
FPR,235637699,2924-03100751-2A1677659,2026-06-16T06:17:47.000Z,Change in substantial holding,1709KB,false,FPR,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""FPR""}]","[{""symbol"": ""FPR"", ""xid"": ""86359442"", ""ASXSecurityType"": 1, ""displayName"": ""FLEETPARTNERS GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000272924"", ""xidEntity"": 235637699}]","[""FPR"", """"]"
FPR,235637699,2924-03100539-2A1677560,2026-06-15T22:58:54.000Z,Update - Notification of buy-back - FPR,15KB,false,FPR,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""FPR""}]","[{""symbol"": ""FPR"", ""xid"": ""86359442"", ""ASXSecurityType"": 1, ""displayName"": ""FLEETPARTNERS GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000272924"", ""xidEntity"": 235637699}]","[""FPR"", """"]"
FPR,235637699,2924-03100002-2A1677294,2026-06-14T22:27:54.000Z,Update - Notification of buy-back - FPR,15KB,false,FPR,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""FPR""}]","[{""symbol"": ""FPR"", ""xid"": ""86359442"", ""ASXSecurityType"": 1, ""displayName"": ""FLEETPARTNERS GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000272924"", ""xidEntity"": 235637699}]","[""FPR"", """"]"
FPR,235637699,2924-03099541-2A1677062,2026-06-11T22:48:19.000Z,Update - Notification of buy-back - FPR,15KB,false,FPR,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""FPR""}]","[{""symbol"": ""FPR"", ""xid"": ""86359442"", ""ASXSecurityType"": 1, ""displayName"": ""FLEETPARTNERS GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000272924"", ""xidEntity"": 235637699}]","[""FPR"", """"]"
FPR,235637699,2924-03099104-2A1676874,2026-06-10T22:52:15.000Z,Update - Notification of buy-back - FPR,15KB,false,FPR,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""FPR""}]","[{""symbol"": ""FPR"", ""xid"": ""86359442"", ""ASXSecurityType"": 1, ""displayName"": ""FLEETPARTNERS GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000272924"", ""xidEntity"": 235637699}]","[""FPR"", """"]"
FPR,235637699,2924-03098646-2A1676650,2026-06-09T22:40:21.000Z,Update - Notification of buy-back - FPR,15KB,false,FPR,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""FPR""}]","[{""symbol"": ""FPR"", ""xid"": ""86359442"", ""ASXSecurityType"": 1, ""displayName"": ""FLEETPARTNERS GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000272924"", ""xidEntity"": 235637699}]","[""FPR"", """"]"
FPR,235637699,2924-03098165-2A1676364,2026-06-08T22:48:41.000Z,Update - Notification of buy-back - FPR,15KB,false,FPR,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""FPR""}]","[{""symbol"": ""FPR"", ""xid"": ""86359442"", ""ASXSecurityType"": 1, ""displayName"": ""FLEETPARTNERS GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000272924"", ""xidEntity"": 235637699}]","[""FPR"", """"]"
