ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
SPN,204171041,2924-03105347-3A696215,2026-06-29T22:44:55.000Z,Sparc Expands Graphene Additive Range with SparcES,284KB,true,SPN,,"[""Progress Report""]","[{""symbolDisplay"": ""SPN""}]","[{""symbol"": ""SPN"", ""xid"": ""217085"", ""ASXSecurityType"": 1, ""displayName"": ""SPARC TECHNOLOGIES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000115750"", ""xidEntity"": 204171041}]","[""SPN"", """"]"
SPN,204171041,2924-03099128-3A695084,2026-06-10T23:01:35.000Z,ASX Hidden Champions Webinar,2693KB,false,SPN,,"[""Company Presentation""]","[{""symbolDisplay"": ""SPN""}]","[{""symbol"": ""SPN"", ""xid"": ""217085"", ""ASXSecurityType"": 1, ""displayName"": ""SPARC TECHNOLOGIES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000115750"", ""xidEntity"": 204171041}]","[""SPN"", """"]"
SPN,204171041,2924-03098774-3A695019,2026-06-09T23:57:06.000Z,Sparc Lists on OTCQB Venture Market,271KB,false,SPN,,"[""Company Administration - Other""]","[{""symbolDisplay"": ""SPN""}]","[{""symbol"": ""SPN"", ""xid"": ""217085"", ""ASXSecurityType"": 1, ""displayName"": ""SPARC TECHNOLOGIES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000115750"", ""xidEntity"": 204171041}]","[""SPN"", """"]"
SPN,204171041,2924-03098207-3A694913,2026-06-08T23:13:01.000Z,PV Paint to Commercialise ecosparc Enhanced Coating Range,298KB,true,SPN,,"[""Progress Report""]","[{""symbolDisplay"": ""SPN""}]","[{""symbol"": ""SPN"", ""xid"": ""217085"", ""ASXSecurityType"": 1, ""displayName"": ""SPARC TECHNOLOGIES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000115750"", ""xidEntity"": 204171041}]","[""SPN"", """"]"
SPN,204171041,2924-03094681-3A694203,2026-05-28T01:10:07.000Z,Notice of ceasing to be a substantial holder,1002KB,false,SPN,,"[""Ceasing to be a substantial holder""]","[{""symbolDisplay"": ""SPN""}]","[{""symbol"": ""SPN"", ""xid"": ""217085"", ""ASXSecurityType"": 1, ""displayName"": ""SPARC TECHNOLOGIES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000115750"", ""xidEntity"": 204171041}]","[""SPN"", """"]"
SPN,204171041,2924-03091596-3A693581,2026-05-19T06:47:10.000Z,Cleansing Notice,152KB,false,SPN,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""SPN""}]","[{""symbol"": ""SPN"", ""xid"": ""217085"", ""ASXSecurityType"": 1, ""displayName"": ""SPARC TECHNOLOGIES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000115750"", ""xidEntity"": 204171041}]","[""SPN"", """"]"
SPN,204171041,2924-03091593-3A693580,2026-05-19T06:43:55.000Z,Update - Application for quotation of securities - SPN,15KB,false,SPN,,"[""Appendix 2A""]","[{""symbolDisplay"": ""SPN""}]","[{""symbol"": ""SPN"", ""xid"": ""217085"", ""ASXSecurityType"": 1, ""displayName"": ""SPARC TECHNOLOGIES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000115750"", ""xidEntity"": 204171041}]","[""SPN"", """"]"
SPN,204171041,2924-03091576-3A693576,2026-05-19T06:30:55.000Z,Application for quotation of securities - SPN,16KB,false,SPN,,"[""Appendix 2A""]","[{""symbolDisplay"": ""SPN""}]","[{""symbol"": ""SPN"", ""xid"": ""217085"", ""ASXSecurityType"": 1, ""displayName"": ""SPARC TECHNOLOGIES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000115750"", ""xidEntity"": 204171041}]","[""SPN"", """"]"
SPN,204171041,2924-03090883-3A693457,2026-05-17T23:03:47.000Z,Sparc Hires Experienced Business Development Manager,259KB,false,SPN,,"[""Company Administration - Other""]","[{""symbolDisplay"": ""SPN""}]","[{""symbol"": ""SPN"", ""xid"": ""217085"", ""ASXSecurityType"": 1, ""displayName"": ""SPARC TECHNOLOGIES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000115750"", ""xidEntity"": 204171041}]","[""SPN"", """"]"
SPN,204171041,2924-03088737-3A693059,2026-05-11T00:40:49.000Z,Change in Director's Interest Notice,300KB,false,SPN,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""SPN""}]","[{""symbol"": ""SPN"", ""xid"": ""217085"", ""ASXSecurityType"": 1, ""displayName"": ""SPARC TECHNOLOGIES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000115750"", ""xidEntity"": 204171041}]","[""SPN"", """"]"
