ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
BSL,204185797,2924-03095942-3A694466,2026-06-01T07:00:55.000Z,Appendix 3X - Michael Morley,235KB,false,BSL,,"[""Initial Director's Interest Notice""]","[{""symbolDisplay"": ""BSL""}]","[{""symbol"": ""BSL"", ""xid"": ""66433"", ""ASXSecurityType"": 1, ""displayName"": ""BLUESCOPE STEEL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BSL0"", ""xidEntity"": 204185797}]","[""BSL"", """"]"
BSL,204185797,2924-03092682-3A693803,2026-05-21T22:22:35.000Z,BlueScope Board and Committee Changes,388KB,false,BSL,,"[""Director Appointment/Resignation"", ""Company Administration - Other""]","[{""symbolDisplay"": ""BSL""}]","[{""symbol"": ""BSL"", ""xid"": ""66433"", ""ASXSecurityType"": 1, ""displayName"": ""BLUESCOPE STEEL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BSL0"", ""xidEntity"": 204185797}]","[""BSL"", """"]"
BSL,204185797,2924-03079160-3A691405,2026-04-15T06:49:32.000Z,Notification of cessation of securities - BSL,12KB,false,BSL,,"[""Appendix 3H (Notification of cessation of securities)""]","[{""symbolDisplay"": ""BSL""}]","[{""symbol"": ""BSL"", ""xid"": ""66433"", ""ASXSecurityType"": 1, ""displayName"": ""BLUESCOPE STEEL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BSL0"", ""xidEntity"": 204185797}]","[""BSL"", """"]"
BSL,204185797,2924-03078229-3A691240,2026-04-13T07:27:10.000Z,Notification regarding unquoted securities - BSL,14KB,false,BSL,,"[""Appendix 3G""]","[{""symbolDisplay"": ""BSL""}]","[{""symbol"": ""BSL"", ""xid"": ""66433"", ""ASXSecurityType"": 1, ""displayName"": ""BLUESCOPE STEEL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BSL0"", ""xidEntity"": 204185797}]","[""BSL"", """"]"
BSL,204185797,2924-03077986-3A691184,2026-04-12T23:17:06.000Z,Notification regarding unquoted securities - BSL,15KB,false,BSL,,"[""Appendix 3G""]","[{""symbolDisplay"": ""BSL""}]","[{""symbol"": ""BSL"", ""xid"": ""66433"", ""ASXSecurityType"": 1, ""displayName"": ""BLUESCOPE STEEL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BSL0"", ""xidEntity"": 204185797}]","[""BSL"", """"]"
BSL,204185797,2924-03073245-3A690376,2026-03-29T21:22:59.000Z,BlueScope appoints Chief Executive of Australia and NZ,68KB,false,BSL,,"[""Company Administration - Other""]","[{""symbolDisplay"": ""BSL""}]","[{""symbol"": ""BSL"", ""xid"": ""66433"", ""ASXSecurityType"": 1, ""displayName"": ""BLUESCOPE STEEL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BSL0"", ""xidEntity"": 204185797}]","[""BSL"", """"]"
BSL,204185797,2924-03072735-3A690279,2026-03-26T21:31:17.000Z,BlueScope progresses acceleration of land value realisation,58KB,false,BSL,,"[""Progress Report""]","[{""symbolDisplay"": ""BSL""}]","[{""symbol"": ""BSL"", ""xid"": ""66433"", ""ASXSecurityType"": 1, ""displayName"": ""BLUESCOPE STEEL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BSL0"", ""xidEntity"": 204185797}]","[""BSL"", """"]"
BSL,204185797,2924-03066198-3A689046,2026-03-09T21:18:14.000Z,Change in substantial holding,1671KB,false,BSL,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""BSL""}]","[{""symbol"": ""BSL"", ""xid"": ""66433"", ""ASXSecurityType"": 1, ""displayName"": ""BLUESCOPE STEEL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BSL0"", ""xidEntity"": 204185797}]","[""BSL"", """"]"
BSL,204185797,2924-03061497-3A688096,2026-02-25T21:25:28.000Z,BlueScope responds to revised takeover proposal,671KB,true,BSL,,"[""Directors' Statement re Takeover"", ""Takeover - Other""]","[{""symbolDisplay"": ""BSL""}, {""symbolDisplay"": ""SGH""}]","[{""symbol"": ""BSL"", ""xid"": ""66433"", ""ASXSecurityType"": 1, ""displayName"": ""BLUESCOPE STEEL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BSL0"", ""xidEntity"": 204185797}]","[""BSL"", ""SGH"", """"]"
BSL,204185797,2924-03059826-3A687763,2026-02-23T06:53:09.000Z,Change in substantial holding,156KB,false,BSL,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""BSL""}]","[{""symbol"": ""BSL"", ""xid"": ""66433"", ""ASXSecurityType"": 1, ""displayName"": ""BLUESCOPE STEEL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BSL0"", ""xidEntity"": 204185797}]","[""BSL"", """"]"
