ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
AVR,204100180,2924-03103487-6A1330835,2026-06-24T06:35:04.000Z,Notification regarding unquoted securities - AVR,17KB,false,AVR,,"[""Appendix 3G""]","[{""symbolDisplay"": ""AVR""}]","[{""symbol"": ""AVR"", ""xid"": ""64270"", ""ASXSecurityType"": 1, ""displayName"": ""ANTERIS TECHNOLOGIES GLOBAL CORP."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000088841"", ""xidEntity"": 204100180}]","[""AVR"", """"]"
AVR,204100180,2924-03103484-6A1330834,2026-06-24T06:30:44.000Z,Application for quotation of securities - AVR,19KB,false,AVR,,"[""Appendix 2A""]","[{""symbolDisplay"": ""AVR""}]","[{""symbol"": ""AVR"", ""xid"": ""64270"", ""ASXSecurityType"": 1, ""displayName"": ""ANTERIS TECHNOLOGIES GLOBAL CORP."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000088841"", ""xidEntity"": 204100180}]","[""AVR"", """"]"
AVR,204100180,2924-03102421-6A1330372,2026-06-21T23:47:00.000Z,Change of Director's Interest Notice,426KB,false,AVR,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""AVR""}]","[{""symbol"": ""AVR"", ""xid"": ""64270"", ""ASXSecurityType"": 1, ""displayName"": ""ANTERIS TECHNOLOGIES GLOBAL CORP."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000088841"", ""xidEntity"": 204100180}]","[""AVR"", """"]"
AVR,204100180,2924-03098099-6A1328647,2026-06-08T22:31:16.000Z,PARADIGM - French Regulatory Clearance,171KB,false,AVR,,"[""Progress Report""]","[{""symbolDisplay"": ""AVR""}]","[{""symbol"": ""AVR"", ""xid"": ""64270"", ""ASXSecurityType"": 1, ""displayName"": ""ANTERIS TECHNOLOGIES GLOBAL CORP."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000088841"", ""xidEntity"": 204100180}]","[""AVR"", """"]"
AVR,204100180,2924-03097722-6A1328474,2026-06-05T01:45:34.000Z,Change of Director's Interest Notice,249KB,false,AVR,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""AVR""}]","[{""symbol"": ""AVR"", ""xid"": ""64270"", ""ASXSecurityType"": 1, ""displayName"": ""ANTERIS TECHNOLOGIES GLOBAL CORP."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000088841"", ""xidEntity"": 204100180}]","[""AVR"", """"]"
AVR,204100180,2924-03097720-6A1328473,2026-06-05T01:43:29.000Z,Statement of CDIs on issue - AVR,11KB,false,AVR,,"[""Alteration to issued capital""]","[{""symbolDisplay"": ""AVR""}]","[{""symbol"": ""AVR"", ""xid"": ""64270"", ""ASXSecurityType"": 1, ""displayName"": ""ANTERIS TECHNOLOGIES GLOBAL CORP."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000088841"", ""xidEntity"": 204100180}]","[""AVR"", """"]"
AVR,204100180,2924-03096460-6A1328024,2026-06-02T08:04:39.000Z,Notification of cessation of securities - AVR,13KB,false,AVR,,"[""Appendix 3H (Notification of cessation of securities)""]","[{""symbolDisplay"": ""AVR""}]","[{""symbol"": ""AVR"", ""xid"": ""64270"", ""ASXSecurityType"": 1, ""displayName"": ""ANTERIS TECHNOLOGIES GLOBAL CORP."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000088841"", ""xidEntity"": 204100180}]","[""AVR"", """"]"
AVR,204100180,2924-03093209-6A1326747,2026-05-24T22:53:28.000Z,Prospectus Supplement and Sales Agreement,624KB,true,AVR,,"[""Issued Capital - Other""]","[{""symbolDisplay"": ""AVR""}]","[{""symbol"": ""AVR"", ""xid"": ""64270"", ""ASXSecurityType"": 1, ""displayName"": ""ANTERIS TECHNOLOGIES GLOBAL CORP."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000088841"", ""xidEntity"": 204100180}]","[""AVR"", """"]"
AVR,204100180,2924-03091120-6A1325920,2026-05-18T04:58:49.000Z,Initial Director's Interest Notice x 2,254KB,false,AVR,,"[""Initial Director's Interest Notice""]","[{""symbolDisplay"": ""AVR""}]","[{""symbol"": ""AVR"", ""xid"": ""64270"", ""ASXSecurityType"": 1, ""displayName"": ""ANTERIS TECHNOLOGIES GLOBAL CORP."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000088841"", ""xidEntity"": 204100180}]","[""AVR"", """"]"
AVR,204100180,2924-03089613-6A1325290,2026-05-12T23:50:58.000Z,Board Appointments,220KB,false,AVR,,"[""Director Appointment/Resignation""]","[{""symbolDisplay"": ""AVR""}]","[{""symbol"": ""AVR"", ""xid"": ""64270"", ""ASXSecurityType"": 1, ""displayName"": ""ANTERIS TECHNOLOGIES GLOBAL CORP."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000088841"", ""xidEntity"": 204100180}]","[""AVR"", """"]"
