ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
RFF,234604229,2924-03095631-2A1674772,2026-05-31T22:49:26.000Z,Dividend/Distribution - RFF,13KB,true,RFF,,"[""Dividend Record Date"", ""Dividend Pay Date"", ""Dividend Rate""]","[{""symbolDisplay"": ""RFF""}]","[{""symbol"": ""RFF"", ""xid"": ""72172995"", ""ASXSecurityType"": 6, ""displayName"": ""RURAL FUNDS GROUP"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU000000RFF5"", ""xidEntity"": 234604229, ""sector"": ""Real Estate"", ""industryGroup"": ""Equity Real Estate Investment Trusts (REITs)"", ""industry"": ""Specialized REITs"", ""subIndustry"": ""Other Specialized REITs""}]","[""RFF"", """"]"
RFF,234604229,2924-03093854-2A1673880,2026-05-26T06:28:56.000Z,Replacement Constitutions - Rural Funds Trust and RF Active,1923KB,false,RFF,,"[""Company Administration - Other""]","[{""symbolDisplay"": ""RFF""}]","[{""symbol"": ""RFF"", ""xid"": ""72172995"", ""ASXSecurityType"": 6, ""displayName"": ""RURAL FUNDS GROUP"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU000000RFF5"", ""xidEntity"": 234604229, ""sector"": ""Real Estate"", ""industryGroup"": ""Equity Real Estate Investment Trusts (REITs)"", ""industry"": ""Specialized REITs"", ""subIndustry"": ""Other Specialized REITs""}]","[""RFF"", """"]"
RFF,234604229,2924-03084423-2A1668994,2026-04-29T23:07:31.000Z,Update - Dividend/Distribution - RFF,15KB,false,RFF,,"[""Dividend Record Date"", ""Dividend Pay Date"", ""Dividend Rate""]","[{""symbolDisplay"": ""RFF""}]","[{""symbol"": ""RFF"", ""xid"": ""72172995"", ""ASXSecurityType"": 6, ""displayName"": ""RURAL FUNDS GROUP"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU000000RFF5"", ""xidEntity"": 234604229, ""sector"": ""Real Estate"", ""industryGroup"": ""Equity Real Estate Investment Trusts (REITs)"", ""industry"": ""Specialized REITs"", ""subIndustry"": ""Other Specialized REITs""}]","[""RFF"", """"]"
RFF,234604229,2924-03083639-2A1668686,2026-04-28T23:03:37.000Z,Taxation components March 2026,916KB,false,RFF,,"[""Dividend Rate"", ""Dividend - Other""]","[{""symbolDisplay"": ""RFF""}]","[{""symbol"": ""RFF"", ""xid"": ""72172995"", ""ASXSecurityType"": 6, ""displayName"": ""RURAL FUNDS GROUP"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU000000RFF5"", ""xidEntity"": 234604229, ""sector"": ""Real Estate"", ""industryGroup"": ""Equity Real Estate Investment Trusts (REITs)"", ""industry"": ""Specialized REITs"", ""subIndustry"": ""Other Specialized REITs""}]","[""RFF"", """"]"
RFF,234604229,2924-03075293-2A1664184,2026-04-02T01:36:13.000Z,Outcome of general meetings,637KB,false,RFF,,"[""Results of Meeting""]","[{""symbolDisplay"": ""RFF""}]","[{""symbol"": ""RFF"", ""xid"": ""72172995"", ""ASXSecurityType"": 6, ""displayName"": ""RURAL FUNDS GROUP"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU000000RFF5"", ""xidEntity"": 234604229, ""sector"": ""Real Estate"", ""industryGroup"": ""Equity Real Estate Investment Trusts (REITs)"", ""industry"": ""Specialized REITs"", ""subIndustry"": ""Other Specialized REITs""}]","[""RFF"", """"]"
RFF,234604229,2924-03070490-2A1661466,2026-03-19T23:30:10.000Z,Investor webinar - Unitholder Meetings,3403KB,false,RFF,,"[""Company Presentation"", ""Web Cast""]","[{""symbolDisplay"": ""RFF""}]","[{""symbol"": ""RFF"", ""xid"": ""72172995"", ""ASXSecurityType"": 6, ""displayName"": ""RURAL FUNDS GROUP"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU000000RFF5"", ""xidEntity"": 234604229, ""sector"": ""Real Estate"", ""industryGroup"": ""Equity Real Estate Investment Trusts (REITs)"", ""industry"": ""Specialized REITs"", ""subIndustry"": ""Other Specialized REITs""}]","[""RFF"", """"]"
RFF,234604229,2924-03063388-2A1657201,2026-03-01T22:27:25.000Z,Notice of Meetings and webinar details,828KB,false,RFF,,"[""Web Cast"", ""Notice of Meeting - Other""]","[{""symbolDisplay"": ""RFF""}]","[{""symbol"": ""RFF"", ""xid"": ""72172995"", ""ASXSecurityType"": 6, ""displayName"": ""RURAL FUNDS GROUP"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU000000RFF5"", ""xidEntity"": 234604229, ""sector"": ""Real Estate"", ""industryGroup"": ""Equity Real Estate Investment Trusts (REITs)"", ""industry"": ""Specialized REITs"", ""subIndustry"": ""Other Specialized REITs""}]","[""RFF"", """"]"
RFF,234604229,2924-03063372-2A1657197,2026-03-01T22:24:20.000Z,Notice of Meetings and Explanatory Memorandum,3499KB,false,RFF,,"[""Disclosure Document"", ""Proxy Form"", ""Notice of Meeting - Other""]","[{""symbolDisplay"": ""RFF""}]","[{""symbol"": ""RFF"", ""xid"": ""72172995"", ""ASXSecurityType"": 6, ""displayName"": ""RURAL FUNDS GROUP"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU000000RFF5"", ""xidEntity"": 234604229, ""sector"": ""Real Estate"", ""industryGroup"": ""Equity Real Estate Investment Trusts (REITs)"", ""industry"": ""Specialized REITs"", ""subIndustry"": ""Other Specialized REITs""}]","[""RFF"", """"]"
RFF,234604229,2924-03063340-2A1657180,2026-03-01T22:11:05.000Z,Dividend/Distribution - RFF,13KB,true,RFF,,"[""Dividend Record Date"", ""Dividend Pay Date"", ""Dividend Rate""]","[{""symbolDisplay"": ""RFF""}]","[{""symbol"": ""RFF"", ""xid"": ""72172995"", ""ASXSecurityType"": 6, ""displayName"": ""RURAL FUNDS GROUP"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU000000RFF5"", ""xidEntity"": 234604229, ""sector"": ""Real Estate"", ""industryGroup"": ""Equity Real Estate Investment Trusts (REITs)"", ""industry"": ""Specialized REITs"", ""subIndustry"": ""Other Specialized REITs""}]","[""RFF"", """"]"
RFF,234604229,2924-03058886-2A1654735,2026-02-19T22:52:06.000Z,1H26 financial results presentation,8720KB,true,RFF,,"[""Company Presentation"", ""Half Yearly Report"", ""Dividend - Other""]","[{""symbolDisplay"": ""RFF""}]","[{""symbol"": ""RFF"", ""xid"": ""72172995"", ""ASXSecurityType"": 6, ""displayName"": ""RURAL FUNDS GROUP"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU000000RFF5"", ""xidEntity"": 234604229, ""sector"": ""Real Estate"", ""industryGroup"": ""Equity Real Estate Investment Trusts (REITs)"", ""industry"": ""Specialized REITs"", ""subIndustry"": ""Other Specialized REITs""}]","[""RFF"", """"]"
