ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
VUL,469056080,2924-03103474-6A1330827,2026-06-24T06:18:14.000Z,Appendix 3Y - F Gooding,126KB,false,VUL,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""VUL""}]","[{""symbol"": ""VUL"", ""xid"": ""471312821"", ""ASXSecurityType"": 1, ""displayName"": ""VULCAN ENERGY RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000066086"", ""xidEntity"": 469056080, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""VUL"", """"]"
VUL,469056080,2924-03103470-6A1330823,2026-06-24T06:07:59.000Z,Appendix 3Y - C Moreno,125KB,false,VUL,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""VUL""}]","[{""symbol"": ""VUL"", ""xid"": ""471312821"", ""ASXSecurityType"": 1, ""displayName"": ""VULCAN ENERGY RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000066086"", ""xidEntity"": 469056080, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""VUL"", """"]"
VUL,469056080,2924-03103462-6A1330818,2026-06-24T05:52:34.000Z,Notification regarding unquoted securities - VUL,16KB,false,VUL,,"[""Appendix 3G""]","[{""symbolDisplay"": ""VUL""}]","[{""symbol"": ""VUL"", ""xid"": ""471312821"", ""ASXSecurityType"": 1, ""displayName"": ""VULCAN ENERGY RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000066086"", ""xidEntity"": 469056080, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""VUL"", """"]"
VUL,469056080,2924-03097355-6A1328355,2026-06-04T06:13:07.000Z,Appendix 3Y - Dr F Wedin,124KB,false,VUL,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""VUL""}]","[{""symbol"": ""VUL"", ""xid"": ""471312821"", ""ASXSecurityType"": 1, ""displayName"": ""VULCAN ENERGY RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000066086"", ""xidEntity"": 469056080, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""VUL"", """"]"
VUL,469056080,2924-03097354-6A1328354,2026-06-04T06:10:02.000Z,Appendix 3Y - C Moreno,127KB,false,VUL,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""VUL""}]","[{""symbol"": ""VUL"", ""xid"": ""471312821"", ""ASXSecurityType"": 1, ""displayName"": ""VULCAN ENERGY RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000066086"", ""xidEntity"": 469056080, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""VUL"", """"]"
VUL,469056080,2924-03097353-6A1328353,2026-06-04T06:07:57.000Z,Appendix 3Y - Dr Guenter Hilken,123KB,false,VUL,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""VUL""}]","[{""symbol"": ""VUL"", ""xid"": ""471312821"", ""ASXSecurityType"": 1, ""displayName"": ""VULCAN ENERGY RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000066086"", ""xidEntity"": 469056080, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""VUL"", """"]"
VUL,469056080,2924-03095885-6A1327800,2026-06-01T05:59:29.000Z,Cleansing Notice,133KB,false,VUL,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""VUL""}]","[{""symbol"": ""VUL"", ""xid"": ""471312821"", ""ASXSecurityType"": 1, ""displayName"": ""VULCAN ENERGY RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000066086"", ""xidEntity"": 469056080, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""VUL"", """"]"
VUL,469056080,2924-03095884-6A1327799,2026-06-01T05:57:19.000Z,Application for quotation of securities - VUL,16KB,false,VUL,,"[""Appendix 2A""]","[{""symbolDisplay"": ""VUL""}]","[{""symbol"": ""VUL"", ""xid"": ""471312821"", ""ASXSecurityType"": 1, ""displayName"": ""VULCAN ENERGY RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000066086"", ""xidEntity"": 469056080, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""VUL"", """"]"
VUL,469056080,2924-03094967-6A1327448,2026-05-28T22:21:46.000Z,Results of Annual General Meeting,109KB,false,VUL,,"[""Results of Meeting""]","[{""symbolDisplay"": ""VUL""}]","[{""symbol"": ""VUL"", ""xid"": ""471312821"", ""ASXSecurityType"": 1, ""displayName"": ""VULCAN ENERGY RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000066086"", ""xidEntity"": 469056080, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""VUL"", """"]"
VUL,469056080,2924-03094698-6A1327338,2026-05-28T01:43:37.000Z,AGM Presentation,5065KB,false,VUL,,"[""Company Presentation"", ""Chair's Address to Shareholders""]","[{""symbolDisplay"": ""VUL""}]","[{""symbol"": ""VUL"", ""xid"": ""471312821"", ""ASXSecurityType"": 1, ""displayName"": ""VULCAN ENERGY RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000066086"", ""xidEntity"": 469056080, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""VUL"", """"]"
