ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
MIN,199000554,2924-03103915-6A1330986,2026-06-25T04:03:48.000Z,Application for quotation of securities - MIN,17KB,false,MIN,,"[""Appendix 2A""]","[{""symbolDisplay"": ""MIN""}]","[{""symbol"": ""MIN"", ""xid"": ""5184428"", ""ASXSecurityType"": 1, ""displayName"": ""MINERAL RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MIN4"", ""xidEntity"": 199000554}]","[""MIN"", """"]"
MIN,199000554,2924-03103605-6A1330873,2026-06-24T22:13:52.000Z,Lucky Bay Garnet Project update,127KB,false,MIN,,"[""Progress Report""]","[{""symbolDisplay"": ""MIN""}]","[{""symbol"": ""MIN"", ""xid"": ""5184428"", ""ASXSecurityType"": 1, ""displayName"": ""MINERAL RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MIN4"", ""xidEntity"": 199000554}]","[""MIN"", """"]"
MIN,199000554,2924-03102227-6A1330304,2026-06-21T22:15:30.000Z,Chair Update presentation,4621KB,false,MIN,,"[""Company Presentation"", ""Chair's Address to Shareholders""]","[{""symbolDisplay"": ""MIN""}]","[{""symbol"": ""MIN"", ""xid"": ""5184428"", ""ASXSecurityType"": 1, ""displayName"": ""MINERAL RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MIN4"", ""xidEntity"": 199000554}]","[""MIN"", """"]"
MIN,199000554,2924-03096289-6A1327949,2026-06-02T02:46:53.000Z,Appendix 3Y Notification,186KB,false,MIN,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""MIN""}]","[{""symbol"": ""MIN"", ""xid"": ""5184428"", ""ASXSecurityType"": 1, ""displayName"": ""MINERAL RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MIN4"", ""xidEntity"": 199000554}]","[""MIN"", """"]"
MIN,199000554,2924-03093542-6A1326869,2026-05-25T22:18:38.000Z,Mt Marion flotation plant and underground development FID,154KB,false,MIN,,"[""Progress Report""]","[{""symbolDisplay"": ""MIN""}]","[{""symbol"": ""MIN"", ""xid"": ""5184428"", ""ASXSecurityType"": 1, ""displayName"": ""MINERAL RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MIN4"", ""xidEntity"": 199000554}]","[""MIN"", """"]"
MIN,199000554,2924-03091270-6A1325982,2026-05-18T22:14:27.000Z,Lithium Investor Tour Presentation,11659KB,false,MIN,,"[""Company Presentation""]","[{""symbolDisplay"": ""MIN""}]","[{""symbol"": ""MIN"", ""xid"": ""5184428"", ""ASXSecurityType"": 1, ""displayName"": ""MINERAL RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MIN4"", ""xidEntity"": 199000554}]","[""MIN"", """"]"
MIN,199000554,2924-03091219-6A1325954,2026-05-18T08:01:11.000Z,Bald Hill lithium mine restart,105KB,false,MIN,,"[""Progress Report""]","[{""symbolDisplay"": ""MIN""}]","[{""symbol"": ""MIN"", ""xid"": ""5184428"", ""ASXSecurityType"": 1, ""displayName"": ""MINERAL RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MIN4"", ""xidEntity"": 199000554}]","[""MIN"", """"]"
MIN,199000554,2924-03090311-6A1325581,2026-05-14T22:19:46.000Z,Appendix 3Y Notification,556KB,false,MIN,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""MIN""}]","[{""symbol"": ""MIN"", ""xid"": ""5184428"", ""ASXSecurityType"": 1, ""displayName"": ""MINERAL RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MIN4"", ""xidEntity"": 199000554}]","[""MIN"", """"]"
MIN,199000554,2924-03087907-6A1324590,2026-05-07T06:58:33.000Z,Chief Operating Officer appointment,128KB,false,MIN,,"[""Company Administration - Other""]","[{""symbolDisplay"": ""MIN""}]","[{""symbol"": ""MIN"", ""xid"": ""5184428"", ""ASXSecurityType"": 1, ""displayName"": ""MINERAL RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MIN4"", ""xidEntity"": 199000554}]","[""MIN"", """"]"
MIN,199000554,2924-03086826-6A1324174,2026-05-05T07:06:45.000Z,Notification regarding unquoted securities - MIN,37KB,false,MIN,,"[""Appendix 3G""]","[{""symbolDisplay"": ""MIN""}]","[{""symbol"": ""MIN"", ""xid"": ""5184428"", ""ASXSecurityType"": 1, ""displayName"": ""MINERAL RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MIN4"", ""xidEntity"": 199000554}]","[""MIN"", """"]"
MIN,199000554,2924-03086821-6A1324171,2026-05-05T06:59:45.000Z,Appendix 3G Notification,138KB,false,MIN,,"[""Issued Capital - Other""]","[{""symbolDisplay"": ""MIN""}]","[{""symbol"": ""MIN"", ""xid"": ""5184428"", ""ASXSecurityType"": 1, ""displayName"": ""MINERAL RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MIN4"", ""xidEntity"": 199000554}]","[""MIN"", """"]"
MIN,199000554,2924-03085310-6A1323529,2026-04-30T22:19:49.000Z,MinRes and POSCO Holdings execute key formal agreements,132KB,false,MIN,,"[""Progress Report""]","[{""symbolDisplay"": ""MIN""}]","[{""symbol"": ""MIN"", ""xid"": ""5184428"", ""ASXSecurityType"": 1, ""displayName"": ""MINERAL RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MIN4"", ""xidEntity"": 199000554}]","[""MIN"", """"]"
MIN,199000554,2924-03084255-6A1322978,2026-04-29T22:19:25.000Z,Quarterly Activity Report - Q3 FY26,406KB,true,MIN,,"[""Web Cast"", ""Third Quarter Activities Report""]","[{""symbolDisplay"": ""MIN""}]","[{""symbol"": ""MIN"", ""xid"": ""5184428"", ""ASXSecurityType"": 1, ""displayName"": ""MINERAL RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MIN4"", ""xidEntity"": 199000554}]","[""MIN"", """"]"
MIN,199000554,2924-03084247-6A1322975,2026-04-29T22:19:00.000Z,MIN Completes US$1.3 Billion Senior Unsecured Notes Offering,146KB,false,MIN,,"[""Issued Capital - Other""]","[{""symbolDisplay"": ""MIN""}]","[{""symbol"": ""MIN"", ""xid"": ""5184428"", ""ASXSecurityType"": 1, ""displayName"": ""MINERAL RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MIN4"", ""xidEntity"": 199000554}]","[""MIN"", """"]"
MIN,199000554,2924-03080804-6A1321279,2026-04-20T23:42:39.000Z,MIN prices US$1.3 Billion Senior Unsecured Notes Offering,147KB,true,MIN,,"[""Issued Capital - Other""]","[{""symbolDisplay"": ""MIN""}]","[{""symbol"": ""MIN"", ""xid"": ""5184428"", ""ASXSecurityType"": 1, ""displayName"": ""MINERAL RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MIN4"", ""xidEntity"": 199000554}]","[""MIN"", """"]"
MIN,199000554,2924-03076529-6A1319638,2026-04-08T02:19:34.000Z,Appendix 3Y Notifications,937KB,false,MIN,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""MIN""}]","[{""symbol"": ""MIN"", ""xid"": ""5184428"", ""ASXSecurityType"": 1, ""displayName"": ""MINERAL RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MIN4"", ""xidEntity"": 199000554}]","[""MIN"", """"]"
MIN,199000554,2924-03067720-6A1316120,2026-03-12T08:59:37.000Z,Appendix 3Y Notification,414KB,false,MIN,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""MIN""}]","[{""symbol"": ""MIN"", ""xid"": ""5184428"", ""ASXSecurityType"": 1, ""displayName"": ""MINERAL RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MIN4"", ""xidEntity"": 199000554}]","[""MIN"", """"]"
MIN,199000554,2924-03058796-6A1312915,2026-02-19T21:36:06.000Z,FY26 Half Year Results Presentation,4595KB,true,MIN,,"[""Company Presentation"", ""Half Yearly Report""]","[{""symbolDisplay"": ""MIN""}]","[{""symbol"": ""MIN"", ""xid"": ""5184428"", ""ASXSecurityType"": 1, ""displayName"": ""MINERAL RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MIN4"", ""xidEntity"": 199000554}]","[""MIN"", """"]"
