ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
LSA,204218840,2924-03105942-6A1331770,2026-06-30T22:17:59.000Z,4000m follow-up drill program to commence at New Waverley,1476KB,true,LSA,,"[""Progress Report""]","[{""symbolDisplay"": ""LSA""}]","[{""symbol"": ""LSA"", ""xid"": ""143701"", ""ASXSecurityType"": 1, ""displayName"": ""LACHLAN STAR LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000LSA2"", ""xidEntity"": 204218840}]","[""LSA"", """"]"
LSA,204218840,2924-03102302-6A1330335,2026-06-21T22:45:55.000Z,New Waverley Delivers More High-Grade Gold Results,1856KB,true,LSA,,"[""Progress Report""]","[{""symbolDisplay"": ""LSA""}]","[{""symbol"": ""LSA"", ""xid"": ""143701"", ""ASXSecurityType"": 1, ""displayName"": ""LACHLAN STAR LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000LSA2"", ""xidEntity"": 204218840}]","[""LSA"", """"]"
LSA,204218840,2924-03096922-6A1328216,2026-06-03T07:27:13.000Z,Change of Director's Interest Notice x 4,494KB,false,LSA,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""LSA""}]","[{""symbol"": ""LSA"", ""xid"": ""143701"", ""ASXSecurityType"": 1, ""displayName"": ""LACHLAN STAR LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000LSA2"", ""xidEntity"": 204218840}]","[""LSA"", """"]"
LSA,204218840,2924-03096432-6A1328011,2026-06-02T07:27:44.000Z,Cleansing Statement,214KB,false,LSA,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""LSA""}]","[{""symbol"": ""LSA"", ""xid"": ""143701"", ""ASXSecurityType"": 1, ""displayName"": ""LACHLAN STAR LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000LSA2"", ""xidEntity"": 204218840}]","[""LSA"", """"]"
LSA,204218840,2924-03096427-6A1328006,2026-06-02T07:15:19.000Z,Application for quotation of securities - LSA,15KB,false,LSA,,"[""Appendix 2A""]","[{""symbolDisplay"": ""LSA""}]","[{""symbol"": ""LSA"", ""xid"": ""143701"", ""ASXSecurityType"": 1, ""displayName"": ""LACHLAN STAR LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000LSA2"", ""xidEntity"": 204218840}]","[""LSA"", """"]"
LSA,204218840,2924-03096367-6A1327977,2026-06-02T06:12:49.000Z,Application for quotation of securities - LSA,15KB,false,LSA,,"[""Appendix 2A""]","[{""symbolDisplay"": ""LSA""}]","[{""symbol"": ""LSA"", ""xid"": ""143701"", ""ASXSecurityType"": 1, ""displayName"": ""LACHLAN STAR LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000LSA2"", ""xidEntity"": 204218840}]","[""LSA"", """"]"
LSA,204218840,2924-03096365-6A1327974,2026-06-02T06:06:34.000Z,Completion of Tranche 2 Placement,139KB,false,LSA,,"[""Placement""]","[{""symbolDisplay"": ""LSA""}]","[{""symbol"": ""LSA"", ""xid"": ""143701"", ""ASXSecurityType"": 1, ""displayName"": ""LACHLAN STAR LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000LSA2"", ""xidEntity"": 204218840}]","[""LSA"", """"]"
LSA,204218840,2924-03096015-6A1327837,2026-06-01T22:20:16.000Z,Further shallow high-grade gold intercepts at New Waverley,1912KB,true,LSA,,"[""Progress Report""]","[{""symbolDisplay"": ""LSA""}]","[{""symbol"": ""LSA"", ""xid"": ""143701"", ""ASXSecurityType"": 1, ""displayName"": ""LACHLAN STAR LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000LSA2"", ""xidEntity"": 204218840}]","[""LSA"", """"]"
LSA,204218840,2924-03095262-6A1327569,2026-05-29T04:54:27.000Z,Notification regarding unquoted securities - LSA,17KB,false,LSA,,"[""Appendix 3G""]","[{""symbolDisplay"": ""LSA""}]","[{""symbol"": ""LSA"", ""xid"": ""143701"", ""ASXSecurityType"": 1, ""displayName"": ""LACHLAN STAR LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000LSA2"", ""xidEntity"": 204218840}]","[""LSA"", """"]"
LSA,204218840,2924-03094764-6A1327372,2026-05-28T04:37:59.000Z,Results of Meeting,304KB,false,LSA,,"[""Results of Meeting""]","[{""symbolDisplay"": ""LSA""}]","[{""symbol"": ""LSA"", ""xid"": ""143701"", ""ASXSecurityType"": 1, ""displayName"": ""LACHLAN STAR LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000LSA2"", ""xidEntity"": 204218840}]","[""LSA"", """"]"
