ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
NWM,493231606,2924-03106149-6A1331856,2026-06-30T23:20:29.000Z,Bulgera Heap Leach Gold Project update,1746KB,true,NWM,,"[""Progress Report""]","[{""symbolDisplay"": ""NWM""}]","[{""symbol"": ""NWM"", ""xid"": ""503920590"", ""ASXSecurityType"": 1, ""displayName"": ""NORWEST MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000025280"", ""xidEntity"": 493231606}]","[""NWM"", """"]"
NWM,493231606,2924-03093566-6A1326893,2026-05-25T22:22:38.000Z,Bulgera Heap Leach testwork update,1098KB,false,NWM,,"[""Progress Report""]","[{""symbolDisplay"": ""NWM""}]","[{""symbol"": ""NWM"", ""xid"": ""503920590"", ""ASXSecurityType"": 1, ""displayName"": ""NORWEST MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000025280"", ""xidEntity"": 493231606}]","[""NWM"", """"]"
NWM,493231606,2924-03088472-6A1324821,2026-05-08T08:23:28.000Z,Revised: High Gold Recoveries Support Advancement of Bulgera,1381KB,false,NWM,,"[""Progress Report""]","[{""symbolDisplay"": ""NWM""}]","[{""symbol"": ""NWM"", ""xid"": ""503920590"", ""ASXSecurityType"": 1, ""displayName"": ""NORWEST MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000025280"", ""xidEntity"": 493231606}]","[""NWM"", """"]"
NWM,493231606,2924-03088062-6A1324650,2026-05-07T22:26:49.000Z,High Gold Recoveries Support Advancement of  Bulgera,1259KB,true,NWM,,"[""Progress Report""]","[{""symbolDisplay"": ""NWM""}]","[{""symbol"": ""NWM"", ""xid"": ""503920590"", ""ASXSecurityType"": 1, ""displayName"": ""NORWEST MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000025280"", ""xidEntity"": 493231606}]","[""NWM"", """"]"
NWM,493231606,2924-03082421-6A1322006,2026-04-24T06:50:53.000Z,Quarterly Activities/Appendix 5B Cash Flow Report,2781KB,true,NWM,,"[""Third Quarter Activities Report"", ""Third Quarter Cash Flow Report""]","[{""symbolDisplay"": ""NWM""}]","[{""symbol"": ""NWM"", ""xid"": ""503920590"", ""ASXSecurityType"": 1, ""displayName"": ""NORWEST MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000025280"", ""xidEntity"": 493231606}]","[""NWM"", """"]"
NWM,493231606,2924-03072282-6A1317945,2026-03-25T21:47:48.000Z,Bulgera Gold Project resource update,2177KB,true,NWM,,"[""Progress Report""]","[{""symbolDisplay"": ""NWM""}]","[{""symbol"": ""NWM"", ""xid"": ""503920590"", ""ASXSecurityType"": 1, ""displayName"": ""NORWEST MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000025280"", ""xidEntity"": 493231606}]","[""NWM"", """"]"
NWM,493231606,2924-03068081-6A1316255,2026-03-13T04:49:09.000Z,Half Yearly Report and Accounts,3228KB,false,NWM,,"[""Half Year Audit Review"", ""Half Year Directors' Statement"", ""Half Year Accounts"", ""Half Year Directors' Report""]","[{""symbolDisplay"": ""NWM""}]","[{""symbol"": ""NWM"", ""xid"": ""503920590"", ""ASXSecurityType"": 1, ""displayName"": ""NORWEST MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000025280"", ""xidEntity"": 493231606}]","[""NWM"", """"]"
NWM,493231606,2924-03060790-6A1313579,2026-02-24T21:58:29.000Z,Marymia East drilling results,878KB,true,NWM,,"[""Progress Report""]","[{""symbolDisplay"": ""NWM""}]","[{""symbol"": ""NWM"", ""xid"": ""503920590"", ""ASXSecurityType"": 1, ""displayName"": ""NORWEST MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000025280"", ""xidEntity"": 493231606}]","[""NWM"", """"]"
NWM,493231606,2924-03057233-6A1312362,2026-02-16T22:14:29.000Z,Bulgera Phase 2 drilling results,1851KB,true,NWM,,"[""Progress Report""]","[{""symbolDisplay"": ""NWM""}]","[{""symbol"": ""NWM"", ""xid"": ""503920590"", ""ASXSecurityType"": 1, ""displayName"": ""NORWEST MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000025280"", ""xidEntity"": 493231606}]","[""NWM"", """"]"
NWM,493231606,2924-03047532-6A1307720,2026-01-20T03:21:20.000Z,Cleansing notice,171KB,false,NWM,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""NWM""}]","[{""symbol"": ""NWM"", ""xid"": ""503920590"", ""ASXSecurityType"": 1, ""displayName"": ""NORWEST MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000025280"", ""xidEntity"": 493231606}]","[""NWM"", """"]"
NWM,493231606,2924-03047531-6A1307719,2026-01-20T03:18:40.000Z,Application for quotation of securities - NWM,16KB,false,NWM,,"[""Appendix 2A""]","[{""symbolDisplay"": ""NWM""}]","[{""symbol"": ""NWM"", ""xid"": ""503920590"", ""ASXSecurityType"": 1, ""displayName"": ""NORWEST MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000025280"", ""xidEntity"": 493231606}]","[""NWM"", """"]"
NWM,493231606,2924-03047407-6A1307664,2026-01-19T22:10:33.000Z,NWM secures ATM subscription facility,176KB,true,NWM,,"[""Issued Capital - Other""]","[{""symbolDisplay"": ""NWM""}]","[{""symbol"": ""NWM"", ""xid"": ""503920590"", ""ASXSecurityType"": 1, ""displayName"": ""NORWEST MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000025280"", ""xidEntity"": 493231606}]","[""NWM"", """"]"
NWM,493231606,2924-03044571-6A1306437,2026-01-08T04:44:38.000Z,ASX Appendix 5B revised,244KB,true,NWM,,"[""Second Quarter Cash Flow Report""]","[{""symbolDisplay"": ""NWM""}]","[{""symbol"": ""NWM"", ""xid"": ""503920590"", ""ASXSecurityType"": 1, ""displayName"": ""NORWEST MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000025280"", ""xidEntity"": 493231606}]","[""NWM"", """"]"
NWM,493231606,2924-03044468-6A1306396,2026-01-08T00:16:01.000Z,Quarterly Activities/Appendix 5B Cash Flow Report,3012KB,true,NWM,,"[""Second Quarter Activities Report"", ""Second Quarter Cash Flow Report""]","[{""symbolDisplay"": ""NWM""}]","[{""symbol"": ""NWM"", ""xid"": ""503920590"", ""ASXSecurityType"": 1, ""displayName"": ""NORWEST MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000025280"", ""xidEntity"": 493231606}]","[""NWM"", """"]"
NWM,493231606,2924-03040206-6A1304644,2025-12-21T21:37:43.000Z,GSWA Aileron Survey update,629KB,false,NWM,,"[""Progress Report""]","[{""symbolDisplay"": ""NWM""}]","[{""symbol"": ""NWM"", ""xid"": ""503920590"", ""ASXSecurityType"": 1, ""displayName"": ""NORWEST MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000025280"", ""xidEntity"": 493231606}]","[""NWM"", """"]"
NWM,493231606,2924-03036051-6A1302814,2025-12-10T21:36:13.000Z,Dales Gossan Silver Discovery update,1426KB,false,NWM,,"[""Progress Report""]","[{""symbolDisplay"": ""NWM""}]","[{""symbol"": ""NWM"", ""xid"": ""503920590"", ""ASXSecurityType"": 1, ""displayName"": ""NORWEST MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000025280"", ""xidEntity"": 493231606}]","[""NWM"", """"]"
