ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
NGS,618819076,2924-03097702-6A1328463,2026-06-05T01:03:09.000Z,Ceasing to be a substantial holder,203KB,false,NGS,,"[""Ceasing to be a substantial holder""]","[{""symbolDisplay"": ""NGS""}]","[{""symbol"": ""NGS"", ""xid"": ""619255616"", ""ASXSecurityType"": 1, ""displayName"": ""NUTRITIONAL GROWTH SOLUTIONS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""IL0011681116"", ""xidEntity"": 618819076}]","[""NGS"", """"]"
NGS,618819076,2924-03097243-6A1328316,2026-06-04T01:29:55.000Z,Change in substantial holding,45KB,false,NGS,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""NGS""}]","[{""symbol"": ""NGS"", ""xid"": ""619255616"", ""ASXSecurityType"": 1, ""displayName"": ""NUTRITIONAL GROWTH SOLUTIONS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""IL0011681116"", ""xidEntity"": 618819076}]","[""NGS"", """"]"
NGS,618819076,2924-03096236-6A1327926,2026-06-02T00:30:22.000Z,Final Director's Interest Notice,219KB,false,NGS,,"[""Final Director's Interest Notice""]","[{""symbolDisplay"": ""NGS""}]","[{""symbol"": ""NGS"", ""xid"": ""619255616"", ""ASXSecurityType"": 1, ""displayName"": ""NUTRITIONAL GROWTH SOLUTIONS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""IL0011681116"", ""xidEntity"": 618819076}]","[""NGS"", """"]"
NGS,618819076,2924-03093316-6A1326786,2026-05-25T00:25:19.000Z,Proposed issue of securities - NGS,25KB,false,NGS,,"[""Appendix 3B (Proposed issue of securities)""]","[{""symbolDisplay"": ""NGS""}]","[{""symbol"": ""NGS"", ""xid"": ""619255616"", ""ASXSecurityType"": 1, ""displayName"": ""NUTRITIONAL GROWTH SOLUTIONS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""IL0011681116"", ""xidEntity"": 618819076}]","[""NGS"", """"]"
NGS,618819076,2924-03093315-6A1326769,2026-05-25T00:25:09.000Z,Transformational Acquisition,2185KB,true,NGS,,"[""CEO/Managing Director - Appointment Resignation"", ""Issued Capital - Other"", ""Asset Acquisition"", ""Trading Halt Lifted"", ""Director Appointment/Resignation"", ""Company Administration - Other""]","[{""symbolDisplay"": ""NGS""}]","[{""symbol"": ""NGS"", ""xid"": ""619255616"", ""ASXSecurityType"": 1, ""displayName"": ""NUTRITIONAL GROWTH SOLUTIONS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""IL0011681116"", ""xidEntity"": 618819076}]","[""NGS"", """"]"
NGS,618819076,2924-03092374-6A1326403,2026-05-20T23:31:46.000Z,Trading Halt,140KB,true,NGS,,"[""Trading Halt""]","[{""symbolDisplay"": ""NGS""}]","[{""symbol"": ""NGS"", ""xid"": ""619255616"", ""ASXSecurityType"": 1, ""displayName"": ""NUTRITIONAL GROWTH SOLUTIONS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""IL0011681116"", ""xidEntity"": 618819076}]","[""NGS"", """"]"
NGS,618819076,2924-03088194-6A1324706,2026-05-08T00:06:40.000Z,Non-Executive Director Resignation,89KB,false,NGS,,"[""Director Appointment/Resignation""]","[{""symbolDisplay"": ""NGS""}]","[{""symbol"": ""NGS"", ""xid"": ""619255616"", ""ASXSecurityType"": 1, ""displayName"": ""NUTRITIONAL GROWTH SOLUTIONS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""IL0011681116"", ""xidEntity"": 618819076}]","[""NGS"", """"]"
NGS,618819076,2924-03080572-6A1321168,2026-04-20T08:11:03.000Z,Quarterly Activities/Appendix 4C Cash Flow Report,1053KB,true,NGS,,"[""Commitments Test Entity - First Quarter Activity Report"", ""Commitments Test Entity - First Quarter Cashflow Report""]","[{""symbolDisplay"": ""NGS""}]","[{""symbol"": ""NGS"", ""xid"": ""619255616"", ""ASXSecurityType"": 1, ""displayName"": ""NUTRITIONAL GROWTH SOLUTIONS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""IL0011681116"", ""xidEntity"": 618819076}]","[""NGS"", """"]"
NGS,618819076,2924-03080511-6A1321147,2026-04-20T06:23:57.000Z,Change of Address,83KB,false,NGS,,"[""Details of Registered office address""]","[{""symbolDisplay"": ""NGS""}]","[{""symbol"": ""NGS"", ""xid"": ""619255616"", ""ASXSecurityType"": 1, ""displayName"": ""NUTRITIONAL GROWTH SOLUTIONS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""IL0011681116"", ""xidEntity"": 618819076}]","[""NGS"", """"]"
NGS,618819076,2924-03079406-6A1320697,2026-04-15T23:25:53.000Z,Board and Executive Update,50KB,true,NGS,,"[""CEO/Managing Director - Appointment Resignation""]","[{""symbolDisplay"": ""NGS""}]","[{""symbol"": ""NGS"", ""xid"": ""619255616"", ""ASXSecurityType"": 1, ""displayName"": ""NUTRITIONAL GROWTH SOLUTIONS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""IL0011681116"", ""xidEntity"": 618819076}]","[""NGS"", """"]"
