ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
GUL,204109866,2924-03105022-6A1331427,2026-06-29T05:10:37.000Z,Change of Director's Interest Notice DD,239KB,false,GUL,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""GUL""}]","[{""symbol"": ""GUL"", ""xid"": ""142970"", ""ASXSecurityType"": 1, ""displayName"": ""GULLEWA LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000GUL5"", ""xidEntity"": 204109866}]","[""GUL"", """"]"
GUL,204109866,2924-03091165-6A1325934,2026-05-18T06:34:50.000Z,Change of Director's Interest Notice KHR,362KB,false,GUL,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""GUL""}]","[{""symbol"": ""GUL"", ""xid"": ""142970"", ""ASXSecurityType"": 1, ""displayName"": ""GULLEWA LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000GUL5"", ""xidEntity"": 204109866}]","[""GUL"", """"]"
GUL,204109866,2924-03091163-6A1325932,2026-05-18T06:33:50.000Z,Application for quotation of securities - GUL,15KB,false,GUL,,"[""Appendix 2A""]","[{""symbolDisplay"": ""GUL""}]","[{""symbol"": ""GUL"", ""xid"": ""142970"", ""ASXSecurityType"": 1, ""displayName"": ""GULLEWA LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000GUL5"", ""xidEntity"": 204109866}]","[""GUL"", """"]"
GUL,204109866,2924-03089676-6A1325315,2026-05-13T01:53:29.000Z,Notification of cessation of securities - GUL,12KB,false,GUL,,"[""Appendix 3H (Notification of cessation of securities)""]","[{""symbolDisplay"": ""GUL""}]","[{""symbol"": ""GUL"", ""xid"": ""142970"", ""ASXSecurityType"": 1, ""displayName"": ""GULLEWA LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000GUL5"", ""xidEntity"": 204109866}]","[""GUL"", """"]"
GUL,204109866,2924-03089675-6A1325313,2026-05-13T01:48:19.000Z,Application for quotation of securities - GUL,15KB,false,GUL,,"[""Appendix 2A""]","[{""symbolDisplay"": ""GUL""}]","[{""symbol"": ""GUL"", ""xid"": ""142970"", ""ASXSecurityType"": 1, ""displayName"": ""GULLEWA LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000GUL5"", ""xidEntity"": 204109866}]","[""GUL"", """"]"
GUL,204109866,2924-03086200-6A1323901,2026-05-04T02:36:54.000Z,Dividend/Distribution - GUL,13KB,false,GUL,,"[""Dividend Record Date"", ""Dividend Pay Date"", ""Dividend Rate""]","[{""symbolDisplay"": ""GUL""}]","[{""symbol"": ""GUL"", ""xid"": ""142970"", ""ASXSecurityType"": 1, ""displayName"": ""GULLEWA LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000GUL5"", ""xidEntity"": 204109866}]","[""GUL"", """"]"
GUL,204109866,2924-03086199-6A1323902,2026-05-04T02:36:49.000Z,Dividend Details,298KB,true,GUL,,"[""Dividend Record Date"", ""Dividend Pay Date"", ""Dividend Rate""]","[{""symbolDisplay"": ""GUL""}]","[{""symbol"": ""GUL"", ""xid"": ""142970"", ""ASXSecurityType"": 1, ""displayName"": ""GULLEWA LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000GUL5"", ""xidEntity"": 204109866}]","[""GUL"", """"]"
GUL,204109866,2924-03082320-6A1321954,2026-04-24T03:37:32.000Z,Quarterly Activities Report,247KB,true,GUL,,"[""Third Quarter Activities Report""]","[{""symbolDisplay"": ""GUL""}]","[{""symbol"": ""GUL"", ""xid"": ""142970"", ""ASXSecurityType"": 1, ""displayName"": ""GULLEWA LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000GUL5"", ""xidEntity"": 204109866}]","[""GUL"", """"]"
GUL,204109866,2924-03082319-6A1321953,2026-04-24T03:36:12.000Z,Quarterly Appendix 5B Cash Flow Report,231KB,true,GUL,,"[""Third Quarter Cash Flow Report""]","[{""symbolDisplay"": ""GUL""}]","[{""symbol"": ""GUL"", ""xid"": ""142970"", ""ASXSecurityType"": 1, ""displayName"": ""GULLEWA LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000GUL5"", ""xidEntity"": 204109866}]","[""GUL"", """"]"
GUL,204109866,2924-03067970-6A1316208,2026-03-13T01:14:38.000Z,Half Year Accounts,1631KB,false,GUL,,"[""Half Year Audit Review"", ""Half Year Directors' Statement"", ""Half Year Accounts"", ""Half Year Directors' Report""]","[{""symbolDisplay"": ""GUL""}]","[{""symbol"": ""GUL"", ""xid"": ""142970"", ""ASXSecurityType"": 1, ""displayName"": ""GULLEWA LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000GUL5"", ""xidEntity"": 204109866}]","[""GUL"", """"]"
GUL,204109866,2924-03051139-6A1309587,2026-01-30T02:07:35.000Z,Central Iron Ore Rights Issue,249KB,true,GUL,,"[""Company Administration - Other""]","[{""symbolDisplay"": ""GUL""}]","[{""symbol"": ""GUL"", ""xid"": ""142970"", ""ASXSecurityType"": 1, ""displayName"": ""GULLEWA LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000GUL5"", ""xidEntity"": 204109866}]","[""GUL"", """"]"
GUL,204109866,2924-03049706-6A1308791,2026-01-28T03:52:04.000Z,Quarterly Activities Report,210KB,true,GUL,,"[""Second Quarter Activities Report""]","[{""symbolDisplay"": ""GUL""}]","[{""symbol"": ""GUL"", ""xid"": ""142970"", ""ASXSecurityType"": 1, ""displayName"": ""GULLEWA LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000GUL5"", ""xidEntity"": 204109866}]","[""GUL"", """"]"
