ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
ZMM,204230243,2924-03106068-6A1331833,2026-06-30T22:48:09.000Z,Final Director's Interest Notice - S Beissel,245KB,false,ZMM,,"[""Final Director's Interest Notice""]","[{""symbolDisplay"": ""ZMM""}]","[{""symbol"": ""ZMM"", ""xid"": ""7964292"", ""ASXSecurityType"": 1, ""displayName"": ""ZIMI LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000147753"", ""xidEntity"": 204230243}]","[""ZMM"", """"]"
ZMM,204230243,2924-03106061-6A1331831,2026-06-30T22:43:54.000Z,Change of Director's Interest Notice - S Gerard,319KB,false,ZMM,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""ZMM""}]","[{""symbol"": ""ZMM"", ""xid"": ""7964292"", ""ASXSecurityType"": 1, ""displayName"": ""ZIMI LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000147753"", ""xidEntity"": 204230243}]","[""ZMM"", """"]"
ZMM,204230243,2924-03106059-6A1331830,2026-06-30T22:42:59.000Z,Change of Director's Interest Notice - S Beissel,273KB,false,ZMM,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""ZMM""}]","[{""symbol"": ""ZMM"", ""xid"": ""7964292"", ""ASXSecurityType"": 1, ""displayName"": ""ZIMI LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000147753"", ""xidEntity"": 204230243}]","[""ZMM"", """"]"
ZMM,204230243,2924-03106051-6A1331828,2026-06-30T22:40:24.000Z,Notification of cessation of securities - ZMM,12KB,false,ZMM,,"[""Appendix 3H (Notification of cessation of securities)""]","[{""symbolDisplay"": ""ZMM""}]","[{""symbol"": ""ZMM"", ""xid"": ""7964292"", ""ASXSecurityType"": 1, ""displayName"": ""ZIMI LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000147753"", ""xidEntity"": 204230243}]","[""ZMM"", """"]"
ZMM,204230243,2924-03105088-6A1331453,2026-06-29T06:43:27.000Z,Results of General Meeting,366KB,false,ZMM,,"[""Results of Meeting""]","[{""symbolDisplay"": ""ZMM""}]","[{""symbol"": ""ZMM"", ""xid"": ""7964292"", ""ASXSecurityType"": 1, ""displayName"": ""ZIMI LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000147753"", ""xidEntity"": 204230243}]","[""ZMM"", """"]"
ZMM,204230243,2924-03103203-6A1330725,2026-06-23T22:46:12.000Z,Resignation of Non-Executive Chair and Director,223KB,false,ZMM,,"[""Chair Appointment/Resignation"", ""Director Appointment/Resignation""]","[{""symbolDisplay"": ""ZMM""}]","[{""symbol"": ""ZMM"", ""xid"": ""7964292"", ""ASXSecurityType"": 1, ""displayName"": ""ZIMI LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000147753"", ""xidEntity"": 204230243}]","[""ZMM"", """"]"
ZMM,204230243,2924-03095751-6A1327768,2026-05-31T23:47:52.000Z,Notice of General Meeting,1120KB,false,ZMM,,"[""Web Cast"", ""Proxy Form"", ""Notice of General Meeting"", ""Letter to Shareholders""]","[{""symbolDisplay"": ""ZMM""}]","[{""symbol"": ""ZMM"", ""xid"": ""7964292"", ""ASXSecurityType"": 1, ""displayName"": ""ZIMI LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000147753"", ""xidEntity"": 204230243}]","[""ZMM"", """"]"
ZMM,204230243,2924-03090750-6A1325762,2026-05-17T22:16:31.000Z,Change in substantial holding,478KB,false,ZMM,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""ZMM""}]","[{""symbol"": ""ZMM"", ""xid"": ""7964292"", ""ASXSecurityType"": 1, ""displayName"": ""ZIMI LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000147753"", ""xidEntity"": 204230243}]","[""ZMM"", """"]"
ZMM,204230243,2924-03089970-6A1325446,2026-05-13T23:14:17.000Z,Change in substantial holding,146KB,false,ZMM,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""ZMM""}]","[{""symbol"": ""ZMM"", ""xid"": ""7964292"", ""ASXSecurityType"": 1, ""displayName"": ""ZIMI LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000147753"", ""xidEntity"": 204230243}]","[""ZMM"", """"]"
ZMM,204230243,2924-03089560-6A1325276,2026-05-12T23:10:48.000Z,Application for quotation of securities - ZMM,15KB,false,ZMM,,"[""Appendix 2A""]","[{""symbolDisplay"": ""ZMM""}]","[{""symbol"": ""ZMM"", ""xid"": ""7964292"", ""ASXSecurityType"": 1, ""displayName"": ""ZIMI LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000147753"", ""xidEntity"": 204230243}]","[""ZMM"", """"]"
