ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
TPG,598239106,2924-03096100-2A1674998,2026-06-01T22:34:46.000Z,Investor Day Presentation,6017KB,true,TPG,,"[""Company Presentation"", ""Web Cast""]","[{""symbolDisplay"": ""TPG""}]","[{""symbol"": ""TPG"", ""xid"": ""598226971"", ""ASXSecurityType"": 1, ""displayName"": ""TPG TELECOM LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000090128"", ""xidEntity"": 598239106}]","[""TPG"", """"]"
TPG,598239106,2924-03095615-2A1674765,2026-05-31T22:37:06.000Z,Initial Director's Interest Notice,255KB,false,TPG,,"[""Initial Director's Interest Notice""]","[{""symbolDisplay"": ""TPG""}]","[{""symbol"": ""TPG"", ""xid"": ""598226971"", ""ASXSecurityType"": 1, ""displayName"": ""TPG TELECOM LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000090128"", ""xidEntity"": 598239106}]","[""TPG"", """"]"
TPG,598239106,2924-03095610-2A1674762,2026-05-31T22:35:36.000Z,TPG Telecom Board change,154KB,false,TPG,,"[""Director Appointment/Resignation""]","[{""symbolDisplay"": ""TPG""}]","[{""symbol"": ""TPG"", ""xid"": ""598226971"", ""ASXSecurityType"": 1, ""displayName"": ""TPG TELECOM LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000090128"", ""xidEntity"": 598239106}]","[""TPG"", """"]"
TPG,598239106,2924-03092603-2A1673258,2026-05-21T08:04:59.000Z,Change of Director's Interest Notice,195KB,false,TPG,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""TPG""}]","[{""symbol"": ""TPG"", ""xid"": ""598226971"", ""ASXSecurityType"": 1, ""displayName"": ""TPG TELECOM LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000090128"", ""xidEntity"": 598239106}]","[""TPG"", """"]"
TPG,598239106,2924-03092599-2A1673257,2026-05-21T08:01:39.000Z,Notification regarding unquoted securities - TPG,22KB,false,TPG,,"[""Appendix 3G""]","[{""symbolDisplay"": ""TPG""}]","[{""symbol"": ""TPG"", ""xid"": ""598226971"", ""ASXSecurityType"": 1, ""displayName"": ""TPG TELECOM LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000090128"", ""xidEntity"": 598239106}]","[""TPG"", """"]"
TPG,598239106,2924-03088246-2A1671206,2026-05-08T01:44:40.000Z,Final Director's Interest Notice,253KB,false,TPG,,"[""Final Director's Interest Notice""]","[{""symbolDisplay"": ""TPG""}]","[{""symbol"": ""TPG"", ""xid"": ""598226971"", ""ASXSecurityType"": 1, ""displayName"": ""TPG TELECOM LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000090128"", ""xidEntity"": 598239106}]","[""TPG"", """"]"
TPG,598239106,2924-03088244-2A1671205,2026-05-08T01:42:35.000Z,TPG Telecom Board Change,150KB,false,TPG,,"[""Director Appointment/Resignation""]","[{""symbolDisplay"": ""TPG""}]","[{""symbol"": ""TPG"", ""xid"": ""598226971"", ""ASXSecurityType"": 1, ""displayName"": ""TPG TELECOM LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000090128"", ""xidEntity"": 598239106}]","[""TPG"", """"]"
TPG,598239106,2924-03088241-2A1671202,2026-05-08T01:38:35.000Z,Results of Meeting,172KB,false,TPG,,"[""Results of Meeting""]","[{""symbolDisplay"": ""TPG""}]","[{""symbol"": ""TPG"", ""xid"": ""598226971"", ""ASXSecurityType"": 1, ""displayName"": ""TPG TELECOM LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000090128"", ""xidEntity"": 598239106}]","[""TPG"", """"]"
TPG,598239106,2924-03088123-2A1671156,2026-05-07T23:11:44.000Z,TPG 2026 Annual General Meeting Addresses,684KB,false,TPG,,"[""Company Presentation"", ""Chair's Address to Shareholders""]","[{""symbolDisplay"": ""TPG""}]","[{""symbol"": ""TPG"", ""xid"": ""598226971"", ""ASXSecurityType"": 1, ""displayName"": ""TPG TELECOM LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000090128"", ""xidEntity"": 598239106}]","[""TPG"", """"]"
TPG,598239106,2924-03077441-2A1665666,2026-04-09T22:56:25.000Z,Ceasing to be a substantial holder from SOL,117KB,false,TPG,,"[""Ceasing to be a substantial holder""]","[{""symbolDisplay"": ""TPG""}, {""symbolDisplay"": ""SOL""}]","[{""symbol"": ""TPG"", ""xid"": ""598226971"", ""ASXSecurityType"": 1, ""displayName"": ""TPG TELECOM LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000090128"", ""xidEntity"": 598239106}]","[""TPG"", ""SOL"", """"]"
TPG,598239106,2924-03075090-2A1664072,2026-04-01T22:15:02.000Z,Change of Director's Interest Notice,214KB,false,TPG,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""TPG""}]","[{""symbol"": ""TPG"", ""xid"": ""598226971"", ""ASXSecurityType"": 1, ""displayName"": ""TPG TELECOM LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000090128"", ""xidEntity"": 598239106}]","[""TPG"", """"]"
TPG,598239106,2924-03075087-2A1664068,2026-04-01T22:09:52.000Z,Notification regarding unquoted securities - TPG,19KB,false,TPG,,"[""Appendix 3G""]","[{""symbolDisplay"": ""TPG""}]","[{""symbol"": ""TPG"", ""xid"": ""598226971"", ""ASXSecurityType"": 1, ""displayName"": ""TPG TELECOM LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000090128"", ""xidEntity"": 598239106}]","[""TPG"", """"]"
TPG,598239106,2924-03075077-2A1664062,2026-04-01T22:03:52.000Z,Notice of Annual General Meeting/Proxy Form,564KB,false,TPG,,"[""Notice of Annual General Meeting"", ""Proxy Form"", ""Letter to Shareholders""]","[{""symbolDisplay"": ""TPG""}]","[{""symbol"": ""TPG"", ""xid"": ""598226971"", ""ASXSecurityType"": 1, ""displayName"": ""TPG TELECOM LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000090128"", ""xidEntity"": 598239106}]","[""TPG"", """"]"
TPG,598239106,2924-03075071-2A1664060,2026-04-01T22:00:07.000Z,TPG Telecom Board change,151KB,false,TPG,,"[""Director Appointment/Resignation""]","[{""symbolDisplay"": ""TPG""}]","[{""symbol"": ""TPG"", ""xid"": ""598226971"", ""ASXSecurityType"": 1, ""displayName"": ""TPG TELECOM LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000090128"", ""xidEntity"": 598239106}]","[""TPG"", """"]"
TPG,598239106,2924-03073120-2A1662938,2026-03-27T07:15:21.000Z,Change in substantial holding from SOL,192KB,false,TPG,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""TPG""}, {""symbolDisplay"": ""SOL""}]","[{""symbol"": ""TPG"", ""xid"": ""598226971"", ""ASXSecurityType"": 1, ""displayName"": ""TPG TELECOM LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000090128"", ""xidEntity"": 598239106}]","[""TPG"", ""SOL"", """"]"
