ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
APX,235366583,2924-03098318-2A1676431,2026-06-09T00:44:11.000Z,Change of Director's Interest Notice - Mr Ryan Kolln,203KB,false,APX,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""APX""}]","[{""symbol"": ""APX"", ""xid"": ""82356054"", ""ASXSecurityType"": 1, ""displayName"": ""APPEN LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000APX3"", ""xidEntity"": 235366583}]","[""APX"", """"]"
APX,235366583,2924-03097786-2A1676128,2026-06-05T05:51:25.000Z,Application for quotation of securities - APX,18KB,false,APX,,"[""Appendix 2A""]","[{""symbolDisplay"": ""APX""}]","[{""symbol"": ""APX"", ""xid"": ""82356054"", ""ASXSecurityType"": 1, ""displayName"": ""APPEN LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000APX3"", ""xidEntity"": 235366583}]","[""APX"", """"]"
APX,235366583,2924-03097274-2A1675627,2026-06-04T02:12:00.000Z,Change of Director's Interest Notice - Mr Ryan Kolln,203KB,false,APX,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""APX""}]","[{""symbol"": ""APX"", ""xid"": ""82356054"", ""ASXSecurityType"": 1, ""displayName"": ""APPEN LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000APX3"", ""xidEntity"": 235366583}]","[""APX"", """"]"
APX,235366583,2924-03097259-2A1675618,2026-06-04T01:53:05.000Z,Notification regarding unquoted securities - APX,17KB,false,APX,,"[""Appendix 3G""]","[{""symbolDisplay"": ""APX""}]","[{""symbol"": ""APX"", ""xid"": ""82356054"", ""ASXSecurityType"": 1, ""displayName"": ""APPEN LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000APX3"", ""xidEntity"": 235366583}]","[""APX"", """"]"
APX,235366583,2924-03095891-2A1674908,2026-06-01T06:03:24.000Z,Application for quotation of securities - APX,14KB,false,APX,,"[""Appendix 2A""]","[{""symbolDisplay"": ""APX""}]","[{""symbol"": ""APX"", ""xid"": ""82356054"", ""ASXSecurityType"": 1, ""displayName"": ""APPEN LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000APX3"", ""xidEntity"": 235366583}]","[""APX"", """"]"
APX,235366583,2924-03092845-2A1673365,2026-05-22T02:30:11.000Z,AGM - Results of Meeting,112KB,false,APX,,"[""Results of Meeting""]","[{""symbolDisplay"": ""APX""}]","[{""symbol"": ""APX"", ""xid"": ""82356054"", ""ASXSecurityType"": 1, ""displayName"": ""APPEN LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000APX3"", ""xidEntity"": 235366583}]","[""APX"", """"]"
APX,235366583,2924-03092746-2A1673309,2026-05-21T23:13:25.000Z,AGM - CEO's Address & Presentation - Guidance Reaffirmed,434KB,true,APX,,"[""Company Presentation"", ""Periodic Reports - Other"", ""Chair's Address to Shareholders""]","[{""symbolDisplay"": ""APX""}]","[{""symbol"": ""APX"", ""xid"": ""82356054"", ""ASXSecurityType"": 1, ""displayName"": ""APPEN LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000APX3"", ""xidEntity"": 235366583}]","[""APX"", """"]"
APX,235366583,2924-03092739-2A1673307,2026-05-21T23:10:40.000Z,AGM - Chair's Address,168KB,false,APX,,"[""Chair's Address to Shareholders""]","[{""symbolDisplay"": ""APX""}]","[{""symbol"": ""APX"", ""xid"": ""82356054"", ""ASXSecurityType"": 1, ""displayName"": ""APPEN LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000APX3"", ""xidEntity"": 235366583}]","[""APX"", """"]"
APX,235366583,2924-03087022-2A1670360,2026-05-05T22:47:51.000Z,Addendum to 2026 Notice of Annual General Meeting,316KB,false,APX,,"[""Notice of Meeting - Other""]","[{""symbolDisplay"": ""APX""}]","[{""symbol"": ""APX"", ""xid"": ""82356054"", ""ASXSecurityType"": 1, ""displayName"": ""APPEN LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000APX3"", ""xidEntity"": 235366583}]","[""APX"", """"]"
APX,235366583,2924-03084311-2A1668942,2026-04-29T22:30:50.000Z,Q1 FY26 Quarterly Activity Report and Appendix 4C,330KB,true,APX,,"[""Commitments Test Entity - First Quarter Activity Report"", ""Commitments Test Entity - First Quarter Cashflow Report""]","[{""symbolDisplay"": ""APX""}]","[{""symbol"": ""APX"", ""xid"": ""82356054"", ""ASXSecurityType"": 1, ""displayName"": ""APPEN LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000APX3"", ""xidEntity"": 235366583}]","[""APX"", """"]"
