ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
ADC,769881609,2924-03103354-3A695867,2026-06-24T01:35:08.000Z,Results of General Meeting,159KB,false,ADC,,"[""Results of Meeting""]","[{""symbolDisplay"": ""ADC""}]","[{""symbol"": ""ADC"", ""xid"": ""769875791"", ""ASXSecurityType"": 1, ""displayName"": ""ACDC METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251811"", ""xidEntity"": 769881609}]","[""ADC"", """"]"
ADC,769881609,2924-03101190-3A695487,2026-06-17T06:26:26.000Z,Change in Directors Interest Notices x 3,638KB,false,ADC,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""ADC""}]","[{""symbol"": ""ADC"", ""xid"": ""769875791"", ""ASXSecurityType"": 1, ""displayName"": ""ACDC METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251811"", ""xidEntity"": 769881609}]","[""ADC"", """"]"
ADC,769881609,2924-03100612-3A695388,2026-06-15T23:42:50.000Z,Notification regarding unquoted securities - ADC,14KB,false,ADC,,"[""Appendix 3G""]","[{""symbolDisplay"": ""ADC""}]","[{""symbol"": ""ADC"", ""xid"": ""769875791"", ""ASXSecurityType"": 1, ""displayName"": ""ACDC METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251811"", ""xidEntity"": 769881609}]","[""ADC"", """"]"
ADC,769881609,2924-03100596-3A695385,2026-06-15T23:35:00.000Z,Application for quotation of securities - ADC,15KB,false,ADC,,"[""Appendix 2A""]","[{""symbolDisplay"": ""ADC""}]","[{""symbol"": ""ADC"", ""xid"": ""769875791"", ""ASXSecurityType"": 1, ""displayName"": ""ACDC METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251811"", ""xidEntity"": 769881609}]","[""ADC"", """"]"
ADC,769881609,2924-03098936-3A695050,2026-06-10T07:59:29.000Z,Results of Entitlement Offer,106KB,true,ADC,,"[""Non-Renounceable Issue""]","[{""symbolDisplay"": ""ADC""}]","[{""symbol"": ""ADC"", ""xid"": ""769875791"", ""ASXSecurityType"": 1, ""displayName"": ""ACDC METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251811"", ""xidEntity"": 769881609}]","[""ADC"", """"]"
ADC,769881609,2924-03098263-3A694926,2026-06-08T23:44:36.000Z,Surface Results from Mount Jackson Confirm Gold & Copper,1310KB,true,ADC,,"[""Progress Report""]","[{""symbolDisplay"": ""ADC""}]","[{""symbol"": ""ADC"", ""xid"": ""769875791"", ""ASXSecurityType"": 1, ""displayName"": ""ACDC METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251811"", ""xidEntity"": 769881609}]","[""ADC"", """"]"
ADC,769881609,2924-03093417-3A693951,2026-05-25T06:22:37.000Z,Letter to Shareholders - General Meeting,174KB,false,ADC,,"[""Notice of Meeting - Other"", ""Letter to Shareholders""]","[{""symbolDisplay"": ""ADC""}]","[{""symbol"": ""ADC"", ""xid"": ""769875791"", ""ASXSecurityType"": 1, ""displayName"": ""ACDC METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251811"", ""xidEntity"": 769881609}]","[""ADC"", """"]"
ADC,769881609,2924-03093416-3A693950,2026-05-25T06:20:22.000Z,Notice of General Meeting/Proxy Form,292KB,false,ADC,,"[""Proxy Form"", ""Notice of General Meeting""]","[{""symbolDisplay"": ""ADC""}]","[{""symbol"": ""ADC"", ""xid"": ""769875791"", ""ASXSecurityType"": 1, ""displayName"": ""ACDC METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251811"", ""xidEntity"": 769881609}]","[""ADC"", """"]"
ADC,769881609,2924-03091984-3A693663,2026-05-20T01:54:27.000Z,Letter to Ineligible Shareholders,166KB,false,ADC,,"[""Non-Renounceable Issue"", ""Letter to Shareholders""]","[{""symbolDisplay"": ""ADC""}]","[{""symbol"": ""ADC"", ""xid"": ""769875791"", ""ASXSecurityType"": 1, ""displayName"": ""ACDC METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251811"", ""xidEntity"": 769881609}]","[""ADC"", """"]"
ADC,769881609,2924-03091983-3A693662,2026-05-20T01:51:07.000Z,Entitlement Offer Opens and Dispatch of Prospectus,103KB,false,ADC,,"[""Placement"", ""Issued Capital - Other""]","[{""symbolDisplay"": ""ADC""}]","[{""symbol"": ""ADC"", ""xid"": ""769875791"", ""ASXSecurityType"": 1, ""displayName"": ""ACDC METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251811"", ""xidEntity"": 769881609}]","[""ADC"", """"]"
ADC,769881609,2924-03091011-3A693483,2026-05-18T00:07:27.000Z,Change in substantial holding,296KB,false,ADC,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""ADC""}]","[{""symbol"": ""ADC"", ""xid"": ""769875791"", ""ASXSecurityType"": 1, ""displayName"": ""ACDC METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251811"", ""xidEntity"": 769881609}]","[""ADC"", """"]"
ADC,769881609,2924-03091010-3A693482,2026-05-18T00:05:12.000Z,Change in substantial holding,396KB,false,ADC,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""ADC""}]","[{""symbol"": ""ADC"", ""xid"": ""769875791"", ""ASXSecurityType"": 1, ""displayName"": ""ACDC METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251811"", ""xidEntity"": 769881609}]","[""ADC"", """"]"
ADC,769881609,2924-03089968-3A693276,2026-05-13T23:13:47.000Z,Ceasing to be a substantial holder - MS,360KB,false,ADC,,"[""Ceasing to be a substantial holder""]","[{""symbolDisplay"": ""ADC""}]","[{""symbol"": ""ADC"", ""xid"": ""769875791"", ""ASXSecurityType"": 1, ""displayName"": ""ACDC METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251811"", ""xidEntity"": 769881609}]","[""ADC"", """"]"
