ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
AL3,577321716,2924-03105691-6A1331633,2026-06-30T06:35:16.000Z,Exercise of Options and Cleansing Notice,278KB,false,AL3,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""AL3""}]","[{""symbol"": ""AL3"", ""xid"": ""581348909"", ""ASXSecurityType"": 1, ""displayName"": ""AML3D LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000079212"", ""xidEntity"": 577321716}]","[""AL3"", """"]"
AL3,577321716,2924-03105683-6A1331628,2026-06-30T06:28:51.000Z,Application for quotation of securities - AL3,15KB,false,AL3,,"[""Appendix 2A""]","[{""symbolDisplay"": ""AL3""}]","[{""symbol"": ""AL3"", ""xid"": ""581348909"", ""ASXSecurityType"": 1, ""displayName"": ""AML3D LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000079212"", ""xidEntity"": 577321716}]","[""AL3"", """"]"
AL3,577321716,2924-03101812-6A1330106,2026-06-18T23:11:33.000Z,First ARCEMY Operation at Largest US Military Shipbuilder,149KB,true,AL3,,"[""Progress Report""]","[{""symbolDisplay"": ""AL3""}]","[{""symbol"": ""AL3"", ""xid"": ""581348909"", ""ASXSecurityType"": 1, ""displayName"": ""AML3D LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000079212"", ""xidEntity"": 577321716}]","[""AL3"", """"]"
AL3,577321716,2924-03100599-6A1329626,2026-06-15T23:38:05.000Z,Retired US Navy Rear Admiral Joins as US Board Advisor,136KB,false,AL3,,"[""Company Administration - Other""]","[{""symbolDisplay"": ""AL3""}]","[{""symbol"": ""AL3"", ""xid"": ""581348909"", ""ASXSecurityType"": 1, ""displayName"": ""AML3D LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000079212"", ""xidEntity"": 577321716}]","[""AL3"", """"]"
AL3,577321716,2924-03087077-6A1324279,2026-05-05T23:07:06.000Z,First Portable Arcemy System Online at US Navy COE,176KB,true,AL3,,"[""Progress Report""]","[{""symbolDisplay"": ""AL3""}]","[{""symbol"": ""AL3"", ""xid"": ""581348909"", ""ASXSecurityType"": 1, ""displayName"": ""AML3D LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000079212"", ""xidEntity"": 577321716}]","[""AL3"", """"]"
AL3,577321716,2924-03085126-6A1323428,2026-04-30T07:01:43.000Z,Application for quotation of securities - AL3,15KB,false,AL3,,"[""Appendix 2A""]","[{""symbolDisplay"": ""AL3""}]","[{""symbol"": ""AL3"", ""xid"": ""581348909"", ""ASXSecurityType"": 1, ""displayName"": ""AML3D LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000079212"", ""xidEntity"": 577321716}]","[""AL3"", """"]"
AL3,577321716,2924-03083994-6A1322806,2026-04-29T06:30:39.000Z,Proposed issue of securities - AL3,15KB,false,AL3,,"[""Appendix 3B (Proposed issue of securities)""]","[{""symbolDisplay"": ""AL3""}]","[{""symbol"": ""AL3"", ""xid"": ""581348909"", ""ASXSecurityType"": 1, ""displayName"": ""AML3D LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000079212"", ""xidEntity"": 577321716}]","[""AL3"", """"]"
AL3,577321716,2924-03083961-6A1322787,2026-04-29T05:51:39.000Z,Exercise of Options and Cleansing Notice,297KB,false,AL3,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""AL3""}]","[{""symbol"": ""AL3"", ""xid"": ""581348909"", ""ASXSecurityType"": 1, ""displayName"": ""AML3D LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000079212"", ""xidEntity"": 577321716}]","[""AL3"", """"]"
AL3,577321716,2924-03083928-6A1322771,2026-04-29T04:59:14.000Z,Application for quotation of securities - AL3,15KB,false,AL3,,"[""Appendix 2A""]","[{""symbolDisplay"": ""AL3""}]","[{""symbol"": ""AL3"", ""xid"": ""581348909"", ""ASXSecurityType"": 1, ""displayName"": ""AML3D LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000079212"", ""xidEntity"": 577321716}]","[""AL3"", """"]"
AL3,577321716,2924-03082610-6A1322106,2026-04-26T23:06:08.000Z,Quarterly Activities/Appendix 4C Cash Flow Report,561KB,true,AL3,,"[""Commitments Test Entity - Third Quarter Activity Report"", ""Commitments Test Entity - Third Quarter Cashflow Report""]","[{""symbolDisplay"": ""AL3""}]","[{""symbol"": ""AL3"", ""xid"": ""581348909"", ""ASXSecurityType"": 1, ""displayName"": ""AML3D LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000079212"", ""xidEntity"": 577321716}]","[""AL3"", """"]"
AL3,577321716,2924-03080069-6A1320964,2026-04-17T06:42:29.000Z,Exercise of Options and Cleansing Notice,296KB,false,AL3,,"[""Issued Capital - Other"", ""Cleansing Notice""]","[{""symbolDisplay"": ""AL3""}]","[{""symbol"": ""AL3"", ""xid"": ""581348909"", ""ASXSecurityType"": 1, ""displayName"": ""AML3D LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000079212"", ""xidEntity"": 577321716}]","[""AL3"", """"]"
AL3,577321716,2924-03080061-6A1320961,2026-04-17T06:30:19.000Z,Application for quotation of securities - AL3,15KB,false,AL3,,"[""Appendix 2A""]","[{""symbolDisplay"": ""AL3""}]","[{""symbol"": ""AL3"", ""xid"": ""581348909"", ""ASXSecurityType"": 1, ""displayName"": ""AML3D LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000079212"", ""xidEntity"": 577321716}]","[""AL3"", """"]"
AL3,577321716,2924-03077134-6A1319850,2026-04-09T04:03:23.000Z,Exercise of Options and Cleansing Notice,297KB,false,AL3,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""AL3""}]","[{""symbol"": ""AL3"", ""xid"": ""581348909"", ""ASXSecurityType"": 1, ""displayName"": ""AML3D LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000079212"", ""xidEntity"": 577321716}]","[""AL3"", """"]"
AL3,577321716,2924-03077112-6A1319847,2026-04-09T03:41:38.000Z,Application for quotation of securities - AL3,15KB,false,AL3,,"[""Appendix 2A""]","[{""symbolDisplay"": ""AL3""}]","[{""symbol"": ""AL3"", ""xid"": ""581348909"", ""ASXSecurityType"": 1, ""displayName"": ""AML3D LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000079212"", ""xidEntity"": 577321716}]","[""AL3"", """"]"
AL3,577321716,2924-03074579-6A1318961,2026-03-31T22:23:08.000Z,ARCEMY X OPERATIONAL AT US DEFENCE SUPPLIER FASTECH,225KB,true,AL3,,"[""Progress Report""]","[{""symbolDisplay"": ""AL3""}]","[{""symbol"": ""AL3"", ""xid"": ""581348909"", ""ASXSecurityType"": 1, ""displayName"": ""AML3D LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000079212"", ""xidEntity"": 577321716}]","[""AL3"", """"]"
AL3,577321716,2924-03072310-6A1317952,2026-03-25T22:06:08.000Z,AML3D RECEIVES AU$2.6 MILLION PARTS ORDER FOR US NAVY,315KB,true,AL3,,"[""Progress Report""]","[{""symbolDisplay"": ""AL3""}]","[{""symbol"": ""AL3"", ""xid"": ""581348909"", ""ASXSecurityType"": 1, ""displayName"": ""AML3D LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000079212"", ""xidEntity"": 577321716}]","[""AL3"", """"]"
AL3,577321716,2924-03069099-6A1316724,2026-03-16T21:58:08.000Z,$9.9M ARCEMY X ORDER FROM US MILITARY SHIPBUILDER,166KB,true,AL3,,"[""Progress Report""]","[{""symbolDisplay"": ""AL3""}]","[{""symbol"": ""AL3"", ""xid"": ""581348909"", ""ASXSecurityType"": 1, ""displayName"": ""AML3D LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000079212"", ""xidEntity"": 577321716}]","[""AL3"", """"]"
AL3,577321716,2924-03062379-6A1314034,2026-02-26T21:50:01.000Z,Investor Presentation,2465KB,false,AL3,,"[""Company Presentation""]","[{""symbolDisplay"": ""AL3""}]","[{""symbol"": ""AL3"", ""xid"": ""581348909"", ""ASXSecurityType"": 1, ""displayName"": ""AML3D LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000079212"", ""xidEntity"": 577321716}]","[""AL3"", """"]"
AL3,577321716,2924-03062350-6A1314029,2026-02-26T21:37:11.000Z,Half Yearly Report and Accounts,3798KB,true,AL3,,"[""Half Yearly Report"", ""Half Year Audit Review"", ""Half Year Directors' Statement"", ""Half Year Accounts"", ""Half Year Directors' Report""]","[{""symbolDisplay"": ""AL3""}]","[{""symbol"": ""AL3"", ""xid"": ""581348909"", ""ASXSecurityType"": 1, ""displayName"": ""AML3D LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000079212"", ""xidEntity"": 577321716}]","[""AL3"", """"]"
AL3,577321716,2924-03053864-6A1310900,2026-02-06T02:35:36.000Z,Change in Director Role,123KB,false,AL3,,"[""Company Administration - Other""]","[{""symbolDisplay"": ""AL3""}]","[{""symbol"": ""AL3"", ""xid"": ""581348909"", ""ASXSecurityType"": 1, ""displayName"": ""AML3D LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000079212"", ""xidEntity"": 577321716}]","[""AL3"", """"]"
AL3,577321716,2924-03049124-6A1308512,2026-01-26T23:04:33.000Z,Quarterly Activities/Appendix 4C Cash Flow Report,435KB,true,AL3,,"[""Commitments Test Entity - Second Quarter Activity Report"", ""Commitments Test Entity - Second Quarter Cashflow Report""]","[{""symbolDisplay"": ""AL3""}]","[{""symbol"": ""AL3"", ""xid"": ""581348909"", ""ASXSecurityType"": 1, ""displayName"": ""AML3D LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000079212"", ""xidEntity"": 577321716}]","[""AL3"", """"]"
AL3,577321716,2924-03038504-6A1303907,2025-12-17T00:53:26.000Z,Change of Director's Interest Notice - AS,283KB,false,AL3,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""AL3""}]","[{""symbol"": ""AL3"", ""xid"": ""581348909"", ""ASXSecurityType"": 1, ""displayName"": ""AML3D LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000079212"", ""xidEntity"": 577321716}]","[""AL3"", """"]"
