ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
HLI,234841157,2924-03103040-2A1678830,2026-06-23T07:40:45.000Z,Change in substantial holding from MUFG,1085KB,false,HLI,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""HLI""}]","[{""symbol"": ""HLI"", ""xid"": ""74746746"", ""ASXSecurityType"": 1, ""displayName"": ""HELIA GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251498"", ""xidEntity"": 234841157}]","[""HLI"", """"]"
HLI,234841157,2924-03102567-2A1678526,2026-06-22T06:41:56.000Z,Change in substantial holding,379KB,false,HLI,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""HLI""}]","[{""symbol"": ""HLI"", ""xid"": ""74746746"", ""ASXSecurityType"": 1, ""displayName"": ""HELIA GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251498"", ""xidEntity"": 234841157}]","[""HLI"", """"]"
HLI,234841157,2924-03098634-2A1676647,2026-06-09T22:33:35.000Z,CEO and CFO Appointments,141KB,true,HLI,,"[""CEO/Managing Director - Appointment Resignation"", ""Company Administration - Other""]","[{""symbolDisplay"": ""HLI""}]","[{""symbol"": ""HLI"", ""xid"": ""74746746"", ""ASXSecurityType"": 1, ""displayName"": ""HELIA GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251498"", ""xidEntity"": 234841157}]","[""HLI"", """"]"
HLI,234841157,2924-03096876-2A1675423,2026-06-03T06:23:03.000Z,Application for quotation of securities - HLI,17KB,false,HLI,,"[""Appendix 2A""]","[{""symbolDisplay"": ""HLI""}]","[{""symbol"": ""HLI"", ""xid"": ""74746746"", ""ASXSecurityType"": 1, ""displayName"": ""HELIA GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251498"", ""xidEntity"": 234841157}]","[""HLI"", """"]"
HLI,234841157,2924-03095293-2A1674595,2026-05-29T05:27:08.000Z,Becoming a substantial holder from MUFG,2552KB,false,HLI,,"[""Becoming a substantial holder""]","[{""symbolDisplay"": ""HLI""}]","[{""symbol"": ""HLI"", ""xid"": ""74746746"", ""ASXSecurityType"": 1, ""displayName"": ""HELIA GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251498"", ""xidEntity"": 234841157}]","[""HLI"", """"]"
HLI,234841157,2924-03094867-2A1674383,2026-05-28T07:48:45.000Z,Becoming a substantial holder,271KB,false,HLI,,"[""Becoming a substantial holder""]","[{""symbolDisplay"": ""HLI""}]","[{""symbol"": ""HLI"", ""xid"": ""74746746"", ""ASXSecurityType"": 1, ""displayName"": ""HELIA GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251498"", ""xidEntity"": 234841157}]","[""HLI"", """"]"
HLI,234841157,2924-03091621-2A1672774,2026-05-19T07:13:25.000Z,Ceasing to be a substantial holder from MUFG,1296KB,false,HLI,,"[""Ceasing to be a substantial holder""]","[{""symbolDisplay"": ""HLI""}]","[{""symbol"": ""HLI"", ""xid"": ""74746746"", ""ASXSecurityType"": 1, ""displayName"": ""HELIA GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251498"", ""xidEntity"": 234841157}]","[""HLI"", """"]"
HLI,234841157,2924-03091200-2A1672590,2026-05-18T07:27:35.000Z,Ceasing to be a substantial holder,166KB,false,HLI,,"[""Ceasing to be a substantial holder""]","[{""symbolDisplay"": ""HLI""}]","[{""symbol"": ""HLI"", ""xid"": ""74746746"", ""ASXSecurityType"": 1, ""displayName"": ""HELIA GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251498"", ""xidEntity"": 234841157}]","[""HLI"", """"]"
HLI,234841157,2924-03087966-2A1671082,2026-05-07T08:11:18.000Z,Becoming a substantial holder from MUFG,1099KB,false,HLI,,"[""Becoming a substantial holder""]","[{""symbolDisplay"": ""HLI""}]","[{""symbol"": ""HLI"", ""xid"": ""74746746"", ""ASXSecurityType"": 1, ""displayName"": ""HELIA GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251498"", ""xidEntity"": 234841157}]","[""HLI"", """"]"
HLI,234841157,2924-03087962-2A1671074,2026-05-07T08:00:23.000Z,Becoming a substantial holder,258KB,false,HLI,,"[""Becoming a substantial holder""]","[{""symbolDisplay"": ""HLI""}]","[{""symbol"": ""HLI"", ""xid"": ""74746746"", ""ASXSecurityType"": 1, ""displayName"": ""HELIA GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251498"", ""xidEntity"": 234841157}]","[""HLI"", """"]"
HLI,234841157,2924-03087807-2A1670919,2026-05-07T03:24:41.000Z,2026 AGM - Results of Meeting,171KB,false,HLI,,"[""Results of Meeting""]","[{""symbolDisplay"": ""HLI""}]","[{""symbol"": ""HLI"", ""xid"": ""74746746"", ""ASXSecurityType"": 1, ""displayName"": ""HELIA GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251498"", ""xidEntity"": 234841157}]","[""HLI"", """"]"
HLI,234841157,2924-03087552-2A1670762,2026-05-06T22:36:05.000Z,2026 AGM - Proxy summary,202KB,false,HLI,,"[""Notice of Meeting - Other""]","[{""symbolDisplay"": ""HLI""}]","[{""symbol"": ""HLI"", ""xid"": ""74746746"", ""ASXSecurityType"": 1, ""displayName"": ""HELIA GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251498"", ""xidEntity"": 234841157}]","[""HLI"", """"]"
HLI,234841157,2924-03087551-2A1670760,2026-05-06T22:35:30.000Z,2026 AGM - Chair and Interim CEO addresses,553KB,false,HLI,,"[""Company Presentation"", ""Chair's Address to Shareholders""]","[{""symbolDisplay"": ""HLI""}]","[{""symbol"": ""HLI"", ""xid"": ""74746746"", ""ASXSecurityType"": 1, ""displayName"": ""HELIA GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251498"", ""xidEntity"": 234841157}]","[""HLI"", """"]"
HLI,234841157,2924-03085330-2A1669353,2026-04-30T22:21:34.000Z,1Q26 APRA lodgement and trading update,107KB,true,HLI,,"[""Trading Update"", ""Periodic Reports - Other""]","[{""symbolDisplay"": ""HLI""}]","[{""symbol"": ""HLI"", ""xid"": ""74746746"", ""ASXSecurityType"": 1, ""displayName"": ""HELIA GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251498"", ""xidEntity"": 234841157}]","[""HLI"", """"]"
HLI,234841157,2924-03078728-2A1666485,2026-04-14T08:10:59.000Z,Ceasing to be a substantial holder from MUFG,3365KB,false,HLI,,"[""Ceasing to be a substantial holder""]","[{""symbolDisplay"": ""HLI""}]","[{""symbol"": ""HLI"", ""xid"": ""74746746"", ""ASXSecurityType"": 1, ""displayName"": ""HELIA GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251498"", ""xidEntity"": 234841157}]","[""HLI"", """"]"
HLI,234841157,2924-03078224-2A1666236,2026-04-13T07:21:25.000Z,Ceasing to be a substantial holder,465KB,false,HLI,,"[""Ceasing to be a substantial holder""]","[{""symbolDisplay"": ""HLI""}]","[{""symbol"": ""HLI"", ""xid"": ""74746746"", ""ASXSecurityType"": 1, ""displayName"": ""HELIA GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251498"", ""xidEntity"": 234841157}]","[""HLI"", """"]"
HLI,234841157,2924-03072273-2A1662486,2026-03-25T21:41:53.000Z,Notice of 2026 AGM,3723KB,false,HLI,,"[""Notice of Annual General Meeting"", ""Proxy Form""]","[{""symbolDisplay"": ""HLI""}]","[{""symbol"": ""HLI"", ""xid"": ""74746746"", ""ASXSecurityType"": 1, ""displayName"": ""HELIA GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251498"", ""xidEntity"": 234841157}]","[""HLI"", """"]"
HLI,234841157,2924-03066646-2A1659447,2026-03-10T06:29:58.000Z,Change in substantial holding from MQG,300KB,false,HLI,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""HLI""}, {""symbolDisplay"": ""MQG""}]","[{""symbol"": ""HLI"", ""xid"": ""74746746"", ""ASXSecurityType"": 1, ""displayName"": ""HELIA GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251498"", ""xidEntity"": 234841157}]","[""HLI"", ""MQG"", """"]"
HLI,234841157,2924-03060879-2A1655806,2026-02-24T22:19:24.000Z,Application for quotation of securities - HLI,22KB,false,HLI,,"[""Appendix 2A""]","[{""symbolDisplay"": ""HLI""}]","[{""symbol"": ""HLI"", ""xid"": ""74746746"", ""ASXSecurityType"": 1, ""displayName"": ""HELIA GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251498"", ""xidEntity"": 234841157}]","[""HLI"", """"]"
HLI,234841157,2924-03060770-2A1655733,2026-02-24T21:53:24.000Z,Application for quotation of securities - HLI,17KB,false,HLI,,"[""Appendix 2A""]","[{""symbolDisplay"": ""HLI""}]","[{""symbol"": ""HLI"", ""xid"": ""74746746"", ""ASXSecurityType"": 1, ""displayName"": ""HELIA GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251498"", ""xidEntity"": 234841157}]","[""HLI"", """"]"
HLI,234841157,2924-03060697-2A1655691,2026-02-24T21:27:54.000Z,Notification regarding unquoted securities - HLI,22KB,false,HLI,,"[""Appendix 3G""]","[{""symbolDisplay"": ""HLI""}]","[{""symbol"": ""HLI"", ""xid"": ""74746746"", ""ASXSecurityType"": 1, ""displayName"": ""HELIA GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251498"", ""xidEntity"": 234841157}]","[""HLI"", """"]"
HLI,234841157,2924-03060682-2A1655677,2026-02-24T21:22:49.000Z,2025 Full Year Results Investor Presentation,1187KB,true,HLI,,"[""Company Presentation"", ""Preliminary Final Report""]","[{""symbolDisplay"": ""HLI""}]","[{""symbol"": ""HLI"", ""xid"": ""74746746"", ""ASXSecurityType"": 1, ""displayName"": ""HELIA GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251498"", ""xidEntity"": 234841157}]","[""HLI"", """"]"
HLI,234841157,2924-03060646-2A1655670,2026-02-24T21:16:14.000Z,2025 Full Year Results,140KB,true,HLI,,"[""Preliminary Final Report""]","[{""symbolDisplay"": ""HLI""}]","[{""symbol"": ""HLI"", ""xid"": ""74746746"", ""ASXSecurityType"": 1, ""displayName"": ""HELIA GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000251498"", ""xidEntity"": 234841157}]","[""HLI"", """"]"
