ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
STK,204265209,2924-03103647-6A1330898,2026-06-24T22:17:57.000Z,Appendix 3A.5 - Update,292KB,false,STK,,"[""Appendix 3A.5 (Notification of return of capital by way of in specie distribution of securities in another entity)""]","[{""symbolDisplay"": ""STK""}]","[{""symbol"": ""STK"", ""xid"": ""4293481"", ""ASXSecurityType"": 1, ""displayName"": ""STRICKLAND METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000100901"", ""xidEntity"": 204265209}]","[""STK"", """"]"
STK,204265209,2924-03103644-6A1330897,2026-06-24T22:17:42.000Z,Class Ruling for In-Specie Distribution of Gateway Shares,420KB,false,STK,,"[""Issued Capital - Other"", ""Progress Report"", ""Company Administration - Other""]","[{""symbolDisplay"": ""STK""}]","[{""symbol"": ""STK"", ""xid"": ""4293481"", ""ASXSecurityType"": 1, ""displayName"": ""STRICKLAND METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000100901"", ""xidEntity"": 204265209}]","[""STK"", """"]"
STK,204265209,2924-03100940-6A1329750,2026-06-16T22:37:38.000Z,Change in substantial holding,1079KB,false,STK,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""STK""}]","[{""symbol"": ""STK"", ""xid"": ""4293481"", ""ASXSecurityType"": 1, ""displayName"": ""STRICKLAND METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000100901"", ""xidEntity"": 204265209}]","[""STK"", """"]"
STK,204265209,2924-03100563-6A1329607,2026-06-15T23:15:44.000Z,Notice of General Meeting and Letter to Shareholders,897KB,false,STK,,"[""Notice of Extraordinary General Meeting"", ""Proxy Form""]","[{""symbolDisplay"": ""STK""}]","[{""symbol"": ""STK"", ""xid"": ""4293481"", ""ASXSecurityType"": 1, ""displayName"": ""STRICKLAND METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000100901"", ""xidEntity"": 204265209}]","[""STK"", """"]"
STK,204265209,2924-03100049-6A1329405,2026-06-14T22:48:24.000Z,Exceptional 94.3% Gold Recoveries at Gradina Deposit,1364KB,true,STK,,"[""Progress Report""]","[{""symbolDisplay"": ""STK""}]","[{""symbol"": ""STK"", ""xid"": ""4293481"", ""ASXSecurityType"": 1, ""displayName"": ""STRICKLAND METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000100901"", ""xidEntity"": 204265209}]","[""STK"", """"]"
STK,204265209,2924-03095629-6A1327726,2026-05-31T22:47:31.000Z,Initial Director's Interest Notice - J Dudley and S Bates,241KB,false,STK,,"[""Initial Director's Interest Notice""]","[{""symbolDisplay"": ""STK""}]","[{""symbol"": ""STK"", ""xid"": ""4293481"", ""ASXSecurityType"": 1, ""displayName"": ""STRICKLAND METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000100901"", ""xidEntity"": 204265209}]","[""STK"", """"]"
STK,204265209,2924-03095626-6A1327725,2026-05-31T22:45:01.000Z,Final Director's Interest Notice - R Pugh,264KB,false,STK,,"[""Final Director's Interest Notice""]","[{""symbolDisplay"": ""STK""}]","[{""symbol"": ""STK"", ""xid"": ""4293481"", ""ASXSecurityType"": 1, ""displayName"": ""STRICKLAND METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000100901"", ""xidEntity"": 204265209}]","[""STK"", """"]"
STK,204265209,2924-03093637-6A1326917,2026-05-25T22:59:43.000Z,50% Increase in Gradina Resource to 1.8Moz @ 2.8g/t Au,2265KB,true,STK,,"[""Progress Report""]","[{""symbolDisplay"": ""STK""}]","[{""symbol"": ""STK"", ""xid"": ""4293481"", ""ASXSecurityType"": 1, ""displayName"": ""STRICKLAND METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000100901"", ""xidEntity"": 204265209}]","[""STK"", """"]"
STK,204265209,2924-03093211-6A1326746,2026-05-24T22:54:43.000Z,Strickland Strengthens Board for Next Phase of Growth,441KB,false,STK,,"[""Director Appointment/Resignation""]","[{""symbolDisplay"": ""STK""}]","[{""symbol"": ""STK"", ""xid"": ""4293481"", ""ASXSecurityType"": 1, ""displayName"": ""STRICKLAND METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000100901"", ""xidEntity"": 204265209}]","[""STK"", """"]"
STK,204265209,2924-03092735-6A1326537,2026-05-21T23:06:50.000Z,Workstream Pipeline Update,467KB,false,STK,,"[""Progress Report""]","[{""symbolDisplay"": ""STK""}]","[{""symbol"": ""STK"", ""xid"": ""4293481"", ""ASXSecurityType"": 1, ""displayName"": ""STRICKLAND METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000100901"", ""xidEntity"": 204265209}]","[""STK"", """"]"
STK,204265209,2924-03091380-6A1326040,2026-05-18T23:04:02.000Z,Response to ASX Price Query,689KB,true,STK,,"[""Response to ASX Query""]","[{""symbolDisplay"": ""STK""}]","[{""symbol"": ""STK"", ""xid"": ""4293481"", ""ASXSecurityType"": 1, ""displayName"": ""STRICKLAND METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000100901"", ""xidEntity"": 204265209}]","[""STK"", """"]"
STK,204265209,2924-03087095-6A1324294,2026-05-05T23:14:27.000Z,Change of Director's Interest Notices A McClure & T Franklin,322KB,false,STK,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""STK""}]","[{""symbol"": ""STK"", ""xid"": ""4293481"", ""ASXSecurityType"": 1, ""displayName"": ""STRICKLAND METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000100901"", ""xidEntity"": 204265209}]","[""STK"", """"]"
STK,204265209,2924-03087064-6A1324277,2026-05-05T23:02:46.000Z,Cleansing Notice,347KB,false,STK,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""STK""}]","[{""symbol"": ""STK"", ""xid"": ""4293481"", ""ASXSecurityType"": 1, ""displayName"": ""STRICKLAND METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000100901"", ""xidEntity"": 204265209}]","[""STK"", """"]"
STK,204265209,2924-03087047-6A1324270,2026-05-05T22:56:11.000Z,Application for quotation of securities - STK,15KB,false,STK,,"[""Appendix 2A""]","[{""symbolDisplay"": ""STK""}]","[{""symbol"": ""STK"", ""xid"": ""4293481"", ""ASXSecurityType"": 1, ""displayName"": ""STRICKLAND METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000100901"", ""xidEntity"": 204265209}]","[""STK"", """"]"
STK,204265209,2924-03085941-6A1323802,2026-05-03T22:36:32.000Z,Exploration Program Update,1186KB,true,STK,,"[""Progress Report""]","[{""symbolDisplay"": ""STK""}]","[{""symbol"": ""STK"", ""xid"": ""4293481"", ""ASXSecurityType"": 1, ""displayName"": ""STRICKLAND METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000100901"", ""xidEntity"": 204265209}]","[""STK"", """"]"
STK,204265209,2924-03084270-6A1322984,2026-04-29T22:21:00.000Z,Quarterly Activities/Appendix 5B Cash Flow Report,2277KB,true,STK,,"[""Third Quarter Activities Report"", ""Third Quarter Cash Flow Report""]","[{""symbolDisplay"": ""STK""}]","[{""symbol"": ""STK"", ""xid"": ""4293481"", ""ASXSecurityType"": 1, ""displayName"": ""STRICKLAND METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000100901"", ""xidEntity"": 204265209}]","[""STK"", """"]"
STK,204265209,2924-03081390-6A1321525,2026-04-22T05:42:30.000Z,Results of Meeting,370KB,false,STK,,"[""Results of Meeting""]","[{""symbolDisplay"": ""STK""}]","[{""symbol"": ""STK"", ""xid"": ""4293481"", ""ASXSecurityType"": 1, ""displayName"": ""STRICKLAND METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000100901"", ""xidEntity"": 204265209}]","[""STK"", """"]"
STK,204265209,2924-03081303-6A1321486,2026-04-22T01:09:23.000Z,Extraordinary General Meeting Corporate Presentation,3352KB,false,STK,,"[""Company Presentation"", ""Chair's Address to Shareholders""]","[{""symbolDisplay"": ""STK""}]","[{""symbol"": ""STK"", ""xid"": ""4293481"", ""ASXSecurityType"": 1, ""displayName"": ""STRICKLAND METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000100901"", ""xidEntity"": 204265209}]","[""STK"", """"]"
STK,204265209,2924-03078870-6A1320489,2026-04-14T22:47:49.000Z,1.25Moz AuEq Maiden Indicated Resource for Shanac,3127KB,true,STK,,"[""Progress Report""]","[{""symbolDisplay"": ""STK""}]","[{""symbol"": ""STK"", ""xid"": ""4293481"", ""ASXSecurityType"": 1, ""displayName"": ""STRICKLAND METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000100901"", ""xidEntity"": 204265209}]","[""STK"", """"]"
STK,204265209,2924-03078209-6A1320232,2026-04-13T07:04:20.000Z,Application for quotation of securities - STK,15KB,false,STK,,"[""Appendix 2A""]","[{""symbolDisplay"": ""STK""}]","[{""symbol"": ""STK"", ""xid"": ""4293481"", ""ASXSecurityType"": 1, ""displayName"": ""STRICKLAND METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000100901"", ""xidEntity"": 204265209}]","[""STK"", """"]"
STK,204265209,2924-03076877-6A1319771,2026-04-08T22:42:56.000Z,Encouraging Base Metal Mineralisation at Obradov Potok,1781KB,true,STK,,"[""Progress Report""]","[{""symbolDisplay"": ""STK""}]","[{""symbol"": ""STK"", ""xid"": ""4293481"", ""ASXSecurityType"": 1, ""displayName"": ""STRICKLAND METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000100901"", ""xidEntity"": 204265209}]","[""STK"", """"]"
STK,204265209,2924-03076694-6A1319674,2026-04-08T07:19:01.000Z,RRS Gather Round Investor Presentation,3439KB,false,STK,,"[""Company Presentation""]","[{""symbolDisplay"": ""STK""}]","[{""symbol"": ""STK"", ""xid"": ""4293481"", ""ASXSecurityType"": 1, ""displayName"": ""STRICKLAND METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000100901"", ""xidEntity"": 204265209}]","[""STK"", """"]"
STK,204265209,2924-03076374-6A1319596,2026-04-07T23:02:53.000Z,Becoming a substantial holder - Zijin Mining Group,137KB,false,STK,,"[""Becoming a substantial holder""]","[{""symbolDisplay"": ""STK""}]","[{""symbol"": ""STK"", ""xid"": ""4293481"", ""ASXSecurityType"": 1, ""displayName"": ""STRICKLAND METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000100901"", ""xidEntity"": 204265209}]","[""STK"", """"]"
STK,204265209,2924-03070334-6A1317223,2026-03-19T21:20:10.000Z,Notice of General Meeting and Letter to Shareholders,816KB,false,STK,,"[""Notice of Extraordinary General Meeting"", ""Proxy Form"", ""Letter to Shareholders""]","[{""symbolDisplay"": ""STK""}]","[{""symbol"": ""STK"", ""xid"": ""4293481"", ""ASXSecurityType"": 1, ""displayName"": ""STRICKLAND METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000100901"", ""xidEntity"": 204265209}]","[""STK"", """"]"
STK,204265209,2924-03067585-6A1316049,2026-03-12T05:19:15.000Z,Half Yearly Report and Accounts,3382KB,false,STK,,"[""Half Year Audit Review"", ""Half Year Directors' Statement"", ""Half Year Accounts"", ""Half Year Directors' Report""]","[{""symbolDisplay"": ""STK""}]","[{""symbol"": ""STK"", ""xid"": ""4293481"", ""ASXSecurityType"": 1, ""displayName"": ""STRICKLAND METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000100901"", ""xidEntity"": 204265209}]","[""STK"", """"]"
STK,204265209,2924-03057680-6A1312548,2026-02-17T21:41:48.000Z,Strong Gold Intercepts Continue at Gradina,2267KB,true,STK,,"[""Progress Report""]","[{""symbolDisplay"": ""STK""}]","[{""symbol"": ""STK"", ""xid"": ""4293481"", ""ASXSecurityType"": 1, ""displayName"": ""STRICKLAND METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000100901"", ""xidEntity"": 204265209}]","[""STK"", """"]"
STK,204265209,2924-03057173-6A1312342,2026-02-16T21:25:23.000Z,Investor Presentation,3347KB,false,STK,,"[""Company Presentation""]","[{""symbolDisplay"": ""STK""}]","[{""symbol"": ""STK"", ""xid"": ""4293481"", ""ASXSecurityType"": 1, ""displayName"": ""STRICKLAND METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000100901"", ""xidEntity"": 204265209}]","[""STK"", """"]"
STK,204265209,2924-03056671-6A1312111,2026-02-15T21:52:08.000Z,Change of Registered Address,234KB,false,STK,,"[""Details of Company Address"", ""Details of Registered office address""]","[{""symbolDisplay"": ""STK""}]","[{""symbol"": ""STK"", ""xid"": ""4293481"", ""ASXSecurityType"": 1, ""displayName"": ""STRICKLAND METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000100901"", ""xidEntity"": 204265209}]","[""STK"", """"]"
