ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
BRK,204200589,2924-03105277-6A1331537,2026-06-29T22:17:20.000Z,Update - Notification of buy-back - BRK,15KB,false,BRK,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""BRK""}]","[{""symbol"": ""BRK"", ""xid"": ""275465244"", ""ASXSecurityType"": 1, ""displayName"": ""BROOKSIDE ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRK4"", ""xidEntity"": 204200589}]","[""BRK"", """"]"
BRK,204200589,2924-03104699-6A1331306,2026-06-28T22:23:26.000Z,Update - Notification of buy-back - BRK,15KB,false,BRK,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""BRK""}]","[{""symbol"": ""BRK"", ""xid"": ""275465244"", ""ASXSecurityType"": 1, ""displayName"": ""BROOKSIDE ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRK4"", ""xidEntity"": 204200589}]","[""BRK"", """"]"
BRK,204200589,2924-03104423-6A1331177,2026-06-26T04:29:58.000Z,Update - Notification of buy-back - BRK,15KB,false,BRK,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""BRK""}]","[{""symbol"": ""BRK"", ""xid"": ""275465244"", ""ASXSecurityType"": 1, ""displayName"": ""BROOKSIDE ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRK4"", ""xidEntity"": 204200589}]","[""BRK"", """"]"
BRK,204200589,2924-03103686-6A1330910,2026-06-24T22:36:37.000Z,Update - Notification of buy-back - BRK,15KB,false,BRK,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""BRK""}]","[{""symbol"": ""BRK"", ""xid"": ""275465244"", ""ASXSecurityType"": 1, ""displayName"": ""BROOKSIDE ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRK4"", ""xidEntity"": 204200589}]","[""BRK"", """"]"
BRK,204200589,2924-03103163-6A1330698,2026-06-23T22:28:22.000Z,Facility Construction Advances Ahead of Rig Mobilisation,394KB,true,BRK,,"[""Progress Report""]","[{""symbolDisplay"": ""BRK""}]","[{""symbol"": ""BRK"", ""xid"": ""275465244"", ""ASXSecurityType"": 1, ""displayName"": ""BROOKSIDE ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRK4"", ""xidEntity"": 204200589}]","[""BRK"", """"]"
BRK,204200589,2924-03102928-6A1330587,2026-06-23T01:56:49.000Z,Update - Notification of buy-back - BRK,15KB,false,BRK,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""BRK""}]","[{""symbol"": ""BRK"", ""xid"": ""275465244"", ""ASXSecurityType"": 1, ""displayName"": ""BROOKSIDE ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRK4"", ""xidEntity"": 204200589}]","[""BRK"", """"]"
BRK,204200589,2924-03102776-6A1330526,2026-06-22T22:47:13.000Z,Update - Notification of buy-back - BRK,15KB,false,BRK,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""BRK""}]","[{""symbol"": ""BRK"", ""xid"": ""275465244"", ""ASXSecurityType"": 1, ""displayName"": ""BROOKSIDE ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRK4"", ""xidEntity"": 204200589}]","[""BRK"", """"]"
BRK,204200589,2924-03101854-6A1330127,2026-06-18T23:38:48.000Z,Update - Notification of buy-back - BRK,15KB,false,BRK,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""BRK""}]","[{""symbol"": ""BRK"", ""xid"": ""275465244"", ""ASXSecurityType"": 1, ""displayName"": ""BROOKSIDE ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRK4"", ""xidEntity"": 204200589}]","[""BRK"", """"]"
BRK,204200589,2924-03101073-6A1329792,2026-06-17T00:41:09.000Z,Update - Notification of buy-back - BRK,15KB,false,BRK,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""BRK""}]","[{""symbol"": ""BRK"", ""xid"": ""275465244"", ""ASXSecurityType"": 1, ""displayName"": ""BROOKSIDE ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRK4"", ""xidEntity"": 204200589}]","[""BRK"", """"]"
BRK,204200589,2924-03100579-6A1329617,2026-06-15T23:23:54.000Z,Update - Notification of buy-back - BRK,15KB,false,BRK,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""BRK""}]","[{""symbol"": ""BRK"", ""xid"": ""275465244"", ""ASXSecurityType"": 1, ""displayName"": ""BROOKSIDE ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRK4"", ""xidEntity"": 204200589}]","[""BRK"", """"]"
