ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
CTQ,693779372,2924-03097407-2A1675821,2026-06-04T07:22:02.000Z,Change in substantial holding,143KB,false,CTQ,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""CTQ""}]","[{""symbol"": ""CTQ"", ""xid"": ""693973372"", ""ASXSecurityType"": 1, ""displayName"": ""CARETEQ LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000195240"", ""xidEntity"": 693779372}]","[""CTQ"", """"]"
CTQ,693779372,2924-03097117-2A1675544,2026-06-03T22:59:19.000Z,Cleansing Notice,280KB,false,CTQ,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""CTQ""}]","[{""symbol"": ""CTQ"", ""xid"": ""693973372"", ""ASXSecurityType"": 1, ""displayName"": ""CARETEQ LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000195240"", ""xidEntity"": 693779372}]","[""CTQ"", """"]"
CTQ,693779372,2924-03097114-2A1675542,2026-06-03T22:57:29.000Z,Application for quotation of securities - CTQ,15KB,false,CTQ,,"[""Appendix 2A""]","[{""symbolDisplay"": ""CTQ""}]","[{""symbol"": ""CTQ"", ""xid"": ""693973372"", ""ASXSecurityType"": 1, ""displayName"": ""CARETEQ LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000195240"", ""xidEntity"": 693779372}]","[""CTQ"", """"]"
CTQ,693779372,2924-03097113-2A1675540,2026-06-03T22:57:14.000Z,Conversion of Convertible Notes,299KB,true,CTQ,,"[""Issued Capital - Other""]","[{""symbolDisplay"": ""CTQ""}]","[{""symbol"": ""CTQ"", ""xid"": ""693973372"", ""ASXSecurityType"": 1, ""displayName"": ""CARETEQ LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000195240"", ""xidEntity"": 693779372}]","[""CTQ"", """"]"
CTQ,693779372,2924-03096682-2A1675257,2026-06-02T23:39:40.000Z,Careteq announces Board changes,279KB,false,CTQ,,"[""Director Appointment/Resignation""]","[{""symbolDisplay"": ""CTQ""}]","[{""symbol"": ""CTQ"", ""xid"": ""693973372"", ""ASXSecurityType"": 1, ""displayName"": ""CARETEQ LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000195240"", ""xidEntity"": 693779372}]","[""CTQ"", """"]"
CTQ,693779372,2924-03096681-2A1675260,2026-06-02T23:39:05.000Z,Final Director's Interest Notice,338KB,false,CTQ,,"[""Final Director's Interest Notice""]","[{""symbolDisplay"": ""CTQ""}]","[{""symbol"": ""CTQ"", ""xid"": ""693973372"", ""ASXSecurityType"": 1, ""displayName"": ""CARETEQ LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000195240"", ""xidEntity"": 693779372}]","[""CTQ"", """"]"
CTQ,693779372,2924-03096680-2A1675259,2026-06-02T23:38:45.000Z,Initial Director's Interest Notice,324KB,false,CTQ,,"[""Initial Director's Interest Notice""]","[{""symbolDisplay"": ""CTQ""}]","[{""symbol"": ""CTQ"", ""xid"": ""693973372"", ""ASXSecurityType"": 1, ""displayName"": ""CARETEQ LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000195240"", ""xidEntity"": 693779372}]","[""CTQ"", """"]"
CTQ,693779372,2924-03090515-2A1672263,2026-05-15T01:56:12.000Z,Becoming a substantial holder,316KB,false,CTQ,,"[""Becoming a substantial holder""]","[{""symbolDisplay"": ""CTQ""}]","[{""symbol"": ""CTQ"", ""xid"": ""693973372"", ""ASXSecurityType"": 1, ""displayName"": ""CARETEQ LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000195240"", ""xidEntity"": 693779372}]","[""CTQ"", """"]"
CTQ,693779372,2924-03090034-2A1672043,2026-05-13T23:54:07.000Z,Becoming a substantial holder,333KB,false,CTQ,,"[""Becoming a substantial holder""]","[{""symbolDisplay"": ""CTQ""}]","[{""symbol"": ""CTQ"", ""xid"": ""693973372"", ""ASXSecurityType"": 1, ""displayName"": ""CARETEQ LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000195240"", ""xidEntity"": 693779372}]","[""CTQ"", """"]"
CTQ,693779372,2924-03089466-2A1671761,2026-05-12T22:21:08.000Z,Becoming a substantial holder,101KB,false,CTQ,,"[""Becoming a substantial holder""]","[{""symbolDisplay"": ""CTQ""}]","[{""symbol"": ""CTQ"", ""xid"": ""693973372"", ""ASXSecurityType"": 1, ""displayName"": ""CARETEQ LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000195240"", ""xidEntity"": 693779372}]","[""CTQ"", """"]"
