ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
NSM,611783300,2924-03105462-6A1331580,2026-06-29T23:56:00.000Z,Geochemistry Identifies Concealed Targets at Caledonia,1901KB,true,NSM,,"[""Progress Report""]","[{""symbolDisplay"": ""NSM""}]","[{""symbol"": ""NSM"", ""xid"": ""612482676"", ""ASXSecurityType"": 1, ""displayName"": ""NORTH STAWELL MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000099715"", ""xidEntity"": 611783300}]","[""NSM"", """"]"
NSM,611783300,2924-03101791-6A1330100,2026-06-18T22:56:18.000Z,AIG Victoria Round-Up Presentation,3987KB,true,NSM,,"[""Company Presentation""]","[{""symbolDisplay"": ""NSM""}]","[{""symbol"": ""NSM"", ""xid"": ""612482676"", ""ASXSecurityType"": 1, ""displayName"": ""NORTH STAWELL MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000099715"", ""xidEntity"": 611783300}]","[""NSM"", """"]"
NSM,611783300,2924-03097646-6A1328449,2026-06-04T23:53:33.000Z,Follow Up DIAMOND DRILLING Commences at DARLINGTON,1057KB,true,NSM,,"[""Progress Report""]","[{""symbolDisplay"": ""NSM""}]","[{""symbol"": ""NSM"", ""xid"": ""612482676"", ""ASXSecurityType"": 1, ""displayName"": ""NORTH STAWELL MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000099715"", ""xidEntity"": 611783300}]","[""NSM"", """"]"
NSM,611783300,2924-03097326-6A1328337,2026-06-04T04:20:16.000Z,Application for quotation of securities - NSM,16KB,false,NSM,,"[""Appendix 2A""]","[{""symbolDisplay"": ""NSM""}]","[{""symbol"": ""NSM"", ""xid"": ""612482676"", ""ASXSecurityType"": 1, ""displayName"": ""NORTH STAWELL MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000099715"", ""xidEntity"": 611783300}]","[""NSM"", """"]"
NSM,611783300,2924-03095139-6A1327513,2026-05-29T00:39:56.000Z,Aircore Drilling CONFIRMS MINERALISATION at DARLINGTON,2485KB,true,NSM,,"[""Progress Report""]","[{""symbolDisplay"": ""NSM""}]","[{""symbol"": ""NSM"", ""xid"": ""612482676"", ""ASXSecurityType"": 1, ""displayName"": ""NORTH STAWELL MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000099715"", ""xidEntity"": 611783300}]","[""NSM"", """"]"
NSM,611783300,2924-03084978-6A1323343,2026-04-30T05:41:43.000Z,March 2026 Quarterly Cash Flow Report,843KB,true,NSM,,"[""Third Quarter Cash Flow Report""]","[{""symbolDisplay"": ""NSM""}]","[{""symbol"": ""NSM"", ""xid"": ""612482676"", ""ASXSecurityType"": 1, ""displayName"": ""NORTH STAWELL MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000099715"", ""xidEntity"": 611783300}]","[""NSM"", """"]"
NSM,611783300,2924-03084973-6A1323339,2026-04-30T05:39:08.000Z,March 2026 Quarterly Activities Report,1303KB,true,NSM,,"[""Third Quarter Activities Report""]","[{""symbolDisplay"": ""NSM""}]","[{""symbol"": ""NSM"", ""xid"": ""612482676"", ""ASXSecurityType"": 1, ""displayName"": ""NORTH STAWELL MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000099715"", ""xidEntity"": 611783300}]","[""NSM"", """"]"
NSM,611783300,2924-03072431-6A1318013,2026-03-25T23:50:44.000Z,Gold Coast Gold Conference Presentation,3294KB,true,NSM,,"[""Company Presentation""]","[{""symbolDisplay"": ""NSM""}]","[{""symbol"": ""NSM"", ""xid"": ""612482676"", ""ASXSecurityType"": 1, ""displayName"": ""NORTH STAWELL MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000099715"", ""xidEntity"": 611783300}]","[""NSM"", """"]"
NSM,611783300,2924-03067063-6A1315833,2026-03-11T03:28:01.000Z,Half Yearly Report and Accounts,2371KB,false,NSM,,"[""Half Year Audit Review"", ""Half Year Directors' Statement"", ""Half Year Accounts"", ""Half Year Directors' Report""]","[{""symbolDisplay"": ""NSM""}]","[{""symbol"": ""NSM"", ""xid"": ""612482676"", ""ASXSecurityType"": 1, ""displayName"": ""NORTH STAWELL MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000099715"", ""xidEntity"": 611783300}]","[""NSM"", """"]"
NSM,611783300,2924-03066338-6A1315534,2026-03-09T22:14:40.000Z,Air Core Commences at Caledonia and Darlington Projects,1209KB,true,NSM,,"[""Progress Report""]","[{""symbolDisplay"": ""NSM""}]","[{""symbol"": ""NSM"", ""xid"": ""612482676"", ""ASXSecurityType"": 1, ""displayName"": ""NORTH STAWELL MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000099715"", ""xidEntity"": 611783300}]","[""NSM"", """"]"
NSM,611783300,2924-03057426-6A1312458,2026-02-17T04:19:11.000Z,Project Update - RIU Explorers Conference,3303KB,false,NSM,,"[""Company Presentation""]","[{""symbolDisplay"": ""NSM""}]","[{""symbol"": ""NSM"", ""xid"": ""612482676"", ""ASXSecurityType"": 1, ""displayName"": ""NORTH STAWELL MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000099715"", ""xidEntity"": 611783300}]","[""NSM"", """"]"
NSM,611783300,2924-03056982-6A1312232,2026-02-16T06:00:52.000Z,Correction to Quarterly Cash Flow Report,409KB,false,NSM,,"[""Second Quarter Cash Flow Report""]","[{""symbolDisplay"": ""NSM""}]","[{""symbol"": ""NSM"", ""xid"": ""612482676"", ""ASXSecurityType"": 1, ""displayName"": ""NORTH STAWELL MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000099715"", ""xidEntity"": 611783300}]","[""NSM"", """"]"
NSM,611783300,2924-03056873-6A1312199,2026-02-16T01:06:45.000Z,COMPANY STRATEGY AND OUTLOOK,573KB,true,NSM,,"[""Progress Report"", ""Company Administration - Other""]","[{""symbolDisplay"": ""NSM""}]","[{""symbol"": ""NSM"", ""xid"": ""612482676"", ""ASXSecurityType"": 1, ""displayName"": ""NORTH STAWELL MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000099715"", ""xidEntity"": 611783300}]","[""NSM"", """"]"
