ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
WPR,355430337,2924-03101559-3A695557,2026-06-18T04:35:41.000Z,Dividend/Distribution - WPR,13KB,true,WPR,,"[""Dividend Record Date"", ""Dividend Pay Date"", ""Dividend Rate""]","[{""symbolDisplay"": ""WPR""}]","[{""symbol"": ""WPR"", ""xid"": ""358093196"", ""ASXSecurityType"": 6, ""displayName"": ""WAYPOINT REIT"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU0000088064"", ""xidEntity"": 355430337}]","[""WPR"", """"]"
WPR,355430337,2924-03098883-3A695043,2026-06-10T06:16:58.000Z,Appendix 3Y - Hadyn Stephens,228KB,false,WPR,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""WPR""}]","[{""symbol"": ""WPR"", ""xid"": ""358093196"", ""ASXSecurityType"": 6, ""displayName"": ""WAYPOINT REIT"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU0000088064"", ""xidEntity"": 355430337}]","[""WPR"", """"]"
WPR,355430337,2924-03098102-3A694893,2026-06-08T22:31:46.000Z,Change of Registered Office Address,150KB,false,WPR,,"[""Details of Company Address"", ""Details of Registered office address""]","[{""symbolDisplay"": ""WPR""}]","[{""symbol"": ""WPR"", ""xid"": ""358093196"", ""ASXSecurityType"": 6, ""displayName"": ""WAYPOINT REIT"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU0000088064"", ""xidEntity"": 355430337}]","[""WPR"", """"]"
WPR,355430337,2924-03093615-3A693993,2026-05-25T22:45:28.000Z,Appendix 3Y - Hadyn Stephens,264KB,false,WPR,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""WPR""}]","[{""symbol"": ""WPR"", ""xid"": ""358093196"", ""ASXSecurityType"": 6, ""displayName"": ""WAYPOINT REIT"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU0000088064"", ""xidEntity"": 355430337}]","[""WPR"", """"]"
WPR,355430337,2924-03093611-3A693992,2026-05-25T22:41:03.000Z,Notification regarding unquoted securities - WPR,17KB,false,WPR,,"[""Appendix 3G""]","[{""symbolDisplay"": ""WPR""}]","[{""symbol"": ""WPR"", ""xid"": ""358093196"", ""ASXSecurityType"": 6, ""displayName"": ""WAYPOINT REIT"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU0000088064"", ""xidEntity"": 355430337}]","[""WPR"", """"]"
WPR,355430337,2924-03091988-3A693664,2026-05-20T01:59:07.000Z,Results of the 2026 Annual General Meeting,174KB,false,WPR,,"[""Results of Meeting""]","[{""symbolDisplay"": ""WPR""}]","[{""symbol"": ""WPR"", ""xid"": ""358093196"", ""ASXSecurityType"": 6, ""displayName"": ""WAYPOINT REIT"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU0000088064"", ""xidEntity"": 355430337}]","[""WPR"", """"]"
WPR,355430337,2924-03091832-3A693628,2026-05-19T23:07:46.000Z,2026 AGM Address and Presentation,4347KB,false,WPR,,"[""Company Presentation"", ""Chair's Address to Shareholders""]","[{""symbolDisplay"": ""WPR""}]","[{""symbol"": ""WPR"", ""xid"": ""358093196"", ""ASXSecurityType"": 6, ""displayName"": ""WAYPOINT REIT"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU0000088064"", ""xidEntity"": 355430337}]","[""WPR"", """"]"
WPR,355430337,2924-03079752-3A691527,2026-04-16T22:31:31.000Z,2026 Notice of Annual General Meeting,3632KB,false,WPR,,"[""Web Cast"", ""Notice of Annual General Meeting"", ""Proxy Form"", ""Letter to Shareholders""]","[{""symbolDisplay"": ""WPR""}]","[{""symbol"": ""WPR"", ""xid"": ""358093196"", ""ASXSecurityType"": 6, ""displayName"": ""WAYPOINT REIT"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU0000088064"", ""xidEntity"": 355430337}]","[""WPR"", """"]"
WPR,355430337,2924-03073000-3A690343,2026-03-27T05:15:20.000Z,2025 Corporate Governance Statement and Appendix 4G,4441KB,false,WPR,,"[""Corporate Governance"", ""Appendix 4G""]","[{""symbolDisplay"": ""WPR""}]","[{""symbol"": ""WPR"", ""xid"": ""358093196"", ""ASXSecurityType"": 6, ""displayName"": ""WAYPOINT REIT"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU0000088064"", ""xidEntity"": 355430337}]","[""WPR"", """"]"
WPR,355430337,2924-03072998-3A690342,2026-03-27T05:14:25.000Z,2025 Annual Report,5256KB,false,WPR,,"[""Annual Report"", ""Top 20 shareholders"", ""Full Year Accounts"", ""Full Year Audit Review"", ""Full Year Directors' Statement"", ""Full Year Directors' Report""]","[{""symbolDisplay"": ""WPR""}]","[{""symbol"": ""WPR"", ""xid"": ""358093196"", ""ASXSecurityType"": 6, ""displayName"": ""WAYPOINT REIT"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU0000088064"", ""xidEntity"": 355430337}]","[""WPR"", """"]"
