ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
CYL,204231734,2924-03105310-6A1331543,2026-06-29T22:20:25.000Z,"Trident Open Pit Complete, Underground Development Underway",947KB,true,CYL,,"[""Progress Report""]","[{""symbolDisplay"": ""CYL""}]","[{""symbol"": ""CYL"", ""xid"": ""5120342"", ""ASXSecurityType"": 1, ""displayName"": ""CATALYST METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CYL6"", ""xidEntity"": 204231734}]","[""CYL"", """"]"
CYL,204231734,2924-03102716-6A1330512,2026-06-22T22:16:28.000Z,Trident Resource grows to 1.1Moz at 5.4g per t,2020KB,true,CYL,,"[""Progress Report""]","[{""symbolDisplay"": ""CYL""}]","[{""symbol"": ""CYL"", ""xid"": ""5120342"", ""ASXSecurityType"": 1, ""displayName"": ""CATALYST METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CYL6"", ""xidEntity"": 204231734}]","[""CYL"", """"]"
CYL,204231734,2924-03098945-6A1328974,2026-06-10T08:14:39.000Z,Change in substantial holding,2838KB,false,CYL,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""CYL""}]","[{""symbol"": ""CYL"", ""xid"": ""5120342"", ""ASXSecurityType"": 1, ""displayName"": ""CATALYST METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CYL6"", ""xidEntity"": 204231734}]","[""CYL"", """"]"
CYL,204231734,2924-03095739_NPS-6A1327765,2026-05-31T23:42:17.000Z,ABR:Catalyst Metals Exercises Option - Bryah Basin Tenements,573KB,false,CYL,,"[""Asset Disposal""]","[{""symbolDisplay"": ""CYL""}]","[{""symbol"": ""CYL"", ""xid"": ""5120342"", ""ASXSecurityType"": 1, ""displayName"": ""CATALYST METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CYL6"", ""xidEntity"": 204231734}]","[""CYL"", """"]"
CYL,204231734,2924-03092172-6A1326336,2026-05-20T09:18:30.000Z,Joint Company Secretary Resignation,128KB,false,CYL,,"[""Company Secretary Appointment/Resignation""]","[{""symbolDisplay"": ""CYL""}]","[{""symbol"": ""CYL"", ""xid"": ""5120342"", ""ASXSecurityType"": 1, ""displayName"": ""CATALYST METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CYL6"", ""xidEntity"": 204231734}]","[""CYL"", """"]"
CYL,204231734,2924-03091774-6A1326193,2026-05-19T22:28:31.000Z,Investor Presentation - May 2026,8903KB,false,CYL,,"[""Company Presentation""]","[{""symbolDisplay"": ""CYL""}]","[{""symbol"": ""CYL"", ""xid"": ""5120342"", ""ASXSecurityType"": 1, ""displayName"": ""CATALYST METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CYL6"", ""xidEntity"": 204231734}]","[""CYL"", """"]"
CYL,204231734,2924-03091327-6A1326008,2026-05-18T22:26:42.000Z,Study to expand Plutonic Mill processing capacity,1235KB,true,CYL,,"[""Progress Report""]","[{""symbolDisplay"": ""CYL""}]","[{""symbol"": ""CYL"", ""xid"": ""5120342"", ""ASXSecurityType"": 1, ""displayName"": ""CATALYST METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CYL6"", ""xidEntity"": 204231734}]","[""CYL"", """"]"
CYL,204231734,2924-03090353-6A1325602,2026-05-14T22:25:56.000Z,Drilling at Old Highway confirms resource growth potential,1506KB,true,CYL,,"[""Progress Report""]","[{""symbolDisplay"": ""CYL""}]","[{""symbol"": ""CYL"", ""xid"": ""5120342"", ""ASXSecurityType"": 1, ""displayName"": ""CATALYST METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CYL6"", ""xidEntity"": 204231734}]","[""CYL"", """"]"
CYL,204231734,2924-03090198-6A1325528,2026-05-14T05:54:30.000Z,Change of Director's Interest Notice,314KB,false,CYL,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""CYL""}]","[{""symbol"": ""CYL"", ""xid"": ""5120342"", ""ASXSecurityType"": 1, ""displayName"": ""CATALYST METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CYL6"", ""xidEntity"": 204231734}]","[""CYL"", """"]"
CYL,204231734,2924-03089445-6A1325245,2026-05-12T22:19:32.000Z,Cinnamon underground strike length grows,2167KB,true,CYL,,"[""Progress Report""]","[{""symbolDisplay"": ""CYL""}]","[{""symbol"": ""CYL"", ""xid"": ""5120342"", ""ASXSecurityType"": 1, ""displayName"": ""CATALYST METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CYL6"", ""xidEntity"": 204231734}]","[""CYL"", """"]"
