ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
ABX,204127435,2924-03101021-2A1677790,2026-06-16T23:32:04.000Z,Advances in MREC Products and Strong Customer Feedback,776KB,true,ABX,,"[""Progress Report""]","[{""symbolDisplay"": ""ABX""}]","[{""symbol"": ""ABX"", ""xid"": ""21420842"", ""ASXSecurityType"": 1, ""displayName"": ""ABX GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000ABX3"", ""xidEntity"": 204127435}]","[""ABX"", """"]"
ABX,204127435,2924-03100113-2A1677352,2026-06-14T23:15:59.000Z,Advances Bauxite Projects with Good Importing International,513KB,true,ABX,,"[""Progress Report""]","[{""symbolDisplay"": ""ABX""}]","[{""symbol"": ""ABX"", ""xid"": ""21420842"", ""ASXSecurityType"": 1, ""displayName"": ""ABX GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000ABX3"", ""xidEntity"": 204127435}]","[""ABX"", """"]"
ABX,204127435,2924-03098264-2A1676410,2026-06-08T23:44:46.000Z,Rare Earths Footprint Expanded in Northern Tasmania,1063KB,true,ABX,,"[""Progress Report""]","[{""symbolDisplay"": ""ABX""}]","[{""symbol"": ""ABX"", ""xid"": ""21420842"", ""ASXSecurityType"": 1, ""displayName"": ""ABX GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000ABX3"", ""xidEntity"": 204127435}]","[""ABX"", """"]"
ABX,204127435,2924-03097438-2A1675844,2026-06-04T08:24:42.000Z,Change of Director's Interest Notices x 3,813KB,false,ABX,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""ABX""}]","[{""symbol"": ""ABX"", ""xid"": ""21420842"", ""ASXSecurityType"": 1, ""displayName"": ""ABX GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000ABX3"", ""xidEntity"": 204127435}]","[""ABX"", """"]"
ABX,204127435,2924-03097411-2A1675813,2026-06-04T07:31:02.000Z,Notification regarding unquoted securities - ABX,18KB,false,ABX,,"[""Appendix 3G""]","[{""symbolDisplay"": ""ABX""}]","[{""symbol"": ""ABX"", ""xid"": ""21420842"", ""ASXSecurityType"": 1, ""displayName"": ""ABX GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000ABX3"", ""xidEntity"": 204127435}]","[""ABX"", """"]"
ABX,204127435,2924-03097376-2A1675802,2026-06-04T06:41:27.000Z,Section 708A Cleansing Statement,189KB,false,ABX,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""ABX""}]","[{""symbol"": ""ABX"", ""xid"": ""21420842"", ""ASXSecurityType"": 1, ""displayName"": ""ABX GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000ABX3"", ""xidEntity"": 204127435}]","[""ABX"", """"]"
ABX,204127435,2924-03097373-2A1675800,2026-06-04T06:37:47.000Z,Application for quotation of securities - ABX,15KB,false,ABX,,"[""Appendix 2A""]","[{""symbolDisplay"": ""ABX""}]","[{""symbol"": ""ABX"", ""xid"": ""21420842"", ""ASXSecurityType"": 1, ""displayName"": ""ABX GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000ABX3"", ""xidEntity"": 204127435}]","[""ABX"", """"]"
ABX,204127435,2924-03093901-2A1673908,2026-05-26T07:47:06.000Z,Change of Auditor,154KB,false,ABX,,"[""Details of Auditor Appointment/Resignation""]","[{""symbolDisplay"": ""ABX""}]","[{""symbol"": ""ABX"", ""xid"": ""21420842"", ""ASXSecurityType"": 1, ""displayName"": ""ABX GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000ABX3"", ""xidEntity"": 204127435}]","[""ABX"", """"]"
ABX,204127435,2924-03093897-2A1673906,2026-05-26T07:41:11.000Z,Results of Annual General Meeting,358KB,false,ABX,,"[""Results of Meeting""]","[{""symbolDisplay"": ""ABX""}]","[{""symbol"": ""ABX"", ""xid"": ""21420842"", ""ASXSecurityType"": 1, ""displayName"": ""ABX GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000ABX3"", ""xidEntity"": 204127435}]","[""ABX"", """"]"
ABX,204127435,2924-03093742-2A1673814,2026-05-26T01:19:34.000Z,Annual General Meeting Materials,7139KB,false,ABX,,"[""Company Presentation"", ""Chair's Address to Shareholders""]","[{""symbolDisplay"": ""ABX""}]","[{""symbol"": ""ABX"", ""xid"": ""21420842"", ""ASXSecurityType"": 1, ""displayName"": ""ABX GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000ABX3"", ""xidEntity"": 204127435}]","[""ABX"", """"]"
