ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
LIB,204233490,2924-03097915-6A1328541,2026-06-05T07:44:16.000Z,Cleansing Notice,153KB,false,LIB,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""LIB""}]","[{""symbol"": ""LIB"", ""xid"": ""269133"", ""ASXSecurityType"": 1, ""displayName"": ""LIBERTY METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000425027"", ""xidEntity"": 204233490}]","[""LIB"", """"]"
LIB,204233490,2924-03097887-6A1328534,2026-06-05T07:23:06.000Z,Application for quotation of securities - LIB,16KB,false,LIB,,"[""Appendix 2A""]","[{""symbolDisplay"": ""LIB""}]","[{""symbol"": ""LIB"", ""xid"": ""269133"", ""ASXSecurityType"": 1, ""displayName"": ""LIBERTY METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000425027"", ""xidEntity"": 204233490}]","[""LIB"", """"]"
LIB,204233490,2924-03096918-6A1328213,2026-06-03T07:24:28.000Z,Notification regarding unquoted securities - LIB,15KB,false,LIB,,"[""Appendix 3G""]","[{""symbolDisplay"": ""LIB""}]","[{""symbol"": ""LIB"", ""xid"": ""269133"", ""ASXSecurityType"": 1, ""displayName"": ""LIBERTY METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000425027"", ""xidEntity"": 204233490}]","[""LIB"", """"]"
LIB,204233490,2924-03085150-6A1323443,2026-04-30T07:14:14.000Z,Quarterly Activity and Cashflow Report,586KB,true,LIB,,"[""Third Quarter Activities Report"", ""Third Quarter Cash Flow Report""]","[{""symbolDisplay"": ""LIB""}]","[{""symbol"": ""LIB"", ""xid"": ""269133"", ""ASXSecurityType"": 1, ""displayName"": ""LIBERTY METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000425027"", ""xidEntity"": 204233490}]","[""LIB"", """"]"
LIB,204233490,2924-03067649-6A1316074,2026-03-12T06:24:06.000Z,Half Year Accounts,6277KB,false,LIB,,"[""Half Year Audit Review"", ""Half Year Directors' Statement"", ""Half Year Accounts"", ""Half Year Directors' Report""]","[{""symbolDisplay"": ""LIB""}]","[{""symbol"": ""LIB"", ""xid"": ""269133"", ""ASXSecurityType"": 1, ""displayName"": ""LIBERTY METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000425027"", ""xidEntity"": 204233490}]","[""LIB"", """"]"
LIB,204233490,2924-03059149-6A1313029,2026-02-20T07:26:19.000Z,Results of Meeting,214KB,false,LIB,,"[""Results of Meeting""]","[{""symbolDisplay"": ""LIB""}]","[{""symbol"": ""LIB"", ""xid"": ""269133"", ""ASXSecurityType"": 1, ""displayName"": ""LIBERTY METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000425027"", ""xidEntity"": 204233490}]","[""LIB"", """"]"
LIB,204233490,2924-03050423-6A1309158,2026-01-29T05:26:58.000Z,Quarterly Activity and Cashflow Report,1291KB,true,LIB,,"[""Second Quarter Activities Report"", ""Second Quarter Cash Flow Report""]","[{""symbolDisplay"": ""LIB""}]","[{""symbol"": ""LIB"", ""xid"": ""269133"", ""ASXSecurityType"": 1, ""displayName"": ""LIBERTY METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000425027"", ""xidEntity"": 204233490}]","[""LIB"", """"]"
LIB,204233490,2924-03048465-6A1308187,2026-01-22T22:01:29.000Z,HIGH-GRADE MONAZITE INDICATES DISTRICT-SCALE REE AT PARAIBA,571KB,true,LIB,,"[""Progress Report""]","[{""symbolDisplay"": ""LIB""}]","[{""symbol"": ""LIB"", ""xid"": ""269133"", ""ASXSecurityType"": 1, ""displayName"": ""LIBERTY METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000425027"", ""xidEntity"": 204233490}]","[""LIB"", """"]"
LIB,204233490,2924-03046840-6A1307404,2026-01-16T06:16:19.000Z,General Meeting - Notice of Access,130KB,false,LIB,,"[""Notice of Meeting - Other""]","[{""symbolDisplay"": ""LIB""}]","[{""symbol"": ""LIB"", ""xid"": ""269133"", ""ASXSecurityType"": 1, ""displayName"": ""LIBERTY METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000425027"", ""xidEntity"": 204233490}]","[""LIB"", """"]"
LIB,204233490,2924-03046822-6A1307397,2026-01-16T06:03:34.000Z,Notice of General Meeting/Proxy Form,471KB,false,LIB,,"[""Proxy Form"", ""Notice of General Meeting""]","[{""symbolDisplay"": ""LIB""}]","[{""symbol"": ""LIB"", ""xid"": ""269133"", ""ASXSecurityType"": 1, ""displayName"": ""LIBERTY METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000425027"", ""xidEntity"": 204233490}]","[""LIB"", """"]"
LIB,204233490,2924-03039266-6A1304238,2025-12-18T05:45:52.000Z,Change of Director's Interest Notice x 3,367KB,false,LIB,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""LIB""}]","[{""symbol"": ""LIB"", ""xid"": ""269133"", ""ASXSecurityType"": 1, ""displayName"": ""LIBERTY METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000425027"", ""xidEntity"": 204233490}]","[""LIB"", """"]"
LIB,204233490,2924-03038745-6A1304012,2025-12-17T07:29:14.000Z,Cleansing Notice,157KB,false,LIB,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""LIB""}]","[{""symbol"": ""LIB"", ""xid"": ""269133"", ""ASXSecurityType"": 1, ""displayName"": ""LIBERTY METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000425027"", ""xidEntity"": 204233490}]","[""LIB"", """"]"
LIB,204233490,2924-03038744-6A1304011,2025-12-17T07:27:39.000Z,Application for quotation of securities - LIB,17KB,false,LIB,,"[""Appendix 2A""]","[{""symbolDisplay"": ""LIB""}]","[{""symbol"": ""LIB"", ""xid"": ""269133"", ""ASXSecurityType"": 1, ""displayName"": ""LIBERTY METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000425027"", ""xidEntity"": 204233490}]","[""LIB"", """"]"
LIB,204233490,2924-03038288-6A1303821,2025-12-16T21:28:35.000Z,"ACQUISITION OF HIGH GRADE MONAZITE, RUTILE & HMS PORTFOLIO",373KB,true,LIB,,"[""Asset Acquisition"", ""Progress Report""]","[{""symbolDisplay"": ""LIB""}]","[{""symbol"": ""LIB"", ""xid"": ""269133"", ""ASXSecurityType"": 1, ""displayName"": ""LIBERTY METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000425027"", ""xidEntity"": 204233490}]","[""LIB"", """"]"
LIB,204233490,2924-03037091-6A1303274,2025-12-12T08:21:20.000Z,Application for quotation of securities - LIB,16KB,false,LIB,,"[""Appendix 2A""]","[{""symbolDisplay"": ""LIB""}]","[{""symbol"": ""LIB"", ""xid"": ""269133"", ""ASXSecurityType"": 1, ""displayName"": ""LIBERTY METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000425027"", ""xidEntity"": 204233490}]","[""LIB"", """"]"
LIB,204233490,2924-03037090-6A1303273,2025-12-12T08:21:15.000Z,Notification regarding unquoted securities - LIB,15KB,false,LIB,,"[""Appendix 3G""]","[{""symbolDisplay"": ""LIB""}]","[{""symbol"": ""LIB"", ""xid"": ""269133"", ""ASXSecurityType"": 1, ""displayName"": ""LIBERTY METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000425027"", ""xidEntity"": 204233490}]","[""LIB"", """"]"
LIB,204233490,2924-03037089-6A1303271,2025-12-12T08:21:05.000Z,Notification regarding unquoted securities - LIB,24KB,false,LIB,,"[""Appendix 3G""]","[{""symbolDisplay"": ""LIB""}]","[{""symbol"": ""LIB"", ""xid"": ""269133"", ""ASXSecurityType"": 1, ""displayName"": ""LIBERTY METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000425027"", ""xidEntity"": 204233490}]","[""LIB"", """"]"
LIB,204233490,2924-03037088-6A1303269,2025-12-12T08:20:55.000Z,Change of Director's Interest Notice x 3,322KB,false,LIB,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""LIB""}]","[{""symbol"": ""LIB"", ""xid"": ""269133"", ""ASXSecurityType"": 1, ""displayName"": ""LIBERTY METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000425027"", ""xidEntity"": 204233490}]","[""LIB"", """"]"
LIB,204233490,2924-03037086-6A1303268,2025-12-12T08:11:15.000Z,Notification regarding unquoted securities - LIB,15KB,false,LIB,,"[""Appendix 3G""]","[{""symbolDisplay"": ""LIB""}]","[{""symbol"": ""LIB"", ""xid"": ""269133"", ""ASXSecurityType"": 1, ""displayName"": ""LIBERTY METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000425027"", ""xidEntity"": 204233490}]","[""LIB"", """"]"
LIB,204233490,2924-03030446-6A1300127,2025-11-28T05:36:15.000Z,Application for quotation of securities - LIB,16KB,false,LIB,,"[""Appendix 2A""]","[{""symbolDisplay"": ""LIB""}]","[{""symbol"": ""LIB"", ""xid"": ""269133"", ""ASXSecurityType"": 1, ""displayName"": ""LIBERTY METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000425027"", ""xidEntity"": 204233490}]","[""LIB"", """"]"
LIB,204233490,2924-03027990-6A1299004,2025-11-25T05:52:25.000Z,Results of Meeting,172KB,false,LIB,,"[""Results of Meeting""]","[{""symbolDisplay"": ""LIB""}]","[{""symbol"": ""LIB"", ""xid"": ""269133"", ""ASXSecurityType"": 1, ""displayName"": ""LIBERTY METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000425027"", ""xidEntity"": 204233490}]","[""LIB"", """"]"
LIB,204233490,2924-03027394-6A1298754,2025-11-24T07:33:47.000Z,AGM - Withdrawal of Resolution 10 - Consolidation of Capital,124KB,false,LIB,,"[""Alteration to Notice of Meeting""]","[{""symbolDisplay"": ""LIB""}]","[{""symbol"": ""LIB"", ""xid"": ""269133"", ""ASXSecurityType"": 1, ""displayName"": ""LIBERTY METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000425027"", ""xidEntity"": 204233490}]","[""LIB"", """"]"
LIB,204233490,2924-03023399-6A1297166,2025-11-14T05:21:58.000Z,Listed Options - Range of Units and Top 20 Holders,199KB,false,LIB,,"[""Issued Capital - Other""]","[{""symbolDisplay"": ""LIB""}]","[{""symbol"": ""LIB"", ""xid"": ""269133"", ""ASXSecurityType"": 1, ""displayName"": ""LIBERTY METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000425027"", ""xidEntity"": 204233490}]","[""LIB"", """"]"
LIB,204233490,2924-03023397-6A1297164,2025-11-14T05:20:03.000Z,Application for quotation of securities - LIB,19KB,false,LIB,,"[""Appendix 2A""]","[{""symbolDisplay"": ""LIB""}]","[{""symbol"": ""LIB"", ""xid"": ""269133"", ""ASXSecurityType"": 1, ""displayName"": ""LIBERTY METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000425027"", ""xidEntity"": 204233490}]","[""LIB"", """"]"
LIB,204233490,2924-03020668-6A1296114,2025-11-07T08:11:47.000Z,Change of Registered Address,124KB,false,LIB,,"[""Details of Registered office address""]","[{""symbolDisplay"": ""LIB""}]","[{""symbol"": ""LIB"", ""xid"": ""269133"", ""ASXSecurityType"": 1, ""displayName"": ""LIBERTY METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000425027"", ""xidEntity"": 204233490}]","[""LIB"", """"]"
