ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
CLW,350875015,2924-03101934-2A1678228,2026-06-19T02:42:24.000Z,Dividend/Distribution - CLW,16KB,true,CLW,,"[""Dividend Reinvestment Plan"", ""Dividend Record Date"", ""Dividend Pay Date"", ""Dividend Rate""]","[{""symbolDisplay"": ""CLW""}]","[{""symbol"": ""CLW"", ""xid"": ""367457985"", ""ASXSecurityType"": 6, ""displayName"": ""CHARTER HALL LONG WALE REIT"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU000000CLW0"", ""xidEntity"": 350875015}]","[""CLW"", """"]"
CLW,350875015,2924-03098596-2A1676631,2026-06-09T22:22:35.000Z,CLW Implementation of new $2.0 billion secured debt platform,129KB,true,CLW,,"[""Notification of Results/Reporting Date"", ""Debt Facility""]","[{""symbolDisplay"": ""CLW""}]","[{""symbol"": ""CLW"", ""xid"": ""367457985"", ""ASXSecurityType"": 6, ""displayName"": ""CHARTER HALL LONG WALE REIT"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU000000CLW0"", ""xidEntity"": 350875015}]","[""CLW"", """"]"
CLW,350875015,2924-03092559-2A1673237,2026-05-21T06:41:48.000Z,Change of Director's Interest Notice,412KB,false,CLW,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""CLW""}]","[{""symbol"": ""CLW"", ""xid"": ""367457985"", ""ASXSecurityType"": 6, ""displayName"": ""CHARTER HALL LONG WALE REIT"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU000000CLW0"", ""xidEntity"": 350875015}]","[""CLW"", """"]"
CLW,350875015,2924-03092557-2A1673235,2026-05-21T06:41:08.000Z,Change of Director's Interest Notice,400KB,false,CLW,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""CLW""}]","[{""symbol"": ""CLW"", ""xid"": ""367457985"", ""ASXSecurityType"": 6, ""displayName"": ""CHARTER HALL LONG WALE REIT"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU000000CLW0"", ""xidEntity"": 350875015}]","[""CLW"", """"]"
CLW,350875015,2924-03090406-2A1672211,2026-05-14T23:03:26.000Z,Application for quotation of securities - CLW,14KB,false,CLW,,"[""Appendix 2A""]","[{""symbolDisplay"": ""CLW""}]","[{""symbol"": ""CLW"", ""xid"": ""367457985"", ""ASXSecurityType"": 6, ""displayName"": ""CHARTER HALL LONG WALE REIT"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU000000CLW0"", ""xidEntity"": 350875015}]","[""CLW"", """"]"
CLW,350875015,2924-03089522-2A1671797,2026-05-12T22:55:23.000Z,CLW AMIT Notice - 31 March 2026 Distribution,423KB,false,CLW,,"[""Dividend Record Date"", ""Dividend Pay Date"", ""Dividend Rate"", ""Dividend - Other""]","[{""symbolDisplay"": ""CLW""}]","[{""symbol"": ""CLW"", ""xid"": ""367457985"", ""ASXSecurityType"": 6, ""displayName"": ""CHARTER HALL LONG WALE REIT"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU000000CLW0"", ""xidEntity"": 350875015}]","[""CLW"", """"]"
CLW,350875015,2924-03080933-2A1667544,2026-04-21T05:10:06.000Z,Update - Dividend/Distribution - CLW,16KB,false,CLW,,"[""Dividend Reinvestment Plan"", ""Dividend Record Date"", ""Dividend Pay Date"", ""Dividend Rate""]","[{""symbolDisplay"": ""CLW""}]","[{""symbol"": ""CLW"", ""xid"": ""367457985"", ""ASXSecurityType"": 6, ""displayName"": ""CHARTER HALL LONG WALE REIT"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU000000CLW0"", ""xidEntity"": 350875015}]","[""CLW"", """"]"
CLW,350875015,2924-03070073-2A1661263,2026-03-18T23:05:26.000Z,Dividend/Distribution - CLW,16KB,true,CLW,,"[""Dividend Reinvestment Plan"", ""Dividend Record Date"", ""Dividend Pay Date"", ""Dividend Rate""]","[{""symbolDisplay"": ""CLW""}]","[{""symbol"": ""CLW"", ""xid"": ""367457985"", ""ASXSecurityType"": 6, ""displayName"": ""CHARTER HALL LONG WALE REIT"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU000000CLW0"", ""xidEntity"": 350875015}]","[""CLW"", """"]"
CLW,350875015,2924-03056200-2A1653464,2026-02-12T23:02:13.000Z,Application for quotation of securities - CLW,14KB,false,CLW,,"[""Appendix 2A""]","[{""symbolDisplay"": ""CLW""}]","[{""symbol"": ""CLW"", ""xid"": ""367457985"", ""ASXSecurityType"": 6, ""displayName"": ""CHARTER HALL LONG WALE REIT"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU000000CLW0"", ""xidEntity"": 350875015}]","[""CLW"", """"]"
CLW,350875015,2924-03055633-2A1653204,2026-02-11T21:27:44.000Z,CQR 2026 Half Year  Results Presentation,13079KB,true,CLW,,"[""Company Presentation"", ""Half Yearly Report""]","[{""symbolDisplay"": ""CLW""}]","[{""symbol"": ""CLW"", ""xid"": ""367457985"", ""ASXSecurityType"": 6, ""displayName"": ""CHARTER HALL LONG WALE REIT"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU000000CLW0"", ""xidEntity"": 350875015}]","[""CLW"", """"]"
CLW,350875015,2924-03055631-2A1653203,2026-02-11T21:26:59.000Z,CLW 2026 Half Year Results,151KB,true,CLW,,"[""Half Yearly Report"", ""Periodic Reports - Other""]","[{""symbolDisplay"": ""CLW""}]","[{""symbol"": ""CLW"", ""xid"": ""367457985"", ""ASXSecurityType"": 6, ""displayName"": ""CHARTER HALL LONG WALE REIT"", ""issueType"": ""UT"", ""issueTypeName"": ""Unit Trust Fund"", ""issueTypeCode"": 6, ""isin"": ""AU000000CLW0"", ""xidEntity"": 350875015}]","[""CLW"", """"]"
