ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
MOM,204221040,2924-03084682-6A1323195,2026-04-30T00:33:51.000Z,Quarterly Activities Report and Appendix 5B,1175KB,true,MOM,,"[""Third Quarter Activities Report"", ""Third Quarter Cash Flow Report""]","[{""symbolDisplay"": ""MOM""}]","[{""symbol"": ""MOM"", ""xid"": ""750415216"", ""ASXSecurityType"": 1, ""displayName"": ""MOAB MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000240764"", ""xidEntity"": 204221040}]","[""MOM"", """"]"
MOM,204221040,2924-03069012-6A1316703,2026-03-16T21:18:38.000Z,Moab to Acquire Additional Tenements at Manyoni Project,731KB,false,MOM,,"[""Asset Acquisition"", ""Progress Report""]","[{""symbolDisplay"": ""MOM""}, {""symbolDisplay"": ""AKN""}]","[{""symbol"": ""MOM"", ""xid"": ""750415216"", ""ASXSecurityType"": 1, ""displayName"": ""MOAB MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000240764"", ""xidEntity"": 204221040}]","[""MOM"", ""AKN"", """"]"
MOM,204221040,2924-03067668-6A1316085,2026-03-12T07:03:21.000Z,Half Yearly Report and Accounts,1351KB,false,MOM,,"[""Half Year Audit Review"", ""Half Year Directors' Statement"", ""Half Year Accounts"", ""Half Year Directors' Report""]","[{""symbolDisplay"": ""MOM""}]","[{""symbol"": ""MOM"", ""xid"": ""750415216"", ""ASXSecurityType"": 1, ""displayName"": ""MOAB MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000240764"", ""xidEntity"": 204221040}]","[""MOM"", """"]"
MOM,204221040,2924-03051177-6A1309603,2026-01-30T02:59:40.000Z,Quarterly Activities Report and Appendix 5B,1400KB,true,MOM,,"[""Second Quarter Activities Report"", ""Second Quarter Cash Flow Report""]","[{""symbolDisplay"": ""MOM""}]","[{""symbol"": ""MOM"", ""xid"": ""750415216"", ""ASXSecurityType"": 1, ""displayName"": ""MOAB MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000240764"", ""xidEntity"": 204221040}]","[""MOM"", """"]"
MOM,204221040,2924-03049376-6A1308619,2026-01-27T21:14:17.000Z,Moab terminates agreement to acquire Sasare Project Zambia,677KB,true,MOM,,"[""Asset Acquisition"", ""Progress Report""]","[{""symbolDisplay"": ""MOM""}]","[{""symbol"": ""MOM"", ""xid"": ""750415216"", ""ASXSecurityType"": 1, ""displayName"": ""MOAB MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000240764"", ""xidEntity"": 204221040}]","[""MOM"", """"]"
MOM,204221040,2924-03040802-6A1304912,2025-12-22T21:34:27.000Z,Condition Precedent Satisfaction Date Extension,243KB,false,MOM,,"[""Asset Acquisition""]","[{""symbolDisplay"": ""MOM""}]","[{""symbol"": ""MOM"", ""xid"": ""750415216"", ""ASXSecurityType"": 1, ""displayName"": ""MOAB MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000240764"", ""xidEntity"": 204221040}]","[""MOM"", """"]"
MOM,204221040,2924-03034231-6A1301957,2025-12-07T21:25:33.000Z,Loan,296KB,false,MOM,,"[""Debt Facility""]","[{""symbolDisplay"": ""MOM""}]","[{""symbol"": ""MOM"", ""xid"": ""750415216"", ""ASXSecurityType"": 1, ""displayName"": ""MOAB MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000240764"", ""xidEntity"": 204221040}]","[""MOM"", """"]"
MOM,204221040,2924-03032845-6A1301347,2025-12-03T06:46:36.000Z,Appendix 3Y - Malcolm Day,311KB,false,MOM,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""MOM""}]","[{""symbol"": ""MOM"", ""xid"": ""750415216"", ""ASXSecurityType"": 1, ""displayName"": ""MOAB MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000240764"", ""xidEntity"": 204221040}]","[""MOM"", """"]"
MOM,204221040,2924-03032844-6A1301346,2025-12-03T06:46:16.000Z,Notification regarding unquoted securities - MOM,15KB,false,MOM,,"[""Appendix 3G""]","[{""symbolDisplay"": ""MOM""}]","[{""symbol"": ""MOM"", ""xid"": ""750415216"", ""ASXSecurityType"": 1, ""displayName"": ""MOAB MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000240764"", ""xidEntity"": 204221040}]","[""MOM"", """"]"
MOM,204221040,2924-03032843-6A1301345,2025-12-03T06:46:06.000Z,Application for quotation of securities - MOM,15KB,false,MOM,,"[""Appendix 2A""]","[{""symbolDisplay"": ""MOM""}]","[{""symbol"": ""MOM"", ""xid"": ""750415216"", ""ASXSecurityType"": 1, ""displayName"": ""MOAB MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000240764"", ""xidEntity"": 204221040}]","[""MOM"", """"]"
MOM,204221040,2924-03032841-6A1301344,2025-12-03T06:45:16.000Z,Notification regarding unquoted securities - MOM,14KB,false,MOM,,"[""Appendix 3G""]","[{""symbolDisplay"": ""MOM""}]","[{""symbol"": ""MOM"", ""xid"": ""750415216"", ""ASXSecurityType"": 1, ""displayName"": ""MOAB MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000240764"", ""xidEntity"": 204221040}]","[""MOM"", """"]"
MOM,204221040,2924-03032840-6A1301343,2025-12-03T06:45:06.000Z,Cleansing Notice,270KB,false,MOM,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""MOM""}]","[{""symbol"": ""MOM"", ""xid"": ""750415216"", ""ASXSecurityType"": 1, ""displayName"": ""MOAB MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000240764"", ""xidEntity"": 204221040}]","[""MOM"", """"]"
MOM,204221040,2924-03028081-6A1299054,2025-11-25T07:34:01.000Z,Results of Annual General Meeting,355KB,false,MOM,,"[""Results of Meeting""]","[{""symbolDisplay"": ""MOM""}]","[{""symbol"": ""MOM"", ""xid"": ""750415216"", ""ASXSecurityType"": 1, ""displayName"": ""MOAB MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000240764"", ""xidEntity"": 204221040}]","[""MOM"", """"]"
MOM,204221040,2924-03018884-6A1295440,2025-11-04T07:51:05.000Z,Appendix 3Y - Malcolm Day,322KB,false,MOM,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""MOM""}]","[{""symbol"": ""MOM"", ""xid"": ""750415216"", ""ASXSecurityType"": 1, ""displayName"": ""MOAB MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000240764"", ""xidEntity"": 204221040}]","[""MOM"", """"]"
MOM,204221040,2924-03018883-6A1295439,2025-11-04T07:50:40.000Z,Appendix 3Y - David Wheeler,306KB,false,MOM,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""MOM""}]","[{""symbol"": ""MOM"", ""xid"": ""750415216"", ""ASXSecurityType"": 1, ""displayName"": ""MOAB MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000240764"", ""xidEntity"": 204221040}]","[""MOM"", """"]"
MOM,204221040,2924-03018882-6A1295438,2025-11-04T07:50:20.000Z,Appendix 3Y - Bryan Hughes,306KB,false,MOM,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""MOM""}]","[{""symbol"": ""MOM"", ""xid"": ""750415216"", ""ASXSecurityType"": 1, ""displayName"": ""MOAB MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000240764"", ""xidEntity"": 204221040}]","[""MOM"", """"]"
