ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
RMC,204124195,2924-03104335-2A1679744,2026-06-26T01:12:17.000Z,Resimac Settles A$1bn Residential Mortgage-Backed Security,84KB,false,RMC,,"[""Issued Capital - Other""]","[{""symbolDisplay"": ""RMC""}]","[{""symbol"": ""RMC"", ""xid"": ""148595"", ""ASXSecurityType"": 1, ""displayName"": ""RESIMAC GROUP LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000033094"", ""xidEntity"": 204124195}]","[""RMC"", """"]"
RMC,204124195,2924-03082177-2A1668095,2026-04-23T23:31:11.000Z,Resignation of Chief Financial Officer,71KB,false,RMC,,"[""Company Administration - Other""]","[{""symbolDisplay"": ""RMC""}]","[{""symbol"": ""RMC"", ""xid"": ""148595"", ""ASXSecurityType"": 1, ""displayName"": ""RESIMAC GROUP LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000033094"", ""xidEntity"": 204124195}]","[""RMC"", """"]"
RMC,204124195,2924-03060785-2A1655751,2026-02-24T21:57:04.000Z,Investor Presentation,10126KB,true,RMC,,"[""Company Presentation"", ""Half Yearly Report""]","[{""symbolDisplay"": ""RMC""}]","[{""symbol"": ""RMC"", ""xid"": ""148595"", ""ASXSecurityType"": 1, ""displayName"": ""RESIMAC GROUP LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000033094"", ""xidEntity"": 204124195}]","[""RMC"", """"]"
RMC,204124195,2924-03060780-2A1655743,2026-02-24T21:56:14.000Z,Dividend/Distribution - RMC,14KB,false,RMC,,"[""Dividend Record Date"", ""Dividend Pay Date"", ""Dividend Rate""]","[{""symbolDisplay"": ""RMC""}]","[{""symbol"": ""RMC"", ""xid"": ""148595"", ""ASXSecurityType"": 1, ""displayName"": ""RESIMAC GROUP LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000033094"", ""xidEntity"": 204124195}]","[""RMC"", """"]"
RMC,204124195,2924-03060777-2A1655738,2026-02-24T21:55:59.000Z,Resimac announces 1H26 results,315KB,true,RMC,,"[""Half Yearly Report""]","[{""symbolDisplay"": ""RMC""}]","[{""symbol"": ""RMC"", ""xid"": ""148595"", ""ASXSecurityType"": 1, ""displayName"": ""RESIMAC GROUP LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000033094"", ""xidEntity"": 204124195}]","[""RMC"", """"]"
RMC,204124195,2924-03060775-2A1655731,2026-02-24T21:55:09.000Z,Half Yearly Report and Accounts,2315KB,true,RMC,,"[""Dividend - Special"", ""Half Yearly Report"", ""Half Year Audit Review"", ""Half Year Directors' Statement"", ""Half Year Accounts"", ""Half Year Directors' Report"", ""Dividend Record Date"", ""Dividend Pay Date"", ""Dividend Rate""]","[{""symbolDisplay"": ""RMC""}]","[{""symbol"": ""RMC"", ""xid"": ""148595"", ""ASXSecurityType"": 1, ""displayName"": ""RESIMAC GROUP LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000033094"", ""xidEntity"": 204124195}]","[""RMC"", """"]"
RMC,204124195,2924-03048130-2A1649202,2026-01-21T22:16:10.000Z,Resimac Group HY26 Investor Call,71KB,false,RMC,,"[""Notification of Results/Reporting Date""]","[{""symbolDisplay"": ""RMC""}]","[{""symbol"": ""RMC"", ""xid"": ""148595"", ""ASXSecurityType"": 1, ""displayName"": ""RESIMAC GROUP LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000033094"", ""xidEntity"": 204124195}]","[""RMC"", """"]"
RMC,204124195,2924-03039639-2A1644051,2025-12-18T22:40:23.000Z,Notification regarding unquoted securities - RMC,17KB,false,RMC,,"[""Appendix 3G""]","[{""symbolDisplay"": ""RMC""}]","[{""symbol"": ""RMC"", ""xid"": ""148595"", ""ASXSecurityType"": 1, ""displayName"": ""RESIMAC GROUP LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000033094"", ""xidEntity"": 204124195}]","[""RMC"", """"]"
RMC,204124195,2924-03024845-2A1637008,2025-11-18T21:51:12.000Z,Update - Notification of buy-back - RMC,15KB,false,RMC,,"[""Final Buy-Back Notice""]","[{""symbolDisplay"": ""RMC""}]","[{""symbol"": ""RMC"", ""xid"": ""148595"", ""ASXSecurityType"": 1, ""displayName"": ""RESIMAC GROUP LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000033094"", ""xidEntity"": 204124195}]","[""RMC"", """"]"
RMC,204124195,2924-03024524-2A1636874,2025-11-18T03:01:00.000Z,Results of Meeting,177KB,false,RMC,,"[""Results of Meeting""]","[{""symbolDisplay"": ""RMC""}]","[{""symbol"": ""RMC"", ""xid"": ""148595"", ""ASXSecurityType"": 1, ""displayName"": ""RESIMAC GROUP LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000033094"", ""xidEntity"": 204124195}]","[""RMC"", """"]"
