ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
BTN,661688803,2924-03105414-3A696239,2026-06-29T23:24:55.000Z,Trading Halt,291KB,true,BTN,,"[""Trading Halt""]","[{""symbolDisplay"": ""BTN""}]","[{""symbol"": ""BTN"", ""xid"": ""662883088"", ""ASXSecurityType"": 1, ""displayName"": ""BUTN LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000156317"", ""xidEntity"": 661688803}]","[""BTN"", """"]"
BTN,661688803,2924-03099364-3A695139,2026-06-11T06:12:03.000Z,Becoming a substantial holder,193KB,false,BTN,,"[""Becoming a substantial holder""]","[{""symbolDisplay"": ""BTN""}]","[{""symbol"": ""BTN"", ""xid"": ""662883088"", ""ASXSecurityType"": 1, ""displayName"": ""BUTN LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000156317"", ""xidEntity"": 661688803}]","[""BTN"", """"]"
BTN,661688803,2924-03098998-3A695062,2026-06-10T22:23:15.000Z,MONEYBOX Retail Credit Fund Live,150KB,true,BTN,,"[""Progress Report""]","[{""symbolDisplay"": ""BTN""}]","[{""symbol"": ""BTN"", ""xid"": ""662883088"", ""ASXSecurityType"": 1, ""displayName"": ""BUTN LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000156317"", ""xidEntity"": 661688803}]","[""BTN"", """"]"
BTN,661688803,2924-03096082-3A694497,2026-06-01T22:27:46.000Z,Disclosure of Long Equity Derivative Positions,223KB,false,BTN,,"[""Issued Capital - Other""]","[{""symbolDisplay"": ""BTN""}]","[{""symbol"": ""BTN"", ""xid"": ""662883088"", ""ASXSecurityType"": 1, ""displayName"": ""BUTN LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000156317"", ""xidEntity"": 661688803}]","[""BTN"", """"]"
BTN,661688803,2924-03095102-3A694283,2026-05-28T23:45:41.000Z,Response to ASX Price Query,227KB,true,BTN,,"[""Response to ASX Query""]","[{""symbolDisplay"": ""BTN""}]","[{""symbol"": ""BTN"", ""xid"": ""662883088"", ""ASXSecurityType"": 1, ""displayName"": ""BUTN LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000156317"", ""xidEntity"": 661688803}]","[""BTN"", """"]"
BTN,661688803,2924-03082865-3A692044,2026-04-27T22:22:02.000Z,MOU with Top 40 Global Bank for Supply Chain Finance,124KB,true,BTN,,"[""Progress Report""]","[{""symbolDisplay"": ""BTN""}]","[{""symbol"": ""BTN"", ""xid"": ""662883088"", ""ASXSecurityType"": 1, ""displayName"": ""BUTN LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000156317"", ""xidEntity"": 661688803}]","[""BTN"", """"]"
BTN,661688803,2924-03080704-3A691697,2026-04-20T22:39:08.000Z,March 2026 Trading Update,162KB,true,BTN,,"[""Trading Update""]","[{""symbolDisplay"": ""BTN""}]","[{""symbol"": ""BTN"", ""xid"": ""662883088"", ""ASXSecurityType"": 1, ""displayName"": ""BUTN LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000156317"", ""xidEntity"": 661688803}]","[""BTN"", """"]"
BTN,661688803,2924-03078036-3A691198,2026-04-12T23:50:37.000Z,Change of Director's Interest Notice,133KB,false,BTN,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""BTN""}]","[{""symbol"": ""BTN"", ""xid"": ""662883088"", ""ASXSecurityType"": 1, ""displayName"": ""BUTN LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000156317"", ""xidEntity"": 661688803}]","[""BTN"", """"]"
BTN,661688803,2924-03078034-3A691199,2026-04-12T23:50:17.000Z,Change of Director's Interest Notice,127KB,false,BTN,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""BTN""}]","[{""symbol"": ""BTN"", ""xid"": ""662883088"", ""ASXSecurityType"": 1, ""displayName"": ""BUTN LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000156317"", ""xidEntity"": 661688803}]","[""BTN"", """"]"
BTN,661688803,2924-03078030-3A691197,2026-04-12T23:48:32.000Z,Change of Director's Interest Notice,131KB,false,BTN,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""BTN""}]","[{""symbol"": ""BTN"", ""xid"": ""662883088"", ""ASXSecurityType"": 1, ""displayName"": ""BUTN LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000156317"", ""xidEntity"": 661688803}]","[""BTN"", """"]"
BTN,661688803,2924-03075550-3A690773,2026-04-02T06:25:35.000Z,Notification of cessation of securities - BTN,12KB,false,BTN,,"[""Appendix 3H (Notification of cessation of securities)""]","[{""symbolDisplay"": ""BTN""}]","[{""symbol"": ""BTN"", ""xid"": ""662883088"", ""ASXSecurityType"": 1, ""displayName"": ""BUTN LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000156317"", ""xidEntity"": 661688803}]","[""BTN"", """"]"
BTN,661688803,2924-03074890-3A690653,2026-04-01T06:38:31.000Z,Notification of cessation of securities - BTN,12KB,false,BTN,,"[""Appendix 3H (Notification of cessation of securities)""]","[{""symbolDisplay"": ""BTN""}]","[{""symbol"": ""BTN"", ""xid"": ""662883088"", ""ASXSecurityType"": 1, ""displayName"": ""BUTN LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000156317"", ""xidEntity"": 661688803}]","[""BTN"", """"]"
BTN,661688803,2924-03074746-3A690624,2026-04-01T02:33:45.000Z,Unmarketable Parcel Buy Back Results,131KB,false,BTN,,"[""Issued Capital - Other""]","[{""symbolDisplay"": ""BTN""}]","[{""symbol"": ""BTN"", ""xid"": ""662883088"", ""ASXSecurityType"": 1, ""displayName"": ""BUTN LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000156317"", ""xidEntity"": 661688803}]","[""BTN"", """"]"
BTN,661688803,2924-03063070-3A688471,2026-02-27T06:48:20.000Z,Change of Director's Interest Notice,133KB,false,BTN,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""BTN""}]","[{""symbol"": ""BTN"", ""xid"": ""662883088"", ""ASXSecurityType"": 1, ""displayName"": ""BUTN LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000156317"", ""xidEntity"": 661688803}]","[""BTN"", """"]"
BTN,661688803,2924-03062962-3A688458,2026-02-27T05:31:29.000Z,Notification of cessation of securities - BTN,12KB,false,BTN,,"[""Appendix 3H (Notification of cessation of securities)""]","[{""symbolDisplay"": ""BTN""}]","[{""symbol"": ""BTN"", ""xid"": ""662883088"", ""ASXSecurityType"": 1, ""displayName"": ""BUTN LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000156317"", ""xidEntity"": 661688803}]","[""BTN"", """"]"
BTN,661688803,2924-03062003-3A688226,2026-02-26T04:56:50.000Z,Notification regarding unquoted securities - BTN,16KB,false,BTN,,"[""Appendix 3G""]","[{""symbolDisplay"": ""BTN""}]","[{""symbol"": ""BTN"", ""xid"": ""662883088"", ""ASXSecurityType"": 1, ""displayName"": ""BUTN LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000156317"", ""xidEntity"": 661688803}]","[""BTN"", """"]"
BTN,661688803,2924-03061101-3A688032,2026-02-25T03:41:31.000Z,Cleansing Notice,129KB,false,BTN,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""BTN""}]","[{""symbol"": ""BTN"", ""xid"": ""662883088"", ""ASXSecurityType"": 1, ""displayName"": ""BUTN LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000156317"", ""xidEntity"": 661688803}]","[""BTN"", """"]"
BTN,661688803,2924-03061091-3A688030,2026-02-25T03:17:41.000Z,Application for quotation of securities - BTN,16KB,false,BTN,,"[""Appendix 2A""]","[{""symbolDisplay"": ""BTN""}]","[{""symbol"": ""BTN"", ""xid"": ""662883088"", ""ASXSecurityType"": 1, ""displayName"": ""BUTN LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000156317"", ""xidEntity"": 661688803}]","[""BTN"", """"]"
