ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
1MC,204194610,2924-03099000-6A1329002,2026-06-10T22:23:50.000Z,Drilling Strengthens Maiden Resource Potential at Mt Edon,1091KB,true,1MC,,"[""Progress Report""]","[{""symbolDisplay"": ""1MC""}]","[{""symbol"": ""1MC"", ""xid"": ""145234"", ""ASXSecurityType"": 1, ""displayName"": ""MORELLA CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000199929"", ""xidEntity"": 204194610}]","[""1MC"", """"]"
1MC,204194610,2924-03096003-6A1327831,2026-06-01T22:18:16.000Z,Mt Edon Drilling Reinforces Broad Rubidium Mineralisation,1054KB,true,1MC,,"[""Progress Report""]","[{""symbolDisplay"": ""1MC""}]","[{""symbol"": ""1MC"", ""xid"": ""145234"", ""ASXSecurityType"": 1, ""displayName"": ""MORELLA CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000199929"", ""xidEntity"": 204194610}]","[""1MC"", """"]"
1MC,204194610,2924-03090700-6A1325736,2026-05-15T08:55:05.000Z,Change of Director's Interest Notice,745KB,false,1MC,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""1MC""}]","[{""symbol"": ""1MC"", ""xid"": ""145234"", ""ASXSecurityType"": 1, ""displayName"": ""MORELLA CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000199929"", ""xidEntity"": 204194610}]","[""1MC"", """"]"
1MC,204194610,2924-03089822-6A1325378,2026-05-13T08:59:07.000Z,Cleansing Notice,301KB,false,1MC,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""1MC""}]","[{""symbol"": ""1MC"", ""xid"": ""145234"", ""ASXSecurityType"": 1, ""displayName"": ""MORELLA CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000199929"", ""xidEntity"": 204194610}]","[""1MC"", """"]"
1MC,204194610,2924-03089803-6A1325364,2026-05-13T08:06:41.000Z,Change in substantial holding,642KB,false,1MC,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""1MC""}]","[{""symbol"": ""1MC"", ""xid"": ""145234"", ""ASXSecurityType"": 1, ""displayName"": ""MORELLA CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000199929"", ""xidEntity"": 204194610}]","[""1MC"", """"]"
1MC,204194610,2924-03089700-6A1325329,2026-05-13T03:26:10.000Z,Notification regarding unquoted securities - 1MC,17KB,false,1MC,,"[""Appendix 3G""]","[{""symbolDisplay"": ""1MC""}]","[{""symbol"": ""1MC"", ""xid"": ""145234"", ""ASXSecurityType"": 1, ""displayName"": ""MORELLA CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000199929"", ""xidEntity"": 204194610}]","[""1MC"", """"]"
1MC,204194610,2924-03089692-6A1325325,2026-05-13T02:50:59.000Z,Application for quotation of securities - 1MC,15KB,false,1MC,,"[""Appendix 2A""]","[{""symbolDisplay"": ""1MC""}]","[{""symbol"": ""1MC"", ""xid"": ""145234"", ""ASXSecurityType"": 1, ""displayName"": ""MORELLA CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000199929"", ""xidEntity"": 204194610}]","[""1MC"", """"]"
1MC,204194610,2924-03089684-6A1325321,2026-05-13T02:36:44.000Z,Application for quotation of securities - 1MC,15KB,false,1MC,,"[""Appendix 2A""]","[{""symbolDisplay"": ""1MC""}]","[{""symbol"": ""1MC"", ""xid"": ""145234"", ""ASXSecurityType"": 1, ""displayName"": ""MORELLA CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000199929"", ""xidEntity"": 204194610}]","[""1MC"", """"]"
1MC,204194610,2924-03089683-6A1325320,2026-05-13T02:31:49.000Z,Application for quotation of securities - 1MC,15KB,false,1MC,,"[""Appendix 2A""]","[{""symbolDisplay"": ""1MC""}]","[{""symbol"": ""1MC"", ""xid"": ""145234"", ""ASXSecurityType"": 1, ""displayName"": ""MORELLA CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000199929"", ""xidEntity"": 204194610}]","[""1MC"", """"]"
1MC,204194610,2924-03089681-6A1325318,2026-05-13T02:23:59.000Z,Application for quotation of securities - 1MC,15KB,false,1MC,,"[""Appendix 2A""]","[{""symbolDisplay"": ""1MC""}]","[{""symbol"": ""1MC"", ""xid"": ""145234"", ""ASXSecurityType"": 1, ""displayName"": ""MORELLA CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000199929"", ""xidEntity"": 204194610}]","[""1MC"", """"]"
