ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
EMP,204198143,2924-03098833-2A1676728,2026-06-10T02:38:02.000Z,Results of Meeting,369KB,false,EMP,,"[""Results of Meeting""]","[{""symbolDisplay"": ""EMP""}]","[{""symbol"": ""EMP"", ""xid"": ""263825"", ""ASXSecurityType"": 1, ""displayName"": ""EMPEROR ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000EMP8"", ""xidEntity"": 204198143}]","[""EMP"", """"]"
EMP,204198143,2924-03097606-2A1675935,2026-06-04T23:19:03.000Z,Technical Update - Judith-2 Appraisal Well,247KB,true,EMP,,"[""Progress Report""]","[{""symbolDisplay"": ""EMP""}]","[{""symbol"": ""EMP"", ""xid"": ""263825"", ""ASXSecurityType"": 1, ""displayName"": ""EMPEROR ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000EMP8"", ""xidEntity"": 204198143}]","[""EMP"", """"]"
EMP,204198143,2924-03088284-2A1671227,2026-05-08T03:17:31.000Z,Notice of General Meeting/Proxy Form,697KB,false,EMP,,"[""Proxy Form"", ""Notice of General Meeting""]","[{""symbolDisplay"": ""EMP""}]","[{""symbol"": ""EMP"", ""xid"": ""263825"", ""ASXSecurityType"": 1, ""displayName"": ""EMPEROR ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000EMP8"", ""xidEntity"": 204198143}]","[""EMP"", """"]"
EMP,204198143,2924-03087883-2A1670977,2026-05-07T06:31:58.000Z,Change in substantial holding,228KB,false,EMP,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""EMP""}]","[{""symbol"": ""EMP"", ""xid"": ""263825"", ""ASXSecurityType"": 1, ""displayName"": ""EMPEROR ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000EMP8"", ""xidEntity"": 204198143}]","[""EMP"", """"]"
EMP,204198143,2924-03085209-2A1669290,2026-04-30T08:09:19.000Z,Corrected Web-Link to the EMP Gas Market Review Submission,312KB,false,EMP,,"[""Web Cast""]","[{""symbolDisplay"": ""EMP""}]","[{""symbol"": ""EMP"", ""xid"": ""263825"", ""ASXSecurityType"": 1, ""displayName"": ""EMPEROR ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000EMP8"", ""xidEntity"": 204198143}]","[""EMP"", """"]"
EMP,204198143,2924-03084987-2A1669221,2026-04-30T05:56:53.000Z,Quarterly Activities/Appendix 5B Cash Flow Report,3140KB,true,EMP,,"[""Third Quarter Activities Report"", ""Third Quarter Cash Flow Report""]","[{""symbolDisplay"": ""EMP""}]","[{""symbol"": ""EMP"", ""xid"": ""263825"", ""ASXSecurityType"": 1, ""displayName"": ""EMPEROR ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000EMP8"", ""xidEntity"": 204198143}]","[""EMP"", """"]"
EMP,204198143,2924-03071103-2A1661778,2026-03-23T03:18:32.000Z,UBS MID & EMERGING RESOURCES CONFERENCE MARCH 2026,3861KB,false,EMP,,"[""Company Presentation""]","[{""symbolDisplay"": ""EMP""}]","[{""symbol"": ""EMP"", ""xid"": ""263825"", ""ASXSecurityType"": 1, ""displayName"": ""EMPEROR ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000EMP8"", ""xidEntity"": 204198143}]","[""EMP"", """"]"
EMP,204198143,2924-03070345-2A1661402,2026-03-19T21:21:30.000Z,Cleansing Statement,296KB,false,EMP,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""EMP""}]","[{""symbol"": ""EMP"", ""xid"": ""263825"", ""ASXSecurityType"": 1, ""displayName"": ""EMPEROR ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000EMP8"", ""xidEntity"": 204198143}]","[""EMP"", """"]"
EMP,204198143,2924-03070335-2A1661401,2026-03-19T21:20:25.000Z,Application for quotation of securities - EMP,15KB,false,EMP,,"[""Appendix 2A""]","[{""symbolDisplay"": ""EMP""}]","[{""symbol"": ""EMP"", ""xid"": ""263825"", ""ASXSecurityType"": 1, ""displayName"": ""EMPEROR ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000EMP8"", ""xidEntity"": 204198143}]","[""EMP"", """"]"
EMP,204198143,2924-03068865-2A1660670,2026-03-16T06:03:02.000Z,Half Yearly Report and Accounts,639KB,false,EMP,,"[""Half Year Audit Review"", ""Half Year Directors' Statement"", ""Half Year Accounts"", ""Half Year Directors' Report""]","[{""symbolDisplay"": ""EMP""}]","[{""symbol"": ""EMP"", ""xid"": ""263825"", ""ASXSecurityType"": 1, ""displayName"": ""EMPEROR ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000EMP8"", ""xidEntity"": 204198143}]","[""EMP"", """"]"
EMP,204198143,2924-03067943-2A1660067,2026-03-13T00:18:23.000Z,Proposed issue of securities - EMP,15KB,false,EMP,,"[""Appendix 3B (Proposed issue of securities)""]","[{""symbolDisplay"": ""EMP""}]","[{""symbol"": ""EMP"", ""xid"": ""263825"", ""ASXSecurityType"": 1, ""displayName"": ""EMPEROR ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000EMP8"", ""xidEntity"": 204198143}]","[""EMP"", """"]"
EMP,204198143,2924-03067942-2A1660035,2026-03-13T00:18:13.000Z,Successful $17.5M Placement,583KB,true,EMP,,"[""Placement"", ""Trading Halt Lifted""]","[{""symbolDisplay"": ""EMP""}]","[{""symbol"": ""EMP"", ""xid"": ""263825"", ""ASXSecurityType"": 1, ""displayName"": ""EMPEROR ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000EMP8"", ""xidEntity"": 204198143}]","[""EMP"", """"]"
EMP,204198143,2924-03066935-2A1659584,2026-03-10T22:58:24.000Z,Trading Halt,420KB,true,EMP,,"[""Trading Halt""]","[{""symbolDisplay"": ""EMP""}]","[{""symbol"": ""EMP"", ""xid"": ""263825"", ""ASXSecurityType"": 1, ""displayName"": ""EMPEROR ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000EMP8"", ""xidEntity"": 204198143}]","[""EMP"", """"]"
EMP,204198143,2924-03066912-2A1659577,2026-03-10T22:45:49.000Z,Pause in Trading,112KB,true,EMP,,"[""Notice Pending""]","[{""symbolDisplay"": ""EMP""}]","[{""symbol"": ""EMP"", ""xid"": ""263825"", ""ASXSecurityType"": 1, ""displayName"": ""EMPEROR ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000EMP8"", ""xidEntity"": 204198143}]","[""EMP"", """"]"
EMP,204198143,2924-03065422-2A1658562,2026-03-06T00:41:18.000Z,Approval Extension of Primary Term of VIC/P47,314KB,true,EMP,,"[""Progress Report""]","[{""symbolDisplay"": ""EMP""}]","[{""symbol"": ""EMP"", ""xid"": ""263825"", ""ASXSecurityType"": 1, ""displayName"": ""EMPEROR ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000EMP8"", ""xidEntity"": 204198143}]","[""EMP"", """"]"
EMP,204198143,2924-03051306-2A1650734,2026-01-30T05:08:31.000Z,Quarterly Activities/Appendix 5B Cash Flow Report,3056KB,true,EMP,,"[""Second Quarter Activities Report"", ""Second Quarter Cash Flow Report""]","[{""symbolDisplay"": ""EMP""}]","[{""symbol"": ""EMP"", ""xid"": ""263825"", ""ASXSecurityType"": 1, ""displayName"": ""EMPEROR ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000EMP8"", ""xidEntity"": 204198143}]","[""EMP"", """"]"
EMP,204198143,2924-03047410-2A1648877,2026-01-19T22:11:13.000Z,Change in substantial holding,236KB,false,EMP,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""EMP""}]","[{""symbol"": ""EMP"", ""xid"": ""263825"", ""ASXSecurityType"": 1, ""displayName"": ""EMPEROR ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000EMP8"", ""xidEntity"": 204198143}]","[""EMP"", """"]"
EMP,204198143,2924-03045351-2A1647954,2026-01-12T05:56:46.000Z,Initial Director's Interest Notice,153KB,false,EMP,,"[""Initial Director's Interest Notice""]","[{""symbolDisplay"": ""EMP""}]","[{""symbol"": ""EMP"", ""xid"": ""263825"", ""ASXSecurityType"": 1, ""displayName"": ""EMPEROR ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000EMP8"", ""xidEntity"": 204198143}]","[""EMP"", """"]"
EMP,204198143,2924-03038353-2A1643454,2025-12-16T22:14:40.000Z,Appointment of Tim Handley as Managing Director,309KB,true,EMP,,"[""CEO/Managing Director - Appointment Resignation""]","[{""symbolDisplay"": ""EMP""}]","[{""symbol"": ""EMP"", ""xid"": ""263825"", ""ASXSecurityType"": 1, ""displayName"": ""EMPEROR ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000EMP8"", ""xidEntity"": 204198143}]","[""EMP"", """"]"
EMP,204198143,2924-03032109-2A1640436,2025-12-02T05:57:43.000Z,Change of Director's Interest Notice x 5,341KB,false,EMP,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""EMP""}]","[{""symbol"": ""EMP"", ""xid"": ""263825"", ""ASXSecurityType"": 1, ""displayName"": ""EMPEROR ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000EMP8"", ""xidEntity"": 204198143}]","[""EMP"", """"]"
EMP,204198143,2924-03031882-2A1640287,2025-12-02T00:48:16.000Z,Notification regarding unquoted securities - EMP,17KB,false,EMP,,"[""Appendix 3G""]","[{""symbolDisplay"": ""EMP""}]","[{""symbol"": ""EMP"", ""xid"": ""263825"", ""ASXSecurityType"": 1, ""displayName"": ""EMPEROR ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000EMP8"", ""xidEntity"": 204198143}]","[""EMP"", """"]"
EMP,204198143,2924-03031876-2A1640281,2025-12-02T00:39:21.000Z,Notification regarding unquoted securities - EMP,17KB,false,EMP,,"[""Appendix 3G""]","[{""symbolDisplay"": ""EMP""}]","[{""symbol"": ""EMP"", ""xid"": ""263825"", ""ASXSecurityType"": 1, ""displayName"": ""EMPEROR ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000EMP8"", ""xidEntity"": 204198143}]","[""EMP"", """"]"
EMP,204198143,2924-03031760-2A1640226,2025-12-01T22:46:41.000Z,Notification regarding unquoted securities - EMP,17KB,false,EMP,,"[""Appendix 3G""]","[{""symbolDisplay"": ""EMP""}]","[{""symbol"": ""EMP"", ""xid"": ""263825"", ""ASXSecurityType"": 1, ""displayName"": ""EMPEROR ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000EMP8"", ""xidEntity"": 204198143}]","[""EMP"", """"]"
EMP,204198143,2924-03031700-2A1639995,2025-12-01T22:15:40.000Z,Notification regarding unquoted securities - EMP,17KB,false,EMP,,"[""Appendix 3G""]","[{""symbolDisplay"": ""EMP""}]","[{""symbol"": ""EMP"", ""xid"": ""263825"", ""ASXSecurityType"": 1, ""displayName"": ""EMPEROR ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000EMP8"", ""xidEntity"": 204198143}]","[""EMP"", """"]"
EMP,204198143,2924-03023275-2A1636256,2025-11-14T01:44:12.000Z,Results of Meeting,356KB,false,EMP,,"[""Results of Meeting""]","[{""symbolDisplay"": ""EMP""}]","[{""symbol"": ""EMP"", ""xid"": ""263825"", ""ASXSecurityType"": 1, ""displayName"": ""EMPEROR ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000EMP8"", ""xidEntity"": 204198143}]","[""EMP"", """"]"
EMP,204198143,2924-03017230-2A1633041,2025-10-30T23:32:23.000Z,Notice of Annual General Meeting/Proxy Form,722KB,false,EMP,,"[""Notice of Annual General Meeting"", ""Proxy Form""]","[{""symbolDisplay"": ""EMP""}]","[{""symbol"": ""EMP"", ""xid"": ""263825"", ""ASXSecurityType"": 1, ""displayName"": ""EMPEROR ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000EMP8"", ""xidEntity"": 204198143}]","[""EMP"", """"]"
EMP,204198143,2924-03017210-2A1633030,2025-10-30T23:20:48.000Z,Quarterly Activities/Appendix 5B Cash Flow Report,3702KB,true,EMP,,"[""First Quarter Activities Report"", ""First Quarter Cash Flow Report""]","[{""symbolDisplay"": ""EMP""}]","[{""symbol"": ""EMP"", ""xid"": ""263825"", ""ASXSecurityType"": 1, ""displayName"": ""EMPEROR ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000EMP8"", ""xidEntity"": 204198143}]","[""EMP"", """"]"
