ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
CMP,204254753,2924-03098294-3A694933,2026-06-09T00:05:01.000Z,"Appointment of a Chief Commercial Officer, USA",330KB,false,CMP,,"[""Company Administration - Other""]","[{""symbolDisplay"": ""CMP""}]","[{""symbol"": ""CMP"", ""xid"": ""77795"", ""ASXSecurityType"": 1, ""displayName"": ""COMPUMEDICS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CMP2"", ""xidEntity"": 204254753}]","[""CMP"", """"]"
CMP,204254753,2924-03080795-3A691714,2026-04-20T23:38:34.000Z,Business Update April 2026,349KB,true,CMP,,"[""Periodic Reports - Other""]","[{""symbolDisplay"": ""CMP""}]","[{""symbol"": ""CMP"", ""xid"": ""77795"", ""ASXSecurityType"": 1, ""displayName"": ""COMPUMEDICS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CMP2"", ""xidEntity"": 204254753}]","[""CMP"", """"]"
CMP,204254753,2924-03071723-3A690062,2026-03-24T21:20:09.000Z,March 2026 Corporate Presentation,1216KB,false,CMP,,"[""Company Presentation""]","[{""symbolDisplay"": ""CMP""}]","[{""symbol"": ""CMP"", ""xid"": ""77795"", ""ASXSecurityType"": 1, ""displayName"": ""COMPUMEDICS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CMP2"", ""xidEntity"": 204254753}]","[""CMP"", """"]"
CMP,204254753,2924-03060687-3A687922,2026-02-24T21:24:19.000Z,Business Update H1 FY26,350KB,false,CMP,,"[""Half Yearly Report""]","[{""symbolDisplay"": ""CMP""}]","[{""symbol"": ""CMP"", ""xid"": ""77795"", ""ASXSecurityType"": 1, ""displayName"": ""COMPUMEDICS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CMP2"", ""xidEntity"": 204254753}]","[""CMP"", """"]"
CMP,204254753,2924-03060685-3A687921,2026-02-24T21:23:39.000Z,Half Yearly Report and Accounts,1925KB,true,CMP,,"[""Half Yearly Report"", ""Half Year Audit Review"", ""Half Year Directors' Statement"", ""Half Year Accounts"", ""Half Year Directors' Report""]","[{""symbolDisplay"": ""CMP""}]","[{""symbol"": ""CMP"", ""xid"": ""77795"", ""ASXSecurityType"": 1, ""displayName"": ""COMPUMEDICS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CMP2"", ""xidEntity"": 204254753}]","[""CMP"", """"]"
CMP,204254753,2924-03049980-3A686037,2026-01-28T21:29:15.000Z,6th & New MEG Order,311KB,true,CMP,,"[""Progress Report""]","[{""symbolDisplay"": ""CMP""}]","[{""symbol"": ""CMP"", ""xid"": ""77795"", ""ASXSecurityType"": 1, ""displayName"": ""COMPUMEDICS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CMP2"", ""xidEntity"": 204254753}]","[""CMP"", """"]"
CMP,204254753,2924-03048053-3A685712,2026-01-21T21:25:30.000Z,H1 FY25 Update - Record Sales,323KB,true,CMP,,"[""Periodic Reports - Other""]","[{""symbolDisplay"": ""CMP""}]","[{""symbol"": ""CMP"", ""xid"": ""77795"", ""ASXSecurityType"": 1, ""displayName"": ""COMPUMEDICS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CMP2"", ""xidEntity"": 204254753}]","[""CMP"", """"]"
CMP,204254753,2924-03020863-3A680916,2025-11-09T21:59:11.000Z,5th & New MEG Order,329KB,true,CMP,,"[""Progress Report""]","[{""symbolDisplay"": ""CMP""}]","[{""symbol"": ""CMP"", ""xid"": ""77795"", ""ASXSecurityType"": 1, ""displayName"": ""COMPUMEDICS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CMP2"", ""xidEntity"": 204254753}]","[""CMP"", """"]"
CMP,204254753,2924-03019250-3A680625,2025-11-05T02:23:02.000Z,Application for quotation of securities - CMP,15KB,false,CMP,,"[""Appendix 2A""]","[{""symbolDisplay"": ""CMP""}]","[{""symbol"": ""CMP"", ""xid"": ""77795"", ""ASXSecurityType"": 1, ""displayName"": ""COMPUMEDICS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CMP2"", ""xidEntity"": 204254753}]","[""CMP"", """"]"
CMP,204254753,2924-03016555-3A680238,2025-10-30T03:49:50.000Z,Initial Director's Interest Notice,241KB,false,CMP,,"[""Initial Director's Interest Notice""]","[{""symbolDisplay"": ""CMP""}]","[{""symbol"": ""CMP"", ""xid"": ""77795"", ""ASXSecurityType"": 1, ""displayName"": ""COMPUMEDICS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CMP2"", ""xidEntity"": 204254753}]","[""CMP"", """"]"
