ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
ANZ,204104066,2924-03100699-3A695404,2026-06-16T03:28:56.000Z,Notification regarding unquoted securities - ANZ,16KB,false,ANZ,,"[""Appendix 3G""]","[{""symbolDisplay"": ""ANZ""}]","[{""symbol"": ""ANZ"", ""xid"": ""46090"", ""ASXSecurityType"": 1, ""displayName"": ""ANZ GROUP HOLDINGS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000ANZ3"", ""xidEntity"": 204104066, ""industry"": ""Banks"", ""subIndustry"": ""Diversified Banks""}]","[""ANZ"", """"]"
ANZ,204104066,2924-03099453-3A695164,2026-06-11T21:30:04.000Z,ANZ NZ CEO & ANZ Group Executive Antonia Watson to retire,39KB,false,ANZ,,"[""Company Administration - Other""]","[{""symbolDisplay"": ""ANZ""}, {""symbolDisplay"": ""AN3""}]","[{""symbol"": ""ANZ"", ""xid"": ""46090"", ""ASXSecurityType"": 1, ""displayName"": ""ANZ GROUP HOLDINGS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000ANZ3"", ""xidEntity"": 204104066, ""industry"": ""Banks"", ""subIndustry"": ""Diversified Banks""}]","[""ANZ"", ""AN3"", """"]"
ANZ,204104066,2924-03096151-3A694519,2026-06-01T23:09:56.000Z,Update - Dividend/Distribution - ANZ,26KB,false,ANZ,,"[""Dividend Reinvestment Plan"", ""Dividend Record Date"", ""Dividend Pay Date"", ""Dividend Rate""]","[{""symbolDisplay"": ""ANZ""}]","[{""symbol"": ""ANZ"", ""xid"": ""46090"", ""ASXSecurityType"": 1, ""displayName"": ""ANZ GROUP HOLDINGS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000ANZ3"", ""xidEntity"": 204104066, ""industry"": ""Banks"", ""subIndustry"": ""Diversified Banks""}]","[""ANZ"", """"]"
ANZ,204104066,2924-03095261-3A694306,2026-05-29T04:53:17.000Z,ANZ New Zealand to appeal class action decision,52KB,false,ANZ,,"[""Legal Proceedings""]","[{""symbolDisplay"": ""ANZ""}, {""symbolDisplay"": ""AN3""}]","[{""symbol"": ""ANZ"", ""xid"": ""46090"", ""ASXSecurityType"": 1, ""displayName"": ""ANZ GROUP HOLDINGS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000ANZ3"", ""xidEntity"": 204104066, ""industry"": ""Banks"", ""subIndustry"": ""Diversified Banks""}]","[""ANZ"", ""AN3"", """"]"
ANZ,204104066,2924-03094055-3A694089,2026-05-26T22:50:37.000Z,Change of Director's Interest Notice,527KB,false,ANZ,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""ANZ""}, {""symbolDisplay"": ""AN3""}]","[{""symbol"": ""ANZ"", ""xid"": ""46090"", ""ASXSecurityType"": 1, ""displayName"": ""ANZ GROUP HOLDINGS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000ANZ3"", ""xidEntity"": 204104066, ""industry"": ""Banks"", ""subIndustry"": ""Diversified Banks""}]","[""ANZ"", ""AN3"", """"]"
ANZ,204104066,2924-03092274-3A693720,2026-05-20T22:42:40.000Z,Change of Director's Interest Notice,196KB,false,AN3,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""AN3""}, {""symbolDisplay"": ""ANZ""}]","[{""symbol"": ""AN3PK"", ""xid"": ""786172538"", ""ASXSecurityType"": 21, ""displayName"": ""AUSTRALIA AND NEW ZEALAND BANKING GROUP LIMITED."", ""issueType"": ""PR"", ""issueTypeName"": ""Preferred"", ""issueTypeCode"": 21, ""isin"": ""AU0000267783"", ""xidEntity"": 786715985}]","[""AN3"", ""ANZ"", """"]"
ANZ,204104066,2924-03090469-3A693379,2026-05-14T23:45:36.000Z,Update - Dividend/Distribution - ANZ,26KB,false,ANZ,,"[""Dividend Reinvestment Plan"", ""Dividend Record Date"", ""Dividend Pay Date"", ""Dividend Rate""]","[{""symbolDisplay"": ""ANZ""}]","[{""symbol"": ""ANZ"", ""xid"": ""46090"", ""ASXSecurityType"": 1, ""displayName"": ""ANZ GROUP HOLDINGS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000ANZ3"", ""xidEntity"": 204104066, ""industry"": ""Banks"", ""subIndustry"": ""Diversified Banks""}]","[""ANZ"", """"]"
ANZ,204104066,2924-03090458-3A693377,2026-05-14T23:40:41.000Z,Further information on ANZ's DRP Neutralisation & BOP,66KB,false,ANZ,,"[""Dividend Reinvestment Plan""]","[{""symbolDisplay"": ""ANZ""}]","[{""symbol"": ""ANZ"", ""xid"": ""46090"", ""ASXSecurityType"": 1, ""displayName"": ""ANZ GROUP HOLDINGS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000ANZ3"", ""xidEntity"": 204104066, ""industry"": ""Banks"", ""subIndustry"": ""Diversified Banks""}]","[""ANZ"", """"]"
ANZ,204104066,2924-03090171-3A693316,2026-05-14T05:10:14.000Z,Cleansing Notice,1909KB,false,AN3,,"[""Issued Capital - Other"", ""Cleansing Notice""]","[{""symbolDisplay"": ""AN3""}, {""symbolDisplay"": ""ANZ""}]","[{""symbol"": ""AN3PK"", ""xid"": ""786172538"", ""ASXSecurityType"": 21, ""displayName"": ""AUSTRALIA AND NEW ZEALAND BANKING GROUP LIMITED."", ""issueType"": ""PR"", ""issueTypeName"": ""Preferred"", ""issueTypeCode"": 21, ""isin"": ""AU0000267783"", ""xidEntity"": 786715985}]","[""AN3"", ""ANZ"", """"]"
ANZ,204104066,2924-03087426-3A692816,2026-05-06T08:55:34.000Z,Redemption of USD 1 billion ANZ Capital Securities,4249KB,false,AN3,,"[""Issued Capital - Other""]","[{""symbolDisplay"": ""AN3""}, {""symbolDisplay"": ""ANZ""}]","[{""symbol"": ""AN3PK"", ""xid"": ""786172538"", ""ASXSecurityType"": 21, ""displayName"": ""AUSTRALIA AND NEW ZEALAND BANKING GROUP LIMITED."", ""issueType"": ""PR"", ""issueTypeName"": ""Preferred"", ""issueTypeCode"": 21, ""isin"": ""AU0000267783"", ""xidEntity"": 786715985}]","[""AN3"", ""ANZ"", """"]"
