ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
YUG,681070449,2924-03101935-6A1330158,2026-06-19T02:43:19.000Z,Notice Under Section 708A,131KB,false,YUG,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""YUG""}]","[{""symbol"": ""YUG"", ""xid"": ""682582689"", ""ASXSecurityType"": 1, ""displayName"": ""YUGO METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000404998"", ""xidEntity"": 681070449}]","[""YUG"", """"]"
YUG,681070449,2924-03101933-6A1330154,2026-06-19T02:41:09.000Z,Notification regarding unquoted securities - YUG,16KB,false,YUG,,"[""Appendix 3G""]","[{""symbolDisplay"": ""YUG""}]","[{""symbol"": ""YUG"", ""xid"": ""682582689"", ""ASXSecurityType"": 1, ""displayName"": ""YUGO METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000404998"", ""xidEntity"": 681070449}]","[""YUG"", """"]"
YUG,681070449,2924-03101927-6A1330153,2026-06-19T02:20:09.000Z,Application for quotation of securities - YUG,15KB,false,YUG,,"[""Appendix 2A""]","[{""symbolDisplay"": ""YUG""}]","[{""symbol"": ""YUG"", ""xid"": ""682582689"", ""ASXSecurityType"": 1, ""displayName"": ""YUGO METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000404998"", ""xidEntity"": 681070449}]","[""YUG"", """"]"
YUG,681070449,2924-03100723-6A1329661,2026-06-16T05:09:02.000Z,Change of Director's Interest Notice,161KB,false,YUG,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""YUG""}]","[{""symbol"": ""YUG"", ""xid"": ""682582689"", ""ASXSecurityType"": 1, ""displayName"": ""YUGO METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000404998"", ""xidEntity"": 681070449}]","[""YUG"", """"]"
YUG,681070449,2924-03099770-6A1329280,2026-06-12T04:57:56.000Z,Change of Registered Office,135KB,false,YUG,,"[""Details of Registered office address"", ""Company Administration - Other""]","[{""symbolDisplay"": ""YUG""}]","[{""symbol"": ""YUG"", ""xid"": ""682582689"", ""ASXSecurityType"": 1, ""displayName"": ""YUGO METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000404998"", ""xidEntity"": 681070449}]","[""YUG"", """"]"
YUG,681070449,2924-03098942-6A1328972,2026-06-10T08:12:24.000Z,Notice Under Section 708A,127KB,false,YUG,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""YUG""}]","[{""symbol"": ""YUG"", ""xid"": ""682582689"", ""ASXSecurityType"": 1, ""displayName"": ""YUGO METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000404998"", ""xidEntity"": 681070449}]","[""YUG"", """"]"
YUG,681070449,2924-03098939-6A1328971,2026-06-10T08:03:29.000Z,Application for quotation of securities - YUG,15KB,false,YUG,,"[""Appendix 2A""]","[{""symbolDisplay"": ""YUG""}]","[{""symbol"": ""YUG"", ""xid"": ""682582689"", ""ASXSecurityType"": 1, ""displayName"": ""YUGO METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000404998"", ""xidEntity"": 681070449}]","[""YUG"", """"]"
YUG,681070449,2924-03098937-6A1328970,2026-06-10T07:59:44.000Z,Application for quotation of securities - YUG,15KB,false,YUG,,"[""Appendix 2A""]","[{""symbolDisplay"": ""YUG""}]","[{""symbol"": ""YUG"", ""xid"": ""682582689"", ""ASXSecurityType"": 1, ""displayName"": ""YUGO METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000404998"", ""xidEntity"": 681070449}]","[""YUG"", """"]"
YUG,681070449,2924-03098383-6A1328740,2026-06-09T03:24:03.000Z,Initial Director's Interest Notice,164KB,false,YUG,,"[""Initial Director's Interest Notice""]","[{""symbolDisplay"": ""YUG""}]","[{""symbol"": ""YUG"", ""xid"": ""682582689"", ""ASXSecurityType"": 1, ""displayName"": ""YUGO METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000404998"", ""xidEntity"": 681070449}]","[""YUG"", """"]"
YUG,681070449,2924-03096590-6A1328081,2026-06-02T22:54:25.000Z,Appointment of Non-Executive Director,188KB,false,YUG,,"[""Director Appointment/Resignation""]","[{""symbolDisplay"": ""YUG""}]","[{""symbol"": ""YUG"", ""xid"": ""682582689"", ""ASXSecurityType"": 1, ""displayName"": ""YUGO METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000404998"", ""xidEntity"": 681070449}]","[""YUG"", """"]"
