ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
DUB,204204989,2924-03103451-3A695888,2026-06-24T05:27:34.000Z,Change of Director's Interest Notice - MB,6KB,false,DUB,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""DUB""}]","[{""symbol"": ""DUB"", ""xid"": ""221489"", ""ASXSecurityType"": 1, ""displayName"": ""DUBBER CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000DUB3"", ""xidEntity"": 204204989}]","[""DUB"", """"]"
DUB,204204989,2924-03089381-3A693172,2026-05-12T08:54:02.000Z,Becoming a substantial holder - MB,325KB,false,DUB,,"[""Becoming a substantial holder""]","[{""symbolDisplay"": ""DUB""}]","[{""symbol"": ""DUB"", ""xid"": ""221489"", ""ASXSecurityType"": 1, ""displayName"": ""DUBBER CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000DUB3"", ""xidEntity"": 204204989}]","[""DUB"", """"]"
DUB,204204989,2924-03089376-3A693171,2026-05-12T08:29:37.000Z,Change of Director's Interest Notice - MB,49KB,false,DUB,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""DUB""}]","[{""symbol"": ""DUB"", ""xid"": ""221489"", ""ASXSecurityType"": 1, ""displayName"": ""DUBBER CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000DUB3"", ""xidEntity"": 204204989}]","[""DUB"", """"]"
DUB,204204989,2924-03087202-3A692782,2026-05-06T00:45:32.000Z,Change of Director's Interest Notice - JS,4KB,false,DUB,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""DUB""}]","[{""symbol"": ""DUB"", ""xid"": ""221489"", ""ASXSecurityType"": 1, ""displayName"": ""DUBBER CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000DUB3"", ""xidEntity"": 204204989}]","[""DUB"", """"]"
DUB,204204989,2924-03084230-3A692251,2026-04-29T22:17:30.000Z,Q3 FY26 Quarterly Activities Report and Appendix 4C,2549KB,true,DUB,,"[""Commitments Test Entity - Third Quarter Activity Report"", ""Company Presentation"", ""Commitments Test Entity - Third Quarter Cashflow Report""]","[{""symbolDisplay"": ""DUB""}]","[{""symbol"": ""DUB"", ""xid"": ""221489"", ""ASXSecurityType"": 1, ""displayName"": ""DUBBER CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000DUB3"", ""xidEntity"": 204204989}]","[""DUB"", """"]"
DUB,204204989,2924-03079176-3A691413,2026-04-15T07:08:47.000Z,Dubber Investor Webinar,132KB,false,DUB,,"[""Company Administration - Other""]","[{""symbolDisplay"": ""DUB""}]","[{""symbol"": ""DUB"", ""xid"": ""221489"", ""ASXSecurityType"": 1, ""displayName"": ""DUBBER CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000DUB3"", ""xidEntity"": 204204989}]","[""DUB"", """"]"
DUB,204204989,2924-03078202-3A691231,2026-04-13T06:56:35.000Z,Change in substantial holding,176KB,false,DUB,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""DUB""}]","[{""symbol"": ""DUB"", ""xid"": ""221489"", ""ASXSecurityType"": 1, ""displayName"": ""DUBBER CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000DUB3"", ""xidEntity"": 204204989}]","[""DUB"", """"]"
DUB,204204989,2924-03077188-3A691048,2026-04-09T06:15:24.000Z,Application for quotation of securities - DUB,28KB,false,DUB,,"[""Appendix 2A""]","[{""symbolDisplay"": ""DUB""}]","[{""symbol"": ""DUB"", ""xid"": ""221489"", ""ASXSecurityType"": 1, ""displayName"": ""DUBBER CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000DUB3"", ""xidEntity"": 204204989}]","[""DUB"", """"]"
DUB,204204989,2924-03077181-3A691047,2026-04-09T06:09:29.000Z,Notification of cessation of securities - DUB,14KB,false,DUB,,"[""Appendix 3H (Notification of cessation of securities)""]","[{""symbolDisplay"": ""DUB""}]","[{""symbol"": ""DUB"", ""xid"": ""221489"", ""ASXSecurityType"": 1, ""displayName"": ""DUBBER CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000DUB3"", ""xidEntity"": 204204989}]","[""DUB"", """"]"
DUB,204204989,2924-03072057-3A690122,2026-03-25T05:41:37.000Z,Change of Director's Interest Notice - JS,4KB,false,DUB,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""DUB""}]","[{""symbol"": ""DUB"", ""xid"": ""221489"", ""ASXSecurityType"": 1, ""displayName"": ""DUBBER CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000DUB3"", ""xidEntity"": 204204989}]","[""DUB"", """"]"
