ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
AUG,797181939,2924-03103628-6A1330891,2026-06-24T22:16:17.000Z,Wide Gold Intersections Confirmed at Music Well,1774KB,true,AUG,,"[""Progress Report""]","[{""symbolDisplay"": ""AUG""}]","[{""symbol"": ""AUG"", ""xid"": ""798164185"", ""ASXSecurityType"": 1, ""displayName"": ""AUGUSTUS MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000276453"", ""xidEntity"": 797181939}]","[""AUG"", """"]"
AUG,797181939,2924-03103009-6A1330617,2026-06-23T06:41:59.000Z,Becoming a substantial holder,197KB,false,AUG,,"[""Becoming a substantial holder""]","[{""symbolDisplay"": ""AUG""}]","[{""symbol"": ""AUG"", ""xid"": ""798164185"", ""ASXSecurityType"": 1, ""displayName"": ""AUGUSTUS MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000276453"", ""xidEntity"": 797181939}]","[""AUG"", """"]"
AUG,797181939,2924-03099172-6A1329071,2026-06-10T23:28:45.000Z,Follow-Up Drilling at Music Well Completed,1502KB,false,AUG,,"[""Progress Report""]","[{""symbolDisplay"": ""AUG""}]","[{""symbol"": ""AUG"", ""xid"": ""798164185"", ""ASXSecurityType"": 1, ""displayName"": ""AUGUSTUS MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000276453"", ""xidEntity"": 797181939}]","[""AUG"", """"]"
AUG,797181939,2924-03094874-6A1327419,2026-05-28T08:02:50.000Z,Notice Under Section 708A,342KB,false,AUG,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""AUG""}]","[{""symbol"": ""AUG"", ""xid"": ""798164185"", ""ASXSecurityType"": 1, ""displayName"": ""AUGUSTUS MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000276453"", ""xidEntity"": 797181939}]","[""AUG"", """"]"
AUG,797181939,2924-03094868-6A1327417,2026-05-28T07:55:50.000Z,Application for quotation of securities - AUG,15KB,false,AUG,,"[""Appendix 2A""]","[{""symbolDisplay"": ""AUG""}]","[{""symbol"": ""AUG"", ""xid"": ""798164185"", ""ASXSecurityType"": 1, ""displayName"": ""AUGUSTUS MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000276453"", ""xidEntity"": 797181939}]","[""AUG"", """"]"
AUG,797181939,2924-03093806-6A1326969,2026-05-26T04:04:45.000Z,Notification of cessation of securities - AUG,12KB,false,AUG,,"[""Appendix 3H (Notification of cessation of securities)""]","[{""symbolDisplay"": ""AUG""}]","[{""symbol"": ""AUG"", ""xid"": ""798164185"", ""ASXSecurityType"": 1, ""displayName"": ""AUGUSTUS MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000276453"", ""xidEntity"": 797181939}]","[""AUG"", """"]"
AUG,797181939,2924-03093116-6A1326724,2026-05-24T22:17:08.000Z,Music Well Follow-Up Drilling Ignites Next Exploration Phase,1604KB,true,AUG,,"[""Progress Report""]","[{""symbolDisplay"": ""AUG""}]","[{""symbol"": ""AUG"", ""xid"": ""798164185"", ""ASXSecurityType"": 1, ""displayName"": ""AUGUSTUS MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000276453"", ""xidEntity"": 797181939}]","[""AUG"", """"]"
AUG,797181939,2924-03090981-6A1325859,2026-05-17T23:44:37.000Z,Proposed issue of securities - AUG,19KB,false,AUG,,"[""Appendix 3B (Proposed issue of securities)""]","[{""symbolDisplay"": ""AUG""}]","[{""symbol"": ""AUG"", ""xid"": ""798164185"", ""ASXSecurityType"": 1, ""displayName"": ""AUGUSTUS MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000276453"", ""xidEntity"": 797181939}]","[""AUG"", """"]"
AUG,797181939,2924-03090979-6A1325846,2026-05-17T23:44:27.000Z,$2.5m Raised to Fast Track Stage 2 Drilling at Music Well,516KB,true,AUG,,"[""Placement"", ""Trading Halt Lifted""]","[{""symbolDisplay"": ""AUG""}]","[{""symbol"": ""AUG"", ""xid"": ""798164185"", ""ASXSecurityType"": 1, ""displayName"": ""AUGUSTUS MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000276453"", ""xidEntity"": 797181939}]","[""AUG"", """"]"
AUG,797181939,2924-03089971-6A1325445,2026-05-13T23:14:37.000Z,Trading Halt,421KB,true,AUG,,"[""Trading Halt""]","[{""symbolDisplay"": ""AUG""}]","[{""symbol"": ""AUG"", ""xid"": ""798164185"", ""ASXSecurityType"": 1, ""displayName"": ""AUGUSTUS MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000276453"", ""xidEntity"": 797181939}]","[""AUG"", """"]"
AUG,797181939,2924-03088362-6A1324764,2026-05-08T06:06:17.000Z,Change of Director's Interest Notice - BR,275KB,false,AUG,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""AUG""}]","[{""symbol"": ""AUG"", ""xid"": ""798164185"", ""ASXSecurityType"": 1, ""displayName"": ""AUGUSTUS MINERALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000276453"", ""xidEntity"": 797181939}]","[""AUG"", """"]"
