ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
AHL,751888129,2924-03105650-2A1680756,2026-06-30T05:49:26.000Z,Update to MD/CEO and Non-Executive Director Remuneration,191KB,false,AHL,,"[""Company Administration - Other""]","[{""symbolDisplay"": ""AHL""}]","[{""symbol"": ""AHL"", ""xid"": ""759771538"", ""ASXSecurityType"": 1, ""displayName"": ""ADRAD HOLDINGS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000237174"", ""xidEntity"": 751888129}]","[""AHL"", """"]"
AHL,751888129,2924-03076661-2A1665106,2026-04-08T06:46:31.000Z,Change of Director's Interest Notice - GW,364KB,false,AHL,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""AHL""}]","[{""symbol"": ""AHL"", ""xid"": ""759771538"", ""ASXSecurityType"": 1, ""displayName"": ""ADRAD HOLDINGS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000237174"", ""xidEntity"": 751888129}]","[""AHL"", """"]"
AHL,751888129,2924-03076158-2A1664728,2026-04-07T07:11:07.000Z,Notification regarding unquoted securities - AHL,18KB,false,AHL,,"[""Appendix 3G""]","[{""symbolDisplay"": ""AHL""}]","[{""symbol"": ""AHL"", ""xid"": ""759771538"", ""ASXSecurityType"": 1, ""displayName"": ""ADRAD HOLDINGS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000237174"", ""xidEntity"": 751888129}]","[""AHL"", """"]"
AHL,751888129,2924-03074966-2A1664005,2026-04-01T21:15:07.000Z,Change in substantial holding,390KB,false,AHL,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""AHL""}]","[{""symbol"": ""AHL"", ""xid"": ""759771538"", ""ASXSecurityType"": 1, ""displayName"": ""ADRAD HOLDINGS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000237174"", ""xidEntity"": 751888129}]","[""AHL"", """"]"
AHL,751888129,2924-03066499-2A1659334,2026-03-10T02:26:16.000Z,Initial Director's Interest Notice - HC,303KB,false,AHL,,"[""Initial Director's Interest Notice""]","[{""symbolDisplay"": ""AHL""}]","[{""symbol"": ""AHL"", ""xid"": ""759771538"", ""ASXSecurityType"": 1, ""displayName"": ""ADRAD HOLDINGS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000237174"", ""xidEntity"": 751888129}]","[""AHL"", """"]"
AHL,751888129,2924-03066466-2A1659320,2026-03-10T00:45:11.000Z,Adrad appoints Mr Howard Coombs as Non-Executive Director,135KB,false,AHL,,"[""Director Appointment/Resignation""]","[{""symbolDisplay"": ""AHL""}]","[{""symbol"": ""AHL"", ""xid"": ""759771538"", ""ASXSecurityType"": 1, ""displayName"": ""ADRAD HOLDINGS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000237174"", ""xidEntity"": 751888129}]","[""AHL"", """"]"
AHL,751888129,2924-03064124-2A1657633,2026-03-03T06:00:43.000Z,Change in substantial holding,93KB,false,AHL,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""AHL""}]","[{""symbol"": ""AHL"", ""xid"": ""759771538"", ""ASXSecurityType"": 1, ""displayName"": ""ADRAD HOLDINGS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000237174"", ""xidEntity"": 751888129}]","[""AHL"", """"]"
AHL,751888129,2924-03058982-2A1654794,2026-02-20T02:07:57.000Z,Update to MD/CEO and NED Remuneration Arrangements,127KB,false,AHL,,"[""Company Administration - Other""]","[{""symbolDisplay"": ""AHL""}]","[{""symbol"": ""AHL"", ""xid"": ""759771538"", ""ASXSecurityType"": 1, ""displayName"": ""ADRAD HOLDINGS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000237174"", ""xidEntity"": 751888129}]","[""AHL"", """"]"
AHL,751888129,2924-03058388-2A1654501,2026-02-18T22:27:52.000Z,Improved Half Year Performance and Results Presentation,9326KB,true,AHL,,"[""Company Presentation"", ""Half Yearly Report"", ""Periodic Reports - Other""]","[{""symbolDisplay"": ""AHL""}]","[{""symbol"": ""AHL"", ""xid"": ""759771538"", ""ASXSecurityType"": 1, ""displayName"": ""ADRAD HOLDINGS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000237174"", ""xidEntity"": 751888129}]","[""AHL"", """"]"
AHL,751888129,2924-03058377-2A1654497,2026-02-18T22:23:22.000Z,Dividend/Distribution - AHL,13KB,false,AHL,,"[""Dividend Record Date"", ""Dividend Pay Date"", ""Dividend Rate""]","[{""symbolDisplay"": ""AHL""}]","[{""symbol"": ""AHL"", ""xid"": ""759771538"", ""ASXSecurityType"": 1, ""displayName"": ""ADRAD HOLDINGS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000237174"", ""xidEntity"": 751888129}]","[""AHL"", """"]"
AHL,751888129,2924-03058364-2A1654490,2026-02-18T22:19:47.000Z,Half Yearly Report and Accounts,1660KB,true,AHL,,"[""Half Yearly Report"", ""Half Year Audit Review"", ""Half Year Directors' Statement"", ""Half Year Accounts"", ""Half Year Directors' Report"", ""Dividend Record Date"", ""Dividend Pay Date"", ""Dividend Rate""]","[{""symbolDisplay"": ""AHL""}]","[{""symbol"": ""AHL"", ""xid"": ""759771538"", ""ASXSecurityType"": 1, ""displayName"": ""ADRAD HOLDINGS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000237174"", ""xidEntity"": 751888129}]","[""AHL"", """"]"
AHL,751888129,2924-03057907-2A1654230,2026-02-18T02:26:30.000Z,Adrad Half Year FY26 Results Webinar,123KB,false,AHL,,"[""Notification of Results/Reporting Date"", ""Web Cast""]","[{""symbolDisplay"": ""AHL""}]","[{""symbol"": ""AHL"", ""xid"": ""759771538"", ""ASXSecurityType"": 1, ""displayName"": ""ADRAD HOLDINGS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000237174"", ""xidEntity"": 751888129}]","[""AHL"", """"]"
AHL,751888129,2924-03043718-2A1646772,2026-01-06T03:37:01.000Z,Change of Director's Interest Notice - GW,328KB,false,AHL,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""AHL""}]","[{""symbol"": ""AHL"", ""xid"": ""759771538"", ""ASXSecurityType"": 1, ""displayName"": ""ADRAD HOLDINGS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000237174"", ""xidEntity"": 751888129}]","[""AHL"", """"]"
