ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
ENL,844893899,2924-03089046-3A693119,2026-05-11T22:50:04.000Z,Ensight go-live at NZs largest private radiology provider,168KB,true,ENL,,"[""Progress Report""]","[{""symbolDisplay"": ""ENL""}]","[{""symbol"": ""ENL"", ""xid"": ""844845854"", ""ASXSecurityType"": 1, ""displayName"": ""ENLITIC INC."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000305427""}]","[""ENL"", """"]"
ENL,844893899,2924-03083525-3A692134,2026-04-28T22:25:06.000Z,Quarterly Activities/Appendix 4C Cash Flow Report,382KB,true,ENL,,"[""Commitments Test Entity - First Quarter Activity Report"", ""Commitments Test Entity - First Quarter Cashflow Report""]","[{""symbolDisplay"": ""ENL""}]","[{""symbol"": ""ENL"", ""xid"": ""844845854"", ""ASXSecurityType"": 1, ""displayName"": ""ENLITIC INC."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000305427""}]","[""ENL"", """"]"
ENL,844893899,2924-03081770-3A691868,2026-04-23T00:41:27.000Z,Results of Meeting,108KB,false,ENL,,"[""Results of Meeting""]","[{""symbolDisplay"": ""ENL""}]","[{""symbol"": ""ENL"", ""xid"": ""844845854"", ""ASXSecurityType"": 1, ""displayName"": ""ENLITIC INC."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000305427""}]","[""ENL"", """"]"
ENL,844893899,2924-03081574-3A691844,2026-04-22T22:22:47.000Z,AGM Chair Address and Presentations,4029KB,false,ENL,,"[""Company Presentation"", ""Chair's Address to Shareholders""]","[{""symbolDisplay"": ""ENL""}]","[{""symbol"": ""ENL"", ""xid"": ""844845854"", ""ASXSecurityType"": 1, ""displayName"": ""ENLITIC INC."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000305427""}]","[""ENL"", """"]"
ENL,844893899,2924-03078446-3A691284,2026-04-13T23:51:11.000Z,Application for quotation of securities - ENL,15KB,false,ENL,,"[""Appendix 2A""]","[{""symbolDisplay"": ""ENL""}]","[{""symbol"": ""ENL"", ""xid"": ""844845854"", ""ASXSecurityType"": 1, ""displayName"": ""ENLITIC INC."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000305427""}]","[""ENL"", """"]"
ENL,844893899,2924-03078442-3A691283,2026-04-13T23:49:11.000Z,Notification of cessation of securities - ENL,12KB,false,ENL,,"[""Appendix 3H (Notification of cessation of securities)""]","[{""symbolDisplay"": ""ENL""}]","[{""symbol"": ""ENL"", ""xid"": ""844845854"", ""ASXSecurityType"": 1, ""displayName"": ""ENLITIC INC."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000305427""}]","[""ENL"", """"]"
ENL,844893899,2924-03074586-3A690591,2026-03-31T22:28:53.000Z,Notice of Annual General Meeting/Proxy Form,1125KB,false,ENL,,"[""Web Cast"", ""Notice of Annual General Meeting"", ""Proxy Form"", ""Letter to Shareholders""]","[{""symbolDisplay"": ""ENL""}]","[{""symbol"": ""ENL"", ""xid"": ""844845854"", ""ASXSecurityType"": 1, ""displayName"": ""ENLITIC INC."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000305427""}]","[""ENL"", """"]"
ENL,844893899,2924-03074566-3A690588,2026-03-31T22:17:33.000Z,US$1.2m imaging data migration contract with Parkland Health,180KB,true,ENL,,"[""Progress Report""]","[{""symbolDisplay"": ""ENL""}]","[{""symbol"": ""ENL"", ""xid"": ""844845854"", ""ASXSecurityType"": 1, ""displayName"": ""ENLITIC INC."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000305427""}]","[""ENL"", """"]"
ENL,844893899,2924-03073918-3A690483,2026-03-30T22:28:19.000Z,Contract Secured with St. Jude Childrens Research Hospital,175KB,true,ENL,,"[""Progress Report""]","[{""symbolDisplay"": ""ENL""}]","[{""symbol"": ""ENL"", ""xid"": ""844845854"", ""ASXSecurityType"": 1, ""displayName"": ""ENLITIC INC."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000305427""}]","[""ENL"", """"]"
ENL,844893899,2924-03070850-3A689867,2026-03-22T21:21:20.000Z,Data Migration Contract with Penn Medicine,144KB,true,ENL,,"[""Progress Report""]","[{""symbolDisplay"": ""ENL""}]","[{""symbol"": ""ENL"", ""xid"": ""844845854"", ""ASXSecurityType"": 1, ""displayName"": ""ENLITIC INC."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000305427""}]","[""ENL"", """"]"
ENL,844893899,2924-03062665-3A688391,2026-02-26T23:47:47.000Z,Corporate Governance Statement & Appendix 4G,562KB,false,ENL,,"[""Corporate Governance"", ""Appendix 4G""]","[{""symbolDisplay"": ""ENL""}]","[{""symbol"": ""ENL"", ""xid"": ""844845854"", ""ASXSecurityType"": 1, ""displayName"": ""ENLITIC INC."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000305427""}]","[""ENL"", """"]"
