ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
WC8,204174929,2924-03105629-6A1331611,2026-06-30T05:08:31.000Z,Change of Director's Interest Notice - SE,238KB,false,WC8,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""WC8""}]","[{""symbol"": ""WC8"", ""xid"": ""28499855"", ""ASXSecurityType"": 1, ""displayName"": ""WILDCAT RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000096828"", ""xidEntity"": 204174929}]","[""WC8"", """"]"
WC8,204174929,2924-03104644-6A1331279,2026-06-26T08:38:49.000Z,Clarification Regarding Placement Capacity,171KB,false,WC8,,"[""Placement""]","[{""symbolDisplay"": ""WC8""}]","[{""symbol"": ""WC8"", ""xid"": ""28499855"", ""ASXSecurityType"": 1, ""displayName"": ""WILDCAT RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000096828"", ""xidEntity"": 204174929}]","[""WC8"", """"]"
WC8,204174929,2924-03102548-6A1330408,2026-06-22T06:17:56.000Z,Change of Director's Interest Notice - SE,236KB,false,WC8,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""WC8""}]","[{""symbol"": ""WC8"", ""xid"": ""28499855"", ""ASXSecurityType"": 1, ""displayName"": ""WILDCAT RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000096828"", ""xidEntity"": 204174929}]","[""WC8"", """"]"
WC8,204174929,2924-03102488-6A1330391,2026-06-22T02:25:06.000Z,Notification of cessation of securities - WC8,12KB,false,WC8,,"[""Appendix 3H (Notification of cessation of securities)""]","[{""symbolDisplay"": ""WC8""}]","[{""symbol"": ""WC8"", ""xid"": ""28499855"", ""ASXSecurityType"": 1, ""displayName"": ""WILDCAT RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000096828"", ""xidEntity"": 204174929}]","[""WC8"", """"]"
WC8,204174929,2924-03100242-6A1329472,2026-06-15T02:04:16.000Z,Notification regarding unquoted securities - WC8,15KB,false,WC8,,"[""Appendix 3G""]","[{""symbolDisplay"": ""WC8""}]","[{""symbol"": ""WC8"", ""xid"": ""28499855"", ""ASXSecurityType"": 1, ""displayName"": ""WILDCAT RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000096828"", ""xidEntity"": 204174929}]","[""WC8"", """"]"
WC8,204174929,2924-03099418-6A1329162,2026-06-11T07:38:43.000Z,Cleansing Statement,199KB,false,WC8,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""WC8""}]","[{""symbol"": ""WC8"", ""xid"": ""28499855"", ""ASXSecurityType"": 1, ""displayName"": ""WILDCAT RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000096828"", ""xidEntity"": 204174929}]","[""WC8"", """"]"
WC8,204174929,2924-03099416-6A1329161,2026-06-11T07:35:03.000Z,Application for quotation of securities - WC8,17KB,false,WC8,,"[""Appendix 2A""]","[{""symbolDisplay"": ""WC8""}]","[{""symbol"": ""WC8"", ""xid"": ""28499855"", ""ASXSecurityType"": 1, ""displayName"": ""WILDCAT RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000096828"", ""xidEntity"": 204174929}]","[""WC8"", """"]"
WC8,204174929,2924-03090856-6A1325816,2026-05-17T22:51:32.000Z,WILDCAT ADVANCES TABBA TABBA DFS,1595KB,true,WC8,,"[""Progress Report""]","[{""symbolDisplay"": ""WC8""}]","[{""symbol"": ""WC8"", ""xid"": ""28499855"", ""ASXSecurityType"": 1, ""displayName"": ""WILDCAT RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000096828"", ""xidEntity"": 204174929}]","[""WC8"", """"]"
WC8,204174929,2924-03078891-6A1320503,2026-04-14T23:04:20.000Z,Quarterly Activities/Appendix 5B Cash Flow Report,1189KB,true,WC8,,"[""Third Quarter Activities Report"", ""Third Quarter Cash Flow Report""]","[{""symbolDisplay"": ""WC8""}]","[{""symbol"": ""WC8"", ""xid"": ""28499855"", ""ASXSecurityType"": 1, ""displayName"": ""WILDCAT RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000096828"", ""xidEntity"": 204174929}]","[""WC8"", """"]"
WC8,204174929,2924-03075666-6A1319332,2026-04-06T22:17:58.000Z,BOLT CUTTER CENTRAL LITHIUM DISCOVERY EXTENDS TO 2.3KM,1815KB,true,WC8,,"[""Progress Report""]","[{""symbolDisplay"": ""WC8""}]","[{""symbol"": ""WC8"", ""xid"": ""28499855"", ""ASXSecurityType"": 1, ""displayName"": ""WILDCAT RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000096828"", ""xidEntity"": 204174929}]","[""WC8"", """"]"
