ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
TGN,229391492,2924-03102244-6A1330311,2026-06-21T22:16:40.000Z,Watershed Preliminary Economic Evaluation Presentation,1506KB,true,TGN,,"[""Company Presentation"", ""Web Cast""]","[{""symbolDisplay"": ""TGN""}]","[{""symbol"": ""TGN"", ""xid"": ""51013204"", ""ASXSecurityType"": 1, ""displayName"": ""TUNGSTEN MINING NL"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000TGN3"", ""xidEntity"": 229391492, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""TGN"", """"]"
TGN,229391492,2924-03101715-6A1330081,2026-06-18T22:18:32.000Z,Investor Webinar - Watershed PEE Study Highlights,207KB,false,TGN,,"[""Company Administration - Other""]","[{""symbolDisplay"": ""TGN""}]","[{""symbol"": ""TGN"", ""xid"": ""51013204"", ""ASXSecurityType"": 1, ""displayName"": ""TUNGSTEN MINING NL"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000TGN3"", ""xidEntity"": 229391492, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""TGN"", """"]"
TGN,229391492,2924-03101451-6A1329969,2026-06-17T23:26:49.000Z,Watershed Study - Strong Economic Outcomes,4222KB,true,TGN,,"[""Progress Report""]","[{""symbolDisplay"": ""TGN""}]","[{""symbol"": ""TGN"", ""xid"": ""51013204"", ""ASXSecurityType"": 1, ""displayName"": ""TUNGSTEN MINING NL"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000TGN3"", ""xidEntity"": 229391492, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""TGN"", """"]"
TGN,229391492,2924-03101422-6A1329952,2026-06-17T23:04:39.000Z,WIN Secures Key Processing Infrastructure for Radio Gold,1937KB,true,WIN,,"[""Asset Acquisition"", ""Progress Report""]","[{""symbolDisplay"": ""WIN""}, {""symbolDisplay"": ""TGN""}]","[{""symbol"": ""WIN"", ""xid"": ""676797430"", ""ASXSecurityType"": 1, ""displayName"": ""WIN METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000172041"", ""xidEntity"": 670745453, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""WIN"", ""TGN"", """"]"
TGN,229391492,2924-03101319-6A1329901,2026-06-17T22:18:53.000Z,Watershed Updated Mineral Resource Estimate,2087KB,true,TGN,,"[""Progress Report""]","[{""symbolDisplay"": ""TGN""}]","[{""symbol"": ""TGN"", ""xid"": ""51013204"", ""ASXSecurityType"": 1, ""displayName"": ""TUNGSTEN MINING NL"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000TGN3"", ""xidEntity"": 229391492, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""TGN"", """"]"
TGN,229391492,2924-03097459-6A1328396,2026-06-04T22:16:18.000Z,Drilling Commences at Mt Mulgine,1176KB,true,TGN,,"[""Progress Report""]","[{""symbolDisplay"": ""TGN""}]","[{""symbol"": ""TGN"", ""xid"": ""51013204"", ""ASXSecurityType"": 1, ""displayName"": ""TUNGSTEN MINING NL"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000TGN3"", ""xidEntity"": 229391492, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""TGN"", """"]"
TGN,229391492,2924-03089699-6A1325328,2026-05-13T03:23:25.000Z,Presentation - Critical Minerals Investor Lunch,1349KB,true,TGN,,"[""Company Presentation""]","[{""symbolDisplay"": ""TGN""}]","[{""symbol"": ""TGN"", ""xid"": ""51013204"", ""ASXSecurityType"": 1, ""displayName"": ""TUNGSTEN MINING NL"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000TGN3"", ""xidEntity"": 229391492, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""TGN"", """"]"
TGN,229391492,2924-03089419-6A1325213,2026-05-12T22:15:47.000Z,Drilling Preparations Commence Onsite at Mt Mulgine,1488KB,true,TGN,,"[""Progress Report""]","[{""symbolDisplay"": ""TGN""}]","[{""symbol"": ""TGN"", ""xid"": ""51013204"", ""ASXSecurityType"": 1, ""displayName"": ""TUNGSTEN MINING NL"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000TGN3"", ""xidEntity"": 229391492, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""TGN"", """"]"
TGN,229391492,2924-03084833-6A1323265,2026-04-30T03:16:02.000Z,Quarterly Activities/Appendix 5B Cash Flow Report,754KB,true,TGN,,"[""Third Quarter Activities Report"", ""Third Quarter Cash Flow Report""]","[{""symbolDisplay"": ""TGN""}]","[{""symbol"": ""TGN"", ""xid"": ""51013204"", ""ASXSecurityType"": 1, ""displayName"": ""TUNGSTEN MINING NL"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000TGN3"", ""xidEntity"": 229391492, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""TGN"", """"]"
TGN,229391492,2924-03079951-6A1320906,2026-04-17T03:06:58.000Z,Results of Meeting,225KB,false,TGN,,"[""Results of Meeting""]","[{""symbolDisplay"": ""TGN""}]","[{""symbol"": ""TGN"", ""xid"": ""51013204"", ""ASXSecurityType"": 1, ""displayName"": ""TUNGSTEN MINING NL"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000TGN3"", ""xidEntity"": 229391492, ""sector"": ""Materials"", ""industryGroup"": ""Materials"", ""industry"": ""Metals & Mining"", ""subIndustry"": ""Diversified Metals & Mining""}]","[""TGN"", """"]"
