ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
XRA,380473600,2924-03101923-6A1330151,2026-06-19T01:36:59.000Z,Notification of cessation of securities - XRA,12KB,false,XRA,,"[""Appendix 3H (Notification of cessation of securities)""]","[{""symbolDisplay"": ""XRA""}]","[{""symbol"": ""XRA"", ""xid"": ""382171155"", ""ASXSecurityType"": 1, ""displayName"": ""XENORA MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000421117"", ""xidEntity"": 380473600}]","[""XRA"", """"]"
XRA,380473600,2924-03085814-6A1323732,2026-05-01T09:08:03.000Z,Notification of cessation of securities - XRA,14KB,false,XRA,,"[""Appendix 3H (Notification of cessation of securities)""]","[{""symbolDisplay"": ""XRA""}]","[{""symbol"": ""XRA"", ""xid"": ""382171155"", ""ASXSecurityType"": 1, ""displayName"": ""XENORA MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000421117"", ""xidEntity"": 380473600}]","[""XRA"", """"]"
XRA,380473600,2924-03080176-6A1321023,2026-04-19T22:21:04.000Z,Quarterly Activities/Appendix 5B Cash Flow Report,1342KB,true,XRA,,"[""Third Quarter Activities Report"", ""Third Quarter Cash Flow Report""]","[{""symbolDisplay"": ""XRA""}]","[{""symbol"": ""XRA"", ""xid"": ""382171155"", ""ASXSecurityType"": 1, ""displayName"": ""XENORA MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000421117"", ""xidEntity"": 380473600}]","[""XRA"", """"]"
XRA,380473600,2924-03075625-6A1319309,2026-04-02T08:12:05.000Z,Proposed issue of securities - XRA,16KB,false,XRA,,"[""Appendix 3B (Proposed issue of securities)""]","[{""symbolDisplay"": ""XRA""}]","[{""symbol"": ""XRA"", ""xid"": ""382171155"", ""ASXSecurityType"": 1, ""displayName"": ""XENORA MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000421117"", ""xidEntity"": 380473600}]","[""XRA"", """"]"
XRA,380473600,2924-03074643-6A1318983,2026-03-31T23:13:18.000Z,Initial Director's Interest Notice,173KB,false,XRA,,"[""Initial Director's Interest Notice""]","[{""symbolDisplay"": ""XRA""}]","[{""symbol"": ""XRA"", ""xid"": ""382171155"", ""ASXSecurityType"": 1, ""displayName"": ""XENORA MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000421117"", ""xidEntity"": 380473600}]","[""XRA"", """"]"
XRA,380473600,2924-03074419-6A1318894,2026-03-31T21:17:28.000Z,New Director Appointment,133KB,false,XRA,,"[""Director Appointment/Resignation""]","[{""symbolDisplay"": ""XRA""}]","[{""symbol"": ""XRA"", ""xid"": ""382171155"", ""ASXSecurityType"": 1, ""displayName"": ""XENORA MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000421117"", ""xidEntity"": 380473600}]","[""XRA"", """"]"
XRA,380473600,2924-03074418-6A1318893,2026-03-31T21:17:18.000Z,Final Director's Interest Notice,196KB,false,XRA,,"[""Final Director's Interest Notice""]","[{""symbolDisplay"": ""XRA""}]","[{""symbol"": ""XRA"", ""xid"": ""382171155"", ""ASXSecurityType"": 1, ""displayName"": ""XENORA MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000421117"", ""xidEntity"": 380473600}]","[""XRA"", """"]"
XRA,380473600,2924-03064742-6A1314901,2026-03-04T21:23:33.000Z,Corporate Update,134KB,true,XRA,,"[""CEO/Managing Director - Appointment Resignation""]","[{""symbolDisplay"": ""XRA""}]","[{""symbol"": ""XRA"", ""xid"": ""382171155"", ""ASXSecurityType"": 1, ""displayName"": ""XENORA MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000421117"", ""xidEntity"": 380473600}]","[""XRA"", """"]"
XRA,380473600,2924-03054661-6A1311251,2026-02-09T21:20:57.000Z,New Geochemical Results at the Dudley Lithium Project,3169KB,true,XRA,,"[""Progress Report""]","[{""symbolDisplay"": ""XRA""}]","[{""symbol"": ""XRA"", ""xid"": ""382171155"", ""ASXSecurityType"": 1, ""displayName"": ""XENORA MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000421117"", ""xidEntity"": 380473600}]","[""XRA"", """"]"
XRA,380473600,2924-03053961-6A1310927,2026-02-06T05:38:27.000Z,Half Year Accounts,535KB,false,XRA,,"[""Half Year Audit Review"", ""Half Year Directors' Statement"", ""Half Year Accounts"", ""Half Year Directors' Report""]","[{""symbolDisplay"": ""XRA""}]","[{""symbol"": ""XRA"", ""xid"": ""382171155"", ""ASXSecurityType"": 1, ""displayName"": ""XENORA MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000421117"", ""xidEntity"": 380473600}]","[""XRA"", """"]"
XRA,380473600,2924-03051621-6A1309875,2026-02-01T21:12:42.000Z,Change of Director's Interest Notice,224KB,false,XRA,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""XRA""}]","[{""symbol"": ""XRA"", ""xid"": ""382171155"", ""ASXSecurityType"": 1, ""displayName"": ""XENORA MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000421117"", ""xidEntity"": 380473600}]","[""XRA"", """"]"
XRA,380473600,2924-03048412-6A1308164,2026-01-22T21:23:28.000Z,Quarterly Activities/Appendix 5B Cash Flow Report,1280KB,true,XRA,,"[""Second Quarter Activities Report"", ""Second Quarter Cash Flow Report""]","[{""symbolDisplay"": ""XRA""}]","[{""symbol"": ""XRA"", ""xid"": ""382171155"", ""ASXSecurityType"": 1, ""displayName"": ""XENORA MINERALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000421117"", ""xidEntity"": 380473600}]","[""XRA"", """"]"
