ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
CDM,204105860,2924-03105428-2A1680486,2026-06-29T23:31:20.000Z,Update - Notification of buy-back - CDM,15KB,false,CDM,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""CDM""}]","[{""symbol"": ""CDM"", ""xid"": ""5933277"", ""ASXSecurityType"": 1, ""displayName"": ""CADENCE CAPITAL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CDM8"", ""xidEntity"": 204105860}]","[""CDM"", """"]"
CDM,204105860,2924-03100032-2A1677315,2026-06-14T22:41:34.000Z,June 2026 Investor Presentation,2551KB,false,CDM,,"[""Company Presentation""]","[{""symbolDisplay"": ""CDM""}]","[{""symbol"": ""CDM"", ""xid"": ""5933277"", ""ASXSecurityType"": 1, ""displayName"": ""CADENCE CAPITAL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CDM8"", ""xidEntity"": 204105860}]","[""CDM"", """"]"
CDM,204105860,2924-03099317-2A1676965,2026-06-11T04:14:37.000Z,NTA and Investment Update May 2026,372KB,false,CDM,,"[""Periodic Reports - Other"", ""Net Tangible Asset Backing""]","[{""symbolDisplay"": ""CDM""}]","[{""symbol"": ""CDM"", ""xid"": ""5933277"", ""ASXSecurityType"": 1, ""displayName"": ""CADENCE CAPITAL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CDM8"", ""xidEntity"": 204105860}]","[""CDM"", """"]"
CDM,204105860,2924-03098462-2A1676576,2026-06-09T06:45:34.000Z,CDM March 2026 Quarterly Webcast,1323KB,false,CDM,,"[""Web Cast"", ""Periodic Reports - Other""]","[{""symbolDisplay"": ""CDM""}]","[{""symbol"": ""CDM"", ""xid"": ""5933277"", ""ASXSecurityType"": 1, ""displayName"": ""CADENCE CAPITAL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CDM8"", ""xidEntity"": 204105860}]","[""CDM"", """"]"
CDM,204105860,2924-03095796-2A1674846,2026-06-01T00:55:27.000Z,Notification of cessation of securities - CDM,12KB,false,CDM,,"[""Appendix 3H (Notification of cessation of securities)""]","[{""symbolDisplay"": ""CDM""}]","[{""symbol"": ""CDM"", ""xid"": ""5933277"", ""ASXSecurityType"": 1, ""displayName"": ""CADENCE CAPITAL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CDM8"", ""xidEntity"": 204105860}]","[""CDM"", """"]"
CDM,204105860,2924-03095677-2A1674789,2026-05-31T23:10:21.000Z,Update - Notification of buy-back - CDM,15KB,false,CDM,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""CDM""}]","[{""symbol"": ""CDM"", ""xid"": ""5933277"", ""ASXSecurityType"": 1, ""displayName"": ""CADENCE CAPITAL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CDM8"", ""xidEntity"": 204105860}]","[""CDM"", """"]"
CDM,204105860,2924-03095036-2A1674457,2026-05-28T23:06:20.000Z,Update - Notification of buy-back - CDM,15KB,false,CDM,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""CDM""}]","[{""symbol"": ""CDM"", ""xid"": ""5933277"", ""ASXSecurityType"": 1, ""displayName"": ""CADENCE CAPITAL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CDM8"", ""xidEntity"": 204105860}]","[""CDM"", """"]"
CDM,204105860,2924-03094605-2A1674221,2026-05-27T23:39:57.000Z,Update - Notification of buy-back - CDM,15KB,false,CDM,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""CDM""}]","[{""symbol"": ""CDM"", ""xid"": ""5933277"", ""ASXSecurityType"": 1, ""displayName"": ""CADENCE CAPITAL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CDM8"", ""xidEntity"": 204105860}]","[""CDM"", """"]"
CDM,204105860,2924-03094089-2A1673985,2026-05-26T23:12:52.000Z,Update - Notification of buy-back - CDM,15KB,false,CDM,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""CDM""}]","[{""symbol"": ""CDM"", ""xid"": ""5933277"", ""ASXSecurityType"": 1, ""displayName"": ""CADENCE CAPITAL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CDM8"", ""xidEntity"": 204105860}]","[""CDM"", """"]"
CDM,204105860,2924-03093656-2A1673779,2026-05-25T23:11:39.000Z,Update - Notification of buy-back - CDM,15KB,false,CDM,,"[""Daily Share Buy-Back Notice""]","[{""symbolDisplay"": ""CDM""}]","[{""symbol"": ""CDM"", ""xid"": ""5933277"", ""ASXSecurityType"": 1, ""displayName"": ""CADENCE CAPITAL LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CDM8"", ""xidEntity"": 204105860}]","[""CDM"", """"]"
