ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
MTS,204192676,2924-03104327-2A1679739,2026-06-26T00:53:37.000Z,2026 Annual General Meeting,171KB,false,MTS,,"[""Notice of Meeting - Other""]","[{""symbolDisplay"": ""MTS""}]","[{""symbol"": ""MTS"", ""xid"": ""206949"", ""ASXSecurityType"": 1, ""displayName"": ""METCASH LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MTS0"", ""xidEntity"": 204192676}]","[""MTS"", """"]"
MTS,204192676,2924-03104308-2A1679720,2026-06-26T00:31:12.000Z,Notification of cessation of securities - MTS,12KB,false,MTS,,"[""Appendix 3H (Notification of cessation of securities)""]","[{""symbolDisplay"": ""MTS""}]","[{""symbol"": ""MTS"", ""xid"": ""206949"", ""ASXSecurityType"": 1, ""displayName"": ""METCASH LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MTS0"", ""xidEntity"": 204192676}]","[""MTS"", """"]"
MTS,204192676,2924-03104305-2A1679718,2026-06-26T00:26:37.000Z,Notification of cessation of securities - MTS,12KB,false,MTS,,"[""Appendix 3H (Notification of cessation of securities)""]","[{""symbolDisplay"": ""MTS""}]","[{""symbol"": ""MTS"", ""xid"": ""206949"", ""ASXSecurityType"": 1, ""displayName"": ""METCASH LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MTS0"", ""xidEntity"": 204192676}]","[""MTS"", """"]"
MTS,204192676,2924-03104299-2A1679715,2026-06-26T00:18:17.000Z,Notification of cessation of securities - MTS,12KB,false,MTS,,"[""Appendix 3H (Notification of cessation of securities)""]","[{""symbolDisplay"": ""MTS""}]","[{""symbol"": ""MTS"", ""xid"": ""206949"", ""ASXSecurityType"": 1, ""displayName"": ""METCASH LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MTS0"", ""xidEntity"": 204192676}]","[""MTS"", """"]"
MTS,204192676,2924-03104055-2A1679515,2026-06-25T07:50:24.000Z,Change in substantial holding,1602KB,false,MTS,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""MTS""}]","[{""symbol"": ""MTS"", ""xid"": ""206949"", ""ASXSecurityType"": 1, ""displayName"": ""METCASH LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MTS0"", ""xidEntity"": 204192676}]","[""MTS"", """"]"
MTS,204192676,2924-03102321-2A1678399,2026-06-21T22:55:55.000Z,FY26 Full Year Results Presentation,3122KB,true,MTS,,"[""Company Presentation"", ""Preliminary Final Report""]","[{""symbolDisplay"": ""MTS""}]","[{""symbol"": ""MTS"", ""xid"": ""206949"", ""ASXSecurityType"": 1, ""displayName"": ""METCASH LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MTS0"", ""xidEntity"": 204192676}]","[""MTS"", """"]"
MTS,204192676,2924-03102309-2A1678396,2026-06-21T22:51:25.000Z,FY26 Results Announcement,627KB,true,MTS,,"[""Trading Update"", ""Preliminary Final Report""]","[{""symbolDisplay"": ""MTS""}]","[{""symbol"": ""MTS"", ""xid"": ""206949"", ""ASXSecurityType"": 1, ""displayName"": ""METCASH LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MTS0"", ""xidEntity"": 204192676}]","[""MTS"", """"]"
MTS,204192676,2924-03102301-2A1678395,2026-06-21T22:45:35.000Z,Suspension of Dividend Reinvestment Plan,266KB,true,MTS,,"[""Dividend Reinvestment Plan""]","[{""symbolDisplay"": ""MTS""}]","[{""symbol"": ""MTS"", ""xid"": ""206949"", ""ASXSecurityType"": 1, ""displayName"": ""METCASH LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MTS0"", ""xidEntity"": 204192676}]","[""MTS"", """"]"
MTS,204192676,2924-03102300-2A1678394,2026-06-21T22:44:00.000Z,Dividend/Distribution - MTS,13KB,false,MTS,,"[""Dividend Record Date"", ""Dividend Pay Date"", ""Dividend Rate""]","[{""symbolDisplay"": ""MTS""}]","[{""symbol"": ""MTS"", ""xid"": ""206949"", ""ASXSecurityType"": 1, ""displayName"": ""METCASH LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MTS0"", ""xidEntity"": 204192676}]","[""MTS"", """"]"
MTS,204192676,2924-03102299-2A1678392,2026-06-21T22:43:25.000Z,Appendix 4E and FY26 Full Year Financial Report,2838KB,true,MTS,,"[""Sustainability/Climate Action Report"", ""Preliminary Final Report"", ""Full Year Accounts"", ""Full Year Audit Review"", ""Full Year Directors' Statement"", ""Full Year Directors' Report"", ""Dividend Record Date"", ""Dividend Pay Date"", ""Dividend Rate""]","[{""symbolDisplay"": ""MTS""}]","[{""symbol"": ""MTS"", ""xid"": ""206949"", ""ASXSecurityType"": 1, ""displayName"": ""METCASH LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MTS0"", ""xidEntity"": 204192676}]","[""MTS"", """"]"
MTS,204192676,2924-03101676-2A1678115,2026-06-18T08:23:52.000Z,Board Changes,284KB,false,MTS,,"[""Director Appointment/Resignation""]","[{""symbolDisplay"": ""MTS""}]","[{""symbol"": ""MTS"", ""xid"": ""206949"", ""ASXSecurityType"": 1, ""displayName"": ""METCASH LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MTS0"", ""xidEntity"": 204192676}]","[""MTS"", """"]"
MTS,204192676,2924-03097868_PS-2A1676186,2026-06-05T07:12:16.000Z,S&P DJI Announces June 2026 Quarterly Rebalance,125KB,true,ALQ,,"[""Standard and Poor's Announcement""]","[{""symbolDisplay"": ""ALQ""}, {""symbolDisplay"": ""ACE""}, {""symbolDisplay"": ""GYG""}, {""symbolDisplay"": ""IEL""}, {""symbolDisplay"": ""MI6""}, {""symbolDisplay"": ""KCN""}, {""symbolDisplay"": ""ERD""}, {""symbolDisplay"": ""TPW""}, {""symbolDisplay"": ""MTS""}, {""symbolDisplay"": ""FFM""}, {""symbolDisplay"": ""FCL""}, {""symbolDisplay"": ""PME""}, {""symbolDisplay"": ""PDN""}, {""symbolDisplay"": ""EOS""}, {""symbolDisplay"": ""SDR""}, {""symbolDisplay"": ""WEB""}, {""symbolDisplay"": ""ELV""}]","[{""symbol"": ""ALQ"", ""xid"": ""79955"", ""ASXSecurityType"": 1, ""displayName"": ""ALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000ALQ6"", ""xidEntity"": 204148255, ""sector"": ""Industrials"", ""industryGroup"": ""Commercial & Professional Services"", ""industry"": ""Professional Services"", ""subIndustry"": ""Research & Consulting Services""}]","[""ALQ"", ""ACE"", ""GYG"", ""IEL"", ""MI6"", ""KCN"", ""ERD"", ""TPW"", ""MTS"", ""FFM"", ""FCL"", ""PME"", ""PDN"", ""EOS"", ""SDR"", ""WEB"", ""ELV"", """"]"
MTS,204192676,2924-03093996-2A1673936,2026-05-26T22:23:27.000Z,Change in substantial holding,2393KB,false,MTS,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""MTS""}]","[{""symbol"": ""MTS"", ""xid"": ""206949"", ""ASXSecurityType"": 1, ""displayName"": ""METCASH LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MTS0"", ""xidEntity"": 204192676}]","[""MTS"", """"]"
MTS,204192676,2924-03090642-2A1672328,2026-05-15T06:51:39.000Z,Change of Share Registry Details,314KB,false,MTS,,"[""Details of Share Registry address""]","[{""symbolDisplay"": ""MTS""}]","[{""symbol"": ""MTS"", ""xid"": ""206949"", ""ASXSecurityType"": 1, ""displayName"": ""METCASH LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MTS0"", ""xidEntity"": 204192676}]","[""MTS"", """"]"
