ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
COY,204295084,2924-03103307-2A1678938,2026-06-23T23:48:08.000Z,Geophysical survey & geochemical sampling underway in QLD,1287KB,true,COY,,"[""Progress Report""]","[{""symbolDisplay"": ""COY""}]","[{""symbol"": ""COY"", ""xid"": ""9335901"", ""ASXSecurityType"": 1, ""displayName"": ""COPPERMOLY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000COY0"", ""xidEntity"": 204295084}]","[""COY"", """"]"
COY,204295084,2924-03091194-2A1672584,2026-05-18T07:13:25.000Z,Change of Company Secretary and Registered Office Address,338KB,false,COY,,"[""Details of Registered office address"", ""Company Secretary Appointment/Resignation""]","[{""symbolDisplay"": ""COY""}]","[{""symbol"": ""COY"", ""xid"": ""9335901"", ""ASXSecurityType"": 1, ""displayName"": ""COPPERMOLY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000COY0"", ""xidEntity"": 204295084}]","[""COY"", """"]"
COY,204295084,2924-03084991-2A1669222,2026-04-30T06:00:43.000Z,Quarterly Activities/Appendix 5B Cash Flow Report,679KB,true,COY,,"[""Third Quarter Activities Report"", ""Third Quarter Cash Flow Report""]","[{""symbolDisplay"": ""COY""}]","[{""symbol"": ""COY"", ""xid"": ""9335901"", ""ASXSecurityType"": 1, ""displayName"": ""COPPERMOLY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000COY0"", ""xidEntity"": 204295084}]","[""COY"", """"]"
COY,204295084,2924-03080099-2A1667168,2026-04-17T07:29:00.000Z,Change of Share Registry,346KB,false,COY,,"[""Details of Share Registry address""]","[{""symbolDisplay"": ""COY""}]","[{""symbol"": ""COY"", ""xid"": ""9335901"", ""ASXSecurityType"": 1, ""displayName"": ""COPPERMOLY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000COY0"", ""xidEntity"": 204295084}]","[""COY"", """"]"
COY,204295084,2924-03072151-2A1662432,2026-03-25T09:02:53.000Z,Acquisition of Wyemandoo Project Completed,403KB,false,COY,,"[""Asset Acquisition""]","[{""symbolDisplay"": ""COY""}]","[{""symbol"": ""COY"", ""xid"": ""9335901"", ""ASXSecurityType"": 1, ""displayName"": ""COPPERMOLY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000COY0"", ""xidEntity"": 204295084}]","[""COY"", """"]"
COY,204295084,2924-03068757-2A1660602,2026-03-16T03:16:00.000Z,Half Yearly Report and Accounts,1006KB,false,COY,,"[""Half Year Audit Review"", ""Half Year Directors' Statement"", ""Half Year Accounts"", ""Half Year Directors' Report""]","[{""symbolDisplay"": ""COY""}]","[{""symbol"": ""COY"", ""xid"": ""9335901"", ""ASXSecurityType"": 1, ""displayName"": ""COPPERMOLY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000COY0"", ""xidEntity"": 204295084}]","[""COY"", """"]"
COY,204295084,2924-03051400-2A1650772,2026-01-30T05:57:22.000Z,Quarterly Activities/Appendix 5B Cash Flow Report,412KB,true,COY,,"[""Second Quarter Activities Report"", ""Second Quarter Cash Flow Report""]","[{""symbolDisplay"": ""COY""}]","[{""symbol"": ""COY"", ""xid"": ""9335901"", ""ASXSecurityType"": 1, ""displayName"": ""COPPERMOLY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000COY0"", ""xidEntity"": 204295084}]","[""COY"", """"]"
COY,204295084,2924-03047986-2A1649151,2026-01-21T07:38:45.000Z,Details of Auditor Appointment/Resignation,255KB,false,COY,,"[""Details of Auditor Appointment/Resignation""]","[{""symbolDisplay"": ""COY""}]","[{""symbol"": ""COY"", ""xid"": ""9335901"", ""ASXSecurityType"": 1, ""displayName"": ""COPPERMOLY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000COY0"", ""xidEntity"": 204295084}]","[""COY"", """"]"
COY,204295084,2924-03022101-2A1635681,2025-11-12T03:31:11.000Z,Results of Meeting,357KB,false,COY,,"[""Results of Meeting""]","[{""symbolDisplay"": ""COY""}]","[{""symbol"": ""COY"", ""xid"": ""9335901"", ""ASXSecurityType"": 1, ""displayName"": ""COPPERMOLY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000COY0"", ""xidEntity"": 204295084}]","[""COY"", """"]"
COY,204295084,2924-03017589-2A1633178,2025-10-31T05:33:05.000Z,Quarterly Activities/Appendix 5B Cash Flow Report,1691KB,true,COY,,"[""First Quarter Activities Report"", ""First Quarter Cash Flow Report""]","[{""symbolDisplay"": ""COY""}]","[{""symbol"": ""COY"", ""xid"": ""9335901"", ""ASXSecurityType"": 1, ""displayName"": ""COPPERMOLY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000COY0"", ""xidEntity"": 204295084}]","[""COY"", """"]"
