ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
X2M,672135015,2924-03105411-3A696238,2026-06-29T23:19:45.000Z,Senior appointments to drive momentum,174KB,false,X2M,,"[""Director Appointment/Resignation"", ""Company Administration - Other""]","[{""symbolDisplay"": ""X2M""}]","[{""symbol"": ""X2M"", ""xid"": ""673227015"", ""ASXSecurityType"": 1, ""displayName"": ""X2M CONNECT LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000168676"", ""xidEntity"": 672135015}]","[""X2M"", """"]"
X2M,672135015,2924-03100123-3A695298,2026-06-14T23:21:39.000Z,X2M Expands AI Smart City Products in South Korea,355KB,true,X2M,,"[""Progress Report""]","[{""symbolDisplay"": ""X2M""}]","[{""symbol"": ""X2M"", ""xid"": ""673227015"", ""ASXSecurityType"": 1, ""displayName"": ""X2M CONNECT LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000168676"", ""xidEntity"": 672135015}]","[""X2M"", """"]"
X2M,672135015,2924-03099088-3A695078,2026-06-10T22:43:05.000Z,X2M partners with Resi Ventures to Develop Data Centres,205KB,true,X2M,,"[""Progress Report""]","[{""symbolDisplay"": ""X2M""}]","[{""symbol"": ""X2M"", ""xid"": ""673227015"", ""ASXSecurityType"": 1, ""displayName"": ""X2M CONNECT LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000168676"", ""xidEntity"": 672135015}]","[""X2M"", """"]"
X2M,672135015,2924-03097876-3A694854,2026-06-05T07:19:31.000Z,Change of Director's Interest Notice x 4,28KB,false,X2M,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""X2M""}]","[{""symbol"": ""X2M"", ""xid"": ""673227015"", ""ASXSecurityType"": 1, ""displayName"": ""X2M CONNECT LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000168676"", ""xidEntity"": 672135015}]","[""X2M"", """"]"
X2M,672135015,2924-03097698-3A694822,2026-06-05T00:59:44.000Z,Options listing,253KB,false,X2M,,"[""Top 20 shareholders"", ""Issued Capital - Other""]","[{""symbolDisplay"": ""X2M""}]","[{""symbol"": ""X2M"", ""xid"": ""673227015"", ""ASXSecurityType"": 1, ""displayName"": ""X2M CONNECT LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000168676"", ""xidEntity"": 672135015}]","[""X2M"", """"]"
X2M,672135015,2924-03097695-3A694821,2026-06-05T00:56:09.000Z,ASX Appendix 2A,374KB,false,X2M,,"[""Appendix 2A""]","[{""symbolDisplay"": ""X2M""}]","[{""symbol"": ""X2M"", ""xid"": ""673227015"", ""ASXSecurityType"": 1, ""displayName"": ""X2M CONNECT LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000168676"", ""xidEntity"": 672135015}]","[""X2M"", """"]"
X2M,672135015,2924-03095948-3A694469,2026-06-01T07:16:15.000Z,Cleansing Prospectus,449KB,false,X2M,,"[""Disclosure Document""]","[{""symbolDisplay"": ""X2M""}]","[{""symbol"": ""X2M"", ""xid"": ""673227015"", ""ASXSecurityType"": 1, ""displayName"": ""X2M CONNECT LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000168676"", ""xidEntity"": 672135015}]","[""X2M"", """"]"
X2M,672135015,2924-03094338-3A694137,2026-05-27T06:59:45.000Z,Cleansing notice,292KB,false,X2M,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""X2M""}]","[{""symbol"": ""X2M"", ""xid"": ""673227015"", ""ASXSecurityType"": 1, ""displayName"": ""X2M CONNECT LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000168676"", ""xidEntity"": 672135015}]","[""X2M"", """"]"
X2M,672135015,2924-03094336-3A694136,2026-05-27T06:58:00.000Z,Proposed issue of securities - X2M,17KB,false,X2M,,"[""Appendix 3B (Proposed issue of securities)""]","[{""symbolDisplay"": ""X2M""}]","[{""symbol"": ""X2M"", ""xid"": ""673227015"", ""ASXSecurityType"": 1, ""displayName"": ""X2M CONNECT LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000168676"", ""xidEntity"": 672135015}]","[""X2M"", """"]"
X2M,672135015,2924-03094315-3A694135,2026-05-27T06:38:00.000Z,Application for quotation of securities - X2M,18KB,false,X2M,,"[""Appendix 2A""]","[{""symbolDisplay"": ""X2M""}]","[{""symbol"": ""X2M"", ""xid"": ""673227015"", ""ASXSecurityType"": 1, ""displayName"": ""X2M CONNECT LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000168676"", ""xidEntity"": 672135015}]","[""X2M"", """"]"
