ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
VMC,204148288,2924-03106009-6A1331807,2026-06-30T22:26:19.000Z,Quarterly Activities/Appendix 5B Cash Flow Report,3407KB,true,VMC,,"[""Fourth Quarter Activities Report"", ""Fourth Quarter Cash Flow Report""]","[{""symbolDisplay"": ""VMC""}]","[{""symbol"": ""VMC"", ""xid"": ""7363198"", ""ASXSecurityType"": 1, ""displayName"": ""VENUS METALS CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000VMC0"", ""xidEntity"": 204148288}]","[""VMC"", """"]"
VMC,204148288,2924-03104719-6A1331314,2026-06-28T22:25:51.000Z,Exploration Update,2696KB,true,VMC,,"[""Progress Report""]","[{""symbolDisplay"": ""VMC""}]","[{""symbol"": ""VMC"", ""xid"": ""7363198"", ""ASXSecurityType"": 1, ""displayName"": ""VENUS METALS CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000VMC0"", ""xidEntity"": 204148288}]","[""VMC"", """"]"
VMC,204148288,2924-03102107-6A1330228,2026-06-19T07:22:46.000Z,Change of Director's Interest Notice,246KB,false,VMC,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""VMC""}]","[{""symbol"": ""VMC"", ""xid"": ""7363198"", ""ASXSecurityType"": 1, ""displayName"": ""VENUS METALS CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000VMC0"", ""xidEntity"": 204148288}]","[""VMC"", """"]"
VMC,204148288,2924-03102093-6A1330222,2026-06-19T07:10:16.000Z,Application for quotation of securities - VMC,16KB,false,VMC,,"[""Appendix 2A""]","[{""symbolDisplay"": ""VMC""}]","[{""symbol"": ""VMC"", ""xid"": ""7363198"", ""ASXSecurityType"": 1, ""displayName"": ""VENUS METALS CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000VMC0"", ""xidEntity"": 204148288}]","[""VMC"", """"]"
VMC,204148288,2924-03099304-6A1329122,2026-06-11T03:01:11.000Z,Receipt of Deferred Consideration,714KB,false,VMC,,"[""Progress Report""]","[{""symbolDisplay"": ""VMC""}]","[{""symbol"": ""VMC"", ""xid"": ""7363198"", ""ASXSecurityType"": 1, ""displayName"": ""VENUS METALS CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000VMC0"", ""xidEntity"": 204148288}]","[""VMC"", """"]"
VMC,204148288,2924-03095482-6A1327643,2026-05-29T08:48:39.000Z,Sale Youanmi Royalty Intended Special Dividends Cash & RXL,1260KB,true,VMC,,"[""Dividend - Special"", ""Asset Disposal"", ""Trading Halt Lifted""]","[{""symbolDisplay"": ""VMC""}]","[{""symbol"": ""VMC"", ""xid"": ""7363198"", ""ASXSecurityType"": 1, ""displayName"": ""VENUS METALS CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000VMC0"", ""xidEntity"": 204148288}]","[""VMC"", """"]"
VMC,204148288,2924-03095266-6A1327571,2026-05-29T04:59:07.000Z,Trading Halt,1297KB,true,VMC,,"[""Trading Halt""]","[{""symbolDisplay"": ""VMC""}]","[{""symbol"": ""VMC"", ""xid"": ""7363198"", ""ASXSecurityType"": 1, ""displayName"": ""VENUS METALS CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000VMC0"", ""xidEntity"": 204148288}]","[""VMC"", """"]"
VMC,204148288,2924-03095257-6A1327568,2026-05-29T04:41:02.000Z,Pause in Trading,113KB,true,VMC,,"[""Notice Pending""]","[{""symbolDisplay"": ""VMC""}]","[{""symbol"": ""VMC"", ""xid"": ""7363198"", ""ASXSecurityType"": 1, ""displayName"": ""VENUS METALS CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000VMC0"", ""xidEntity"": 204148288}]","[""VMC"", """"]"
VMC,204148288,2924-03084324-6A1323021,2026-04-29T22:34:46.000Z,Quarterly Activities/Appendix 5B Cash Flow Report,4107KB,true,VMC,,"[""Third Quarter Activities Report"", ""Third Quarter Cash Flow Report""]","[{""symbolDisplay"": ""VMC""}]","[{""symbol"": ""VMC"", ""xid"": ""7363198"", ""ASXSecurityType"": 1, ""displayName"": ""VENUS METALS CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000VMC0"", ""xidEntity"": 204148288}]","[""VMC"", """"]"
VMC,204148288,2924-03054708-6A1311284,2026-02-09T21:50:57.000Z,Company Presentation,5388KB,false,VMC,,"[""Company Presentation""]","[{""symbolDisplay"": ""VMC""}]","[{""symbol"": ""VMC"", ""xid"": ""7363198"", ""ASXSecurityType"": 1, ""displayName"": ""VENUS METALS CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000VMC0"", ""xidEntity"": 204148288}]","[""VMC"", """"]"
