ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
DTZ,199003513,2924-03101914-3A695638,2026-06-19T01:00:03.000Z,Successful Completion of $3.3m Private Placement,339KB,false,DTZ,,"[""Placement"", ""Issued Capital - Other""]","[{""symbolDisplay"": ""DTZ""}]","[{""symbol"": ""DTZ"", ""xid"": ""9335899"", ""ASXSecurityType"": 1, ""displayName"": ""DOTZ NANO LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000DTZ4"", ""xidEntity"": 199003513}]","[""DTZ"", """"]"
DTZ,199003513,2924-03101912-3A695636,2026-06-19T00:58:59.000Z,Cleansing Notice,327KB,false,DTZ,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""DTZ""}]","[{""symbol"": ""DTZ"", ""xid"": ""9335899"", ""ASXSecurityType"": 1, ""displayName"": ""DOTZ NANO LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000DTZ4"", ""xidEntity"": 199003513}]","[""DTZ"", """"]"
DTZ,199003513,2924-03101910-3A695635,2026-06-19T00:58:28.000Z,Notification regarding unquoted securities - DTZ,21KB,false,DTZ,,"[""Appendix 3G""]","[{""symbolDisplay"": ""DTZ""}]","[{""symbol"": ""DTZ"", ""xid"": ""9335899"", ""ASXSecurityType"": 1, ""displayName"": ""DOTZ NANO LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000DTZ4"", ""xidEntity"": 199003513}]","[""DTZ"", """"]"
DTZ,199003513,2924-03101898-3A695633,2026-06-19T00:40:18.000Z,Application for quotation of securities - DTZ,18KB,false,DTZ,,"[""Appendix 2A""]","[{""symbolDisplay"": ""DTZ""}]","[{""symbol"": ""DTZ"", ""xid"": ""9335899"", ""ASXSecurityType"": 1, ""displayName"": ""DOTZ NANO LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000DTZ4"", ""xidEntity"": 199003513}]","[""DTZ"", """"]"
DTZ,199003513,2924-03099537-3A695182,2026-06-11T22:44:24.000Z,Notice of Extraordinary General Meeting/Proxy Form,650KB,false,DTZ,,"[""Notice of Extraordinary General Meeting"", ""Proxy Form""]","[{""symbolDisplay"": ""DTZ""}]","[{""symbol"": ""DTZ"", ""xid"": ""9335899"", ""ASXSecurityType"": 1, ""displayName"": ""DOTZ NANO LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000DTZ4"", ""xidEntity"": 199003513}]","[""DTZ"", """"]"
DTZ,199003513,2924-03098944-3A695051,2026-06-10T08:13:19.000Z,Cleansing Notice,327KB,false,DTZ,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""DTZ""}]","[{""symbol"": ""DTZ"", ""xid"": ""9335899"", ""ASXSecurityType"": 1, ""displayName"": ""DOTZ NANO LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000DTZ4"", ""xidEntity"": 199003513}]","[""DTZ"", """"]"
DTZ,199003513,2924-03098821-3A695029,2026-06-10T01:58:57.000Z,Notification regarding unquoted securities - DTZ,20KB,false,DTZ,,"[""Appendix 3G""]","[{""symbolDisplay"": ""DTZ""}]","[{""symbol"": ""DTZ"", ""xid"": ""9335899"", ""ASXSecurityType"": 1, ""displayName"": ""DOTZ NANO LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000DTZ4"", ""xidEntity"": 199003513}]","[""DTZ"", """"]"
DTZ,199003513,2924-03098810-3A695026,2026-06-10T01:27:47.000Z,Application for quotation of securities - DTZ,18KB,false,DTZ,,"[""Appendix 2A""]","[{""symbolDisplay"": ""DTZ""}]","[{""symbol"": ""DTZ"", ""xid"": ""9335899"", ""ASXSecurityType"": 1, ""displayName"": ""DOTZ NANO LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000DTZ4"", ""xidEntity"": 199003513}]","[""DTZ"", """"]"
DTZ,199003513,2924-03096226-3A694537,2026-06-01T23:58:31.000Z,Extension of Maturity Date for Convertible Notes,373KB,true,DTZ,,"[""Issued Capital - Other""]","[{""symbolDisplay"": ""DTZ""}]","[{""symbol"": ""DTZ"", ""xid"": ""9335899"", ""ASXSecurityType"": 1, ""displayName"": ""DOTZ NANO LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000DTZ4"", ""xidEntity"": 199003513}]","[""DTZ"", """"]"
DTZ,199003513,2924-03095894-3A694448,2026-06-01T06:08:44.000Z,Cleansing Notice,327KB,false,DTZ,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""DTZ""}]","[{""symbol"": ""DTZ"", ""xid"": ""9335899"", ""ASXSecurityType"": 1, ""displayName"": ""DOTZ NANO LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000DTZ4"", ""xidEntity"": 199003513}]","[""DTZ"", """"]"
