ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
ART,643301646,2924-03104910-2A1680046,2026-06-28T23:55:17.000Z,Notification of cessation of securities - ART,13KB,false,ART,,"[""Appendix 3H (Notification of cessation of securities)""]","[{""symbolDisplay"": ""ART""}]","[{""symbol"": ""ART"", ""xid"": ""643303451"", ""ASXSecurityType"": 1, ""displayName"": ""AIRTASKER LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000135998"", ""xidEntity"": 643301646}]","[""ART"", """"]"
ART,643301646,2924-03104901-2A1680037,2026-06-28T23:51:06.000Z,Early Settlement of Australian Media Partnership Notes,160KB,true,ART,,"[""Security holder details - Other"", ""Issued Capital - Other""]","[{""symbolDisplay"": ""ART""}]","[{""symbol"": ""ART"", ""xid"": ""643303451"", ""ASXSecurityType"": 1, ""displayName"": ""AIRTASKER LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000135998"", ""xidEntity"": 643301646}]","[""ART"", """"]"
ART,643301646,2924-03100951-2A1677765,2026-06-16T22:43:38.000Z,Change of Director's Interest Notice - P Hammond,125KB,false,ART,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""ART""}]","[{""symbol"": ""ART"", ""xid"": ""643303451"", ""ASXSecurityType"": 1, ""displayName"": ""AIRTASKER LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000135998"", ""xidEntity"": 643301646}]","[""ART"", """"]"
ART,643301646,2924-03100949-2A1677764,2026-06-16T22:41:53.000Z,Cleansing Notice Equity Capital Placement,141KB,false,ART,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""ART""}]","[{""symbol"": ""ART"", ""xid"": ""643303451"", ""ASXSecurityType"": 1, ""displayName"": ""AIRTASKER LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000135998"", ""xidEntity"": 643301646}]","[""ART"", """"]"
ART,643301646,2924-03100944-2A1677760,2026-06-16T22:38:34.000Z,Application for quotation of securities - ART,15KB,false,ART,,"[""Appendix 2A""]","[{""symbolDisplay"": ""ART""}]","[{""symbol"": ""ART"", ""xid"": ""643303451"", ""ASXSecurityType"": 1, ""displayName"": ""AIRTASKER LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000135998"", ""xidEntity"": 643301646}]","[""ART"", """"]"
ART,643301646,2924-03098913-2A1676790,2026-06-10T06:57:24.000Z,FY26 EGM Results,158KB,false,ART,,"[""Results of Meeting""]","[{""symbolDisplay"": ""ART""}]","[{""symbol"": ""ART"", ""xid"": ""643303451"", ""ASXSecurityType"": 1, ""displayName"": ""AIRTASKER LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000135998"", ""xidEntity"": 643301646}]","[""ART"", """"]"
ART,643301646,2924-03093763-2A1673829,2026-05-26T02:27:34.000Z,Initial Director's Interest Notice - J Boris,110KB,false,ART,,"[""Initial Director's Interest Notice""]","[{""symbolDisplay"": ""ART""}]","[{""symbol"": ""ART"", ""xid"": ""643303451"", ""ASXSecurityType"": 1, ""displayName"": ""AIRTASKER LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000135998"", ""xidEntity"": 643301646}]","[""ART"", """"]"
ART,643301646,2924-03093660-2A1673784,2026-05-25T23:17:43.000Z,Appointment of Non-Executive Director,145KB,false,ART,,"[""Director Appointment/Resignation""]","[{""symbolDisplay"": ""ART""}]","[{""symbol"": ""ART"", ""xid"": ""643303451"", ""ASXSecurityType"": 1, ""displayName"": ""AIRTASKER LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000135998"", ""xidEntity"": 643301646}]","[""ART"", """"]"
ART,643301646,2924-03089085-2A1671594,2026-05-11T23:11:59.000Z,Notice of Extraordinary General Meeting,1644KB,false,ART,,"[""Web Cast"", ""Notice of Extraordinary General Meeting"", ""Proxy Form""]","[{""symbolDisplay"": ""ART""}]","[{""symbol"": ""ART"", ""xid"": ""643303451"", ""ASXSecurityType"": 1, ""displayName"": ""AIRTASKER LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000135998"", ""xidEntity"": 643301646}]","[""ART"", """"]"
ART,643301646,2924-03089078-2A1671591,2026-05-11T23:09:04.000Z,Letter to Shareholders Regarding EGM,169KB,false,ART,,"[""Notice of Meeting - Other"", ""Letter to Shareholders""]","[{""symbolDisplay"": ""ART""}]","[{""symbol"": ""ART"", ""xid"": ""643303451"", ""ASXSecurityType"": 1, ""displayName"": ""AIRTASKER LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000135998"", ""xidEntity"": 643301646}]","[""ART"", """"]"
ART,643301646,2924-03081277-2A1667705,2026-04-22T00:10:08.000Z,3Q26 Results Presentation,2882KB,true,ART,,"[""Trading Update"", ""Company Presentation"", ""Web Cast""]","[{""symbolDisplay"": ""ART""}]","[{""symbol"": ""ART"", ""xid"": ""643303451"", ""ASXSecurityType"": 1, ""displayName"": ""AIRTASKER LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000135998"", ""xidEntity"": 643301646}]","[""ART"", """"]"
