ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
HLS,204124994,2924-03105099-2A1680143,2026-06-29T06:52:42.000Z,Notification of cessation of securities - HLS,12KB,false,HLS,,"[""Appendix 3H (Notification of cessation of securities)""]","[{""symbolDisplay"": ""HLS""}]","[{""symbol"": ""HLS"", ""xid"": ""234298"", ""ASXSecurityType"": 1, ""displayName"": ""HEALIUS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000033359"", ""xidEntity"": 204124994}]","[""HLS"", """"]"
HLS,204124994,2924-03104566-2A1679872,2026-06-26T07:09:08.000Z,Healius transitions pathology arrangements with Ramsay,181KB,true,HLS,,"[""Progress Report""]","[{""symbolDisplay"": ""HLS""}]","[{""symbol"": ""HLS"", ""xid"": ""234298"", ""ASXSecurityType"": 1, ""displayName"": ""HEALIUS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000033359"", ""xidEntity"": 204124994}]","[""HLS"", """"]"
HLS,204124994,2924-03104539-2A1679855,2026-06-26T06:52:38.000Z,Change in substantial holding,358KB,false,HLS,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""HLS""}]","[{""symbol"": ""HLS"", ""xid"": ""234298"", ""ASXSecurityType"": 1, ""displayName"": ""HEALIUS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000033359"", ""xidEntity"": 204124994}]","[""HLS"", """"]"
HLS,204124994,2924-03100347-2A1677469,2026-06-15T07:01:08.000Z,Change in substantial holding,410KB,false,HLS,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""HLS""}]","[{""symbol"": ""HLS"", ""xid"": ""234298"", ""ASXSecurityType"": 1, ""displayName"": ""HEALIUS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000033359"", ""xidEntity"": 204124994}]","[""HLS"", """"]"
HLS,204124994,2924-03099875-2A1677246,2026-06-12T07:23:02.000Z,Change in substantial holding,725KB,false,HLS,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""HLS""}]","[{""symbol"": ""HLS"", ""xid"": ""234298"", ""ASXSecurityType"": 1, ""displayName"": ""HEALIUS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000033359"", ""xidEntity"": 204124994}]","[""HLS"", """"]"
HLS,204124994,2924-03095343-2A1674626,2026-05-29T06:11:53.000Z,Ceasing to be a substantial holder from MQG,160KB,false,HLS,,"[""Ceasing to be a substantial holder""]","[{""symbolDisplay"": ""HLS""}, {""symbolDisplay"": ""MQG""}]","[{""symbol"": ""HLS"", ""xid"": ""234298"", ""ASXSecurityType"": 1, ""displayName"": ""HEALIUS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000033359"", ""xidEntity"": 204124994}]","[""HLS"", ""MQG"", """"]"
HLS,204124994,2924-03093884-2A1673899,2026-05-26T07:09:16.000Z,Becoming a substantial holder from MQG,203KB,false,HLS,,"[""Becoming a substantial holder""]","[{""symbolDisplay"": ""HLS""}, {""symbolDisplay"": ""MQG""}]","[{""symbol"": ""HLS"", ""xid"": ""234298"", ""ASXSecurityType"": 1, ""displayName"": ""HEALIUS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000033359"", ""xidEntity"": 204124994}]","[""HLS"", ""MQG"", """"]"
HLS,204124994,2924-03092895-2A1673381,2026-05-22T05:03:02.000Z,Ceasing to be a substantial holder from MQG,154KB,false,HLS,,"[""Ceasing to be a substantial holder""]","[{""symbolDisplay"": ""HLS""}, {""symbolDisplay"": ""MQG""}]","[{""symbol"": ""HLS"", ""xid"": ""234298"", ""ASXSecurityType"": 1, ""displayName"": ""HEALIUS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000033359"", ""xidEntity"": 204124994}]","[""HLS"", ""MQG"", """"]"
HLS,204124994,2924-03092501-2A1673203,2026-05-21T04:29:02.000Z,Becoming a substantial holder from MQG,156KB,false,HLS,,"[""Becoming a substantial holder""]","[{""symbolDisplay"": ""HLS""}, {""symbolDisplay"": ""MQG""}]","[{""symbol"": ""HLS"", ""xid"": ""234298"", ""ASXSecurityType"": 1, ""displayName"": ""HEALIUS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000033359"", ""xidEntity"": 204124994}]","[""HLS"", ""MQG"", """"]"
HLS,204124994,2924-03092059-2A1672983,2026-05-20T05:28:13.000Z,Ceasing to be a substantial holder from MQG,198KB,false,HLS,,"[""Ceasing to be a substantial holder""]","[{""symbolDisplay"": ""HLS""}, {""symbolDisplay"": ""MQG""}]","[{""symbol"": ""HLS"", ""xid"": ""234298"", ""ASXSecurityType"": 1, ""displayName"": ""HEALIUS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000033359"", ""xidEntity"": 204124994}]","[""HLS"", ""MQG"", """"]"
