ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
BRU,204182348,2924-03103821-6A1330957,2026-06-25T00:05:02.000Z,Top 20 Listed Option Holders,79KB,false,BRU,,"[""Issued Capital - Other""]","[{""symbolDisplay"": ""BRU""}]","[{""symbol"": ""BRU"", ""xid"": ""12726856"", ""ASXSecurityType"": 1, ""displayName"": ""BURU ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRU3"", ""xidEntity"": 204182348}]","[""BRU"", """"]"
BRU,204182348,2924-03103817-6A1330956,2026-06-25T00:01:12.000Z,Application for quotation of securities - BRU,15KB,false,BRU,,"[""Appendix 2A""]","[{""symbolDisplay"": ""BRU""}]","[{""symbol"": ""BRU"", ""xid"": ""12726856"", ""ASXSecurityType"": 1, ""displayName"": ""BURU ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRU3"", ""xidEntity"": 204182348}]","[""BRU"", """"]"
BRU,204182348,2924-03103425-6A1330815,2026-06-24T03:47:48.000Z,Change of Director's Interest Notice x2,256KB,false,BRU,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""BRU""}]","[{""symbol"": ""BRU"", ""xid"": ""12726856"", ""ASXSecurityType"": 1, ""displayName"": ""BURU ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRU3"", ""xidEntity"": 204182348}]","[""BRU"", """"]"
BRU,204182348,2924-03102582-6A1330428,2026-06-22T06:58:56.000Z,Update - Proposed issue of securities - BRU,19KB,false,BRU,,"[""Appendix 3B (Proposed issue of securities)""]","[{""symbolDisplay"": ""BRU""}]","[{""symbol"": ""BRU"", ""xid"": ""12726856"", ""ASXSecurityType"": 1, ""displayName"": ""BURU ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRU3"", ""xidEntity"": 204182348}]","[""BRU"", """"]"
BRU,204182348,2924-03102159-6A1330268,2026-06-19T08:48:41.000Z,Options Prospectus,328KB,false,BRU,,"[""Placement"", ""Issued Capital - Other"", ""Disclosure Document""]","[{""symbolDisplay"": ""BRU""}]","[{""symbol"": ""BRU"", ""xid"": ""12726856"", ""ASXSecurityType"": 1, ""displayName"": ""BURU ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRU3"", ""xidEntity"": 204182348}]","[""BRU"", """"]"
BRU,204182348,2924-03101971-6A1330174,2026-06-19T03:59:24.000Z,Notice of Initial substantial holder,266KB,false,BRU,,"[""Becoming a substantial holder""]","[{""symbolDisplay"": ""BRU""}]","[{""symbol"": ""BRU"", ""xid"": ""12726856"", ""ASXSecurityType"": 1, ""displayName"": ""BURU ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRU3"", ""xidEntity"": 204182348}]","[""BRU"", """"]"
BRU,204182348,2924-03098801-6A1328920,2026-06-10T00:46:46.000Z,Cleansing Notice,137KB,false,BRU,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""BRU""}]","[{""symbol"": ""BRU"", ""xid"": ""12726856"", ""ASXSecurityType"": 1, ""displayName"": ""BURU ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRU3"", ""xidEntity"": 204182348}]","[""BRU"", """"]"
BRU,204182348,2924-03098800-6A1328919,2026-06-10T00:46:36.000Z,Application for quotation of securities - BRU,350KB,false,BRU,,"[""Appendix 2A""]","[{""symbolDisplay"": ""BRU""}]","[{""symbol"": ""BRU"", ""xid"": ""12726856"", ""ASXSecurityType"": 1, ""displayName"": ""BURU ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRU3"", ""xidEntity"": 204182348}]","[""BRU"", """"]"
BRU,204182348,2924-03098119-6A1328655,2026-06-08T22:34:46.000Z,Corporate Presentation,3757KB,false,BRU,,"[""Company Presentation""]","[{""symbolDisplay"": ""BRU""}]","[{""symbol"": ""BRU"", ""xid"": ""12726856"", ""ASXSecurityType"": 1, ""displayName"": ""BURU ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRU3"", ""xidEntity"": 204182348}]","[""BRU"", """"]"
BRU,204182348,2924-03097381-6A1328365,2026-06-04T06:44:02.000Z,Cleansing Notice,137KB,false,BRU,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""BRU""}]","[{""symbol"": ""BRU"", ""xid"": ""12726856"", ""ASXSecurityType"": 1, ""displayName"": ""BURU ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRU3"", ""xidEntity"": 204182348}]","[""BRU"", """"]"
BRU,204182348,2924-03097378-6A1328361,2026-06-04T06:42:32.000Z,Application for quotation of securities - BRU,351KB,false,BRU,,"[""Appendix 2A""]","[{""symbolDisplay"": ""BRU""}]","[{""symbol"": ""BRU"", ""xid"": ""12726856"", ""ASXSecurityType"": 1, ""displayName"": ""BURU ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRU3"", ""xidEntity"": 204182348}]","[""BRU"", """"]"
BRU,204182348,2924-03096864-6A1328186,2026-06-03T05:50:48.000Z,Change of Director's Interest Notice x2,265KB,false,BRU,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""BRU""}]","[{""symbol"": ""BRU"", ""xid"": ""12726856"", ""ASXSecurityType"": 1, ""displayName"": ""BURU ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRU3"", ""xidEntity"": 204182348}]","[""BRU"", """"]"
BRU,204182348,2924-03096776-6A1328152,2026-06-03T01:52:51.000Z,Cleansing Notice,137KB,false,BRU,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""BRU""}]","[{""symbol"": ""BRU"", ""xid"": ""12726856"", ""ASXSecurityType"": 1, ""displayName"": ""BURU ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRU3"", ""xidEntity"": 204182348}]","[""BRU"", """"]"
BRU,204182348,2924-03096773-6A1328150,2026-06-03T01:50:26.000Z,Application for quotation of securities - BRU,15KB,false,BRU,,"[""Appendix 2A""]","[{""symbolDisplay"": ""BRU""}]","[{""symbol"": ""BRU"", ""xid"": ""12726856"", ""ASXSecurityType"": 1, ""displayName"": ""BURU ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRU3"", ""xidEntity"": 204182348}]","[""BRU"", """"]"
BRU,204182348,2924-03095166-6A1327525,2026-05-29T02:03:56.000Z,Kimberley Economic Forum Company Presentation,3110KB,false,BRU,,"[""Company Presentation""]","[{""symbolDisplay"": ""BRU""}]","[{""symbol"": ""BRU"", ""xid"": ""12726856"", ""ASXSecurityType"": 1, ""displayName"": ""BURU ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRU3"", ""xidEntity"": 204182348}]","[""BRU"", """"]"
BRU,204182348,2924-03094225-6A1327143,2026-05-27T02:59:59.000Z,Results of Annual General Meeting,169KB,false,BRU,,"[""Results of Meeting""]","[{""symbolDisplay"": ""BRU""}]","[{""symbol"": ""BRU"", ""xid"": ""12726856"", ""ASXSecurityType"": 1, ""displayName"": ""BURU ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRU3"", ""xidEntity"": 204182348}]","[""BRU"", """"]"
BRU,204182348,2924-03094121-6A1327100,2026-05-26T23:35:38.000Z,2026 AGM Chair Address and Presentation,2713KB,false,BRU,,"[""Company Presentation"", ""Chair's Address to Shareholders""]","[{""symbolDisplay"": ""BRU""}]","[{""symbol"": ""BRU"", ""xid"": ""12726856"", ""ASXSecurityType"": 1, ""displayName"": ""BURU ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRU3"", ""xidEntity"": 204182348}]","[""BRU"", """"]"
BRU,204182348,2924-03089172-6A1325109,2026-05-12T00:57:10.000Z,Notification of cessation of securities - BRU,13KB,false,BRU,,"[""Appendix 3H (Notification of cessation of securities)""]","[{""symbolDisplay"": ""BRU""}]","[{""symbol"": ""BRU"", ""xid"": ""12726856"", ""ASXSecurityType"": 1, ""displayName"": ""BURU ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRU3"", ""xidEntity"": 204182348}]","[""BRU"", """"]"
BRU,204182348,2924-03082172-6A1321884,2026-04-23T23:25:51.000Z,Notice of AGM and Proxy Form,750KB,false,BRU,,"[""Notice of Annual General Meeting"", ""Proxy Form"", ""Letter to Shareholders""]","[{""symbolDisplay"": ""BRU""}]","[{""symbol"": ""BRU"", ""xid"": ""12726856"", ""ASXSecurityType"": 1, ""displayName"": ""BURU ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRU3"", ""xidEntity"": 204182348}]","[""BRU"", """"]"
BRU,204182348,2924-03081712-6A1321684,2026-04-22T23:39:32.000Z,Cleansing Notice,136KB,false,BRU,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""BRU""}]","[{""symbol"": ""BRU"", ""xid"": ""12726856"", ""ASXSecurityType"": 1, ""displayName"": ""BURU ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRU3"", ""xidEntity"": 204182348}]","[""BRU"", """"]"
BRU,204182348,2924-03081708-6A1321681,2026-04-22T23:35:37.000Z,Application for quotation of securities - BRU,15KB,false,BRU,,"[""Appendix 2A""]","[{""symbolDisplay"": ""BRU""}]","[{""symbol"": ""BRU"", ""xid"": ""12726856"", ""ASXSecurityType"": 1, ""displayName"": ""BURU ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRU3"", ""xidEntity"": 204182348}]","[""BRU"", """"]"
BRU,204182348,2924-03081331-6A1321500,2026-04-22T02:43:59.000Z,Investor Webinar Presentation,2844KB,false,BRU,,"[""Company Presentation""]","[{""symbolDisplay"": ""BRU""}]","[{""symbol"": ""BRU"", ""xid"": ""12726856"", ""ASXSecurityType"": 1, ""displayName"": ""BURU ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRU3"", ""xidEntity"": 204182348}]","[""BRU"", """"]"
BRU,204182348,2924-03080773-6A1321261,2026-04-20T23:20:09.000Z,Quarterly Activities and Cash Flow Report - Mar 2026,953KB,true,BRU,,"[""First Quarter Activities Report"", ""First Quarter Cash Flow Report""]","[{""symbolDisplay"": ""BRU""}]","[{""symbol"": ""BRU"", ""xid"": ""12726856"", ""ASXSecurityType"": 1, ""displayName"": ""BURU ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRU3"", ""xidEntity"": 204182348}]","[""BRU"", """"]"
BRU,204182348,2924-03079988-6A1320916,2026-04-17T04:53:24.000Z,Investor Webinar,148KB,false,BRU,,"[""Web Cast""]","[{""symbolDisplay"": ""BRU""}]","[{""symbol"": ""BRU"", ""xid"": ""12726856"", ""ASXSecurityType"": 1, ""displayName"": ""BURU ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRU3"", ""xidEntity"": 204182348}]","[""BRU"", """"]"
BRU,204182348,2924-03079812-6A1320827,2026-04-16T23:17:27.000Z,Proposed issue of securities - BRU,19KB,false,BRU,,"[""Appendix 3B (Proposed issue of securities)""]","[{""symbolDisplay"": ""BRU""}]","[{""symbol"": ""BRU"", ""xid"": ""12726856"", ""ASXSecurityType"": 1, ""displayName"": ""BURU ENERGY LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000BRU3"", ""xidEntity"": 204182348}]","[""BRU"", """"]"
