ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
RMX,204191123,2924-03105923-6A1331782,2026-06-30T22:15:04.000Z,STRONG TUNGSTEN GRADES AT PIONEER TUNGSTEN PROJECT MONTANA,1127KB,true,RMX,,"[""Progress Report""]","[{""symbolDisplay"": ""RMX""}]","[{""symbol"": ""RMX"", ""xid"": ""36066063"", ""ASXSecurityType"": 1, ""displayName"": ""RED MOUNTAIN MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000RMX4"", ""xidEntity"": 204191123}]","[""RMX"", """"]"
RMX,204191123,2924-03098085-6A1328628,2026-06-08T22:30:01.000Z,POSITIVE MAGNETIC STUDY RESULTS AT PIONEER TUNGSTEN PROJECT,1537KB,true,RMX,,"[""Progress Report""]","[{""symbolDisplay"": ""RMX""}]","[{""symbol"": ""RMX"", ""xid"": ""36066063"", ""ASXSecurityType"": 1, ""displayName"": ""RED MOUNTAIN MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000RMX4"", ""xidEntity"": 204191123}]","[""RMX"", """"]"
RMX,204191123,2924-03095476-6A1327655,2026-05-29T08:39:04.000Z,Retraction and Clarification to ASX Announcement,83KB,false,RMX,,"[""Progress Report""]","[{""symbolDisplay"": ""RMX""}]","[{""symbol"": ""RMX"", ""xid"": ""36066063"", ""ASXSecurityType"": 1, ""displayName"": ""RED MOUNTAIN MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000RMX4"", ""xidEntity"": 204191123}]","[""RMX"", """"]"
RMX,204191123,2924-03094511-6A1327270,2026-05-27T22:45:06.000Z,RED MOUNTAIN SECURES 100% OWNERSHIP OF PIONEER TUNGSTEN,741KB,true,RMX,,"[""Progress Report""]","[{""symbolDisplay"": ""RMX""}]","[{""symbol"": ""RMX"", ""xid"": ""36066063"", ""ASXSecurityType"": 1, ""displayName"": ""RED MOUNTAIN MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000RMX4"", ""xidEntity"": 204191123}]","[""RMX"", """"]"
RMX,204191123,2924-03093094-6A1326713,2026-05-24T22:14:48.000Z,EXCEPTIONAL HIGH-GRADE ANTIMONY CONCENTRATE FROM MET-WORK,1485KB,true,RMX,,"[""Progress Report""]","[{""symbolDisplay"": ""RMX""}]","[{""symbol"": ""RMX"", ""xid"": ""36066063"", ""ASXSecurityType"": 1, ""displayName"": ""RED MOUNTAIN MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000RMX4"", ""xidEntity"": 204191123}]","[""RMX"", """"]"
RMX,204191123,2924-03090768-6A1325780,2026-05-17T22:21:36.000Z,DRILLING APPROVAL RECEIVED & IP SURVEY COMPLETED AT ARMIDALE,1040KB,true,RMX,,"[""Progress Report""]","[{""symbolDisplay"": ""RMX""}]","[{""symbol"": ""RMX"", ""xid"": ""36066063"", ""ASXSecurityType"": 1, ""displayName"": ""RED MOUNTAIN MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000RMX4"", ""xidEntity"": 204191123}]","[""RMX"", """"]"
RMX,204191123,2924-03089298-6A1325164,2026-05-12T06:34:51.000Z,Cleansing Notice,124KB,false,RMX,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""RMX""}]","[{""symbol"": ""RMX"", ""xid"": ""36066063"", ""ASXSecurityType"": 1, ""displayName"": ""RED MOUNTAIN MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000RMX4"", ""xidEntity"": 204191123}]","[""RMX"", """"]"
RMX,204191123,2924-03089288-6A1325159,2026-05-12T06:30:16.000Z,Application for quotation of securities - RMX,15KB,false,RMX,,"[""Appendix 2A""]","[{""symbolDisplay"": ""RMX""}]","[{""symbol"": ""RMX"", ""xid"": ""36066063"", ""ASXSecurityType"": 1, ""displayName"": ""RED MOUNTAIN MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000RMX4"", ""xidEntity"": 204191123}]","[""RMX"", """"]"
RMX,204191123,2924-03085063-6A1323391,2026-04-30T06:34:18.000Z,Quarterly Activities/Appendix 5B Cash Flow Report,1529KB,true,RMX,,"[""Third Quarter Activities Report"", ""Third Quarter Cash Flow Report""]","[{""symbolDisplay"": ""RMX""}]","[{""symbol"": ""RMX"", ""xid"": ""36066063"", ""ASXSecurityType"": 1, ""displayName"": ""RED MOUNTAIN MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000RMX4"", ""xidEntity"": 204191123}]","[""RMX"", """"]"
RMX,204191123,2924-03084475-6A1323010,2026-04-29T23:19:01.000Z,Proposed issue of securities - RMX,18KB,false,RMX,,"[""Appendix 3B (Proposed issue of securities)""]","[{""symbolDisplay"": ""RMX""}]","[{""symbol"": ""RMX"", ""xid"": ""36066063"", ""ASXSecurityType"": 1, ""displayName"": ""RED MOUNTAIN MINING LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000RMX4"", ""xidEntity"": 204191123}]","[""RMX"", """"]"
