ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
RAP,676009691,2924-03106215-2A1681134,2026-06-30T23:55:10.000Z,Initial Director's Interest Notice,281KB,false,RAP,,"[""Initial Director's Interest Notice""]","[{""symbolDisplay"": ""RAP""}]","[{""symbol"": ""RAP"", ""xid"": ""677815965"", ""ASXSecurityType"": 1, ""displayName"": ""RAPTOR METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000452450"", ""xidEntity"": 676009691}]","[""RAP"", """"]"
RAP,676009691,2924-03106212-2A1681133,2026-06-30T23:53:20.000Z,Final Director's Interest Notice,303KB,false,RAP,,"[""Final Director's Interest Notice""]","[{""symbolDisplay"": ""RAP""}]","[{""symbol"": ""RAP"", ""xid"": ""677815965"", ""ASXSecurityType"": 1, ""displayName"": ""RAPTOR METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000452450"", ""xidEntity"": 676009691}]","[""RAP"", """"]"
RAP,676009691,2924-03106209-2A1681131,2026-06-30T23:50:50.000Z,Director Appointment/Resignation,274KB,false,RAP,,"[""Director Appointment/Resignation""]","[{""symbolDisplay"": ""RAP""}]","[{""symbol"": ""RAP"", ""xid"": ""677815965"", ""ASXSecurityType"": 1, ""displayName"": ""RAPTOR METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000452450"", ""xidEntity"": 676009691}]","[""RAP"", """"]"
RAP,676009691,2924-03104348-2A1679754,2026-06-26T01:25:17.000Z,Details of Share Registry address,208KB,false,RAP,,"[""Details of Share Registry address""]","[{""symbolDisplay"": ""RAP""}]","[{""symbol"": ""RAP"", ""xid"": ""677815965"", ""ASXSecurityType"": 1, ""displayName"": ""RAPTOR METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000452450"", ""xidEntity"": 676009691}]","[""RAP"", """"]"
RAP,676009691,2924-03102371-2A1678431,2026-06-21T23:18:45.000Z,Further High-Grade Copper Intercepts at Chester,1028KB,true,RAP,,"[""Progress Report""]","[{""symbolDisplay"": ""RAP""}]","[{""symbol"": ""RAP"", ""xid"": ""677815965"", ""ASXSecurityType"": 1, ""displayName"": ""RAPTOR METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000452450"", ""xidEntity"": 676009691}]","[""RAP"", """"]"
RAP,676009691,2924-03098709-2A1676684,2026-06-09T23:17:11.000Z,Change of Director's Interest Notice,196KB,false,RAP,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""RAP""}]","[{""symbol"": ""RAP"", ""xid"": ""677815965"", ""ASXSecurityType"": 1, ""displayName"": ""RAPTOR METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000452450"", ""xidEntity"": 676009691}]","[""RAP"", """"]"
RAP,676009691,2924-03098706-2A1676682,2026-06-09T23:14:56.000Z,Notification of cessation of securities - RAP,13KB,false,RAP,,"[""Appendix 3H (Notification of cessation of securities)""]","[{""symbolDisplay"": ""RAP""}]","[{""symbol"": ""RAP"", ""xid"": ""677815965"", ""ASXSecurityType"": 1, ""displayName"": ""RAPTOR METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000452450"", ""xidEntity"": 676009691}]","[""RAP"", """"]"
RAP,676009691,2924-03097668-2A1675985,2026-06-05T00:10:13.000Z,Investor Presentation - June 2026,4048KB,false,RAP,,"[""Company Presentation""]","[{""symbolDisplay"": ""RAP""}]","[{""symbol"": ""RAP"", ""xid"": ""677815965"", ""ASXSecurityType"": 1, ""displayName"": ""RAPTOR METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000452450"", ""xidEntity"": 676009691}]","[""RAP"", """"]"
RAP,676009691,2924-03095117-2A1674516,2026-05-29T00:02:36.000Z,Geophysical Surveys Completed at Chester Copper Project,673KB,false,RAP,,"[""Progress Report""]","[{""symbolDisplay"": ""RAP""}]","[{""symbol"": ""RAP"", ""xid"": ""677815965"", ""ASXSecurityType"": 1, ""displayName"": ""RAPTOR METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000452450"", ""xidEntity"": 676009691}]","[""RAP"", """"]"
RAP,676009691,2924-03094806-2A1674330,2026-05-28T06:16:29.000Z,Application for quotation of securities - RAP,15KB,false,RAP,,"[""Appendix 2A""]","[{""symbolDisplay"": ""RAP""}]","[{""symbol"": ""RAP"", ""xid"": ""677815965"", ""ASXSecurityType"": 1, ""displayName"": ""RAPTOR METALS LTD"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000452450"", ""xidEntity"": 676009691}]","[""RAP"", """"]"
