ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
VGN,991789303,2924-03097723-2A1676048,2026-06-05T01:47:14.000Z,Notification of cessation of securities - VGN,12KB,false,VGN,,"[""Appendix 3H (Notification of cessation of securities)""]","[{""symbolDisplay"": ""VGN""}]","[{""symbol"": ""VGN"", ""xid"": ""991749244"", ""ASXSecurityType"": 1, ""displayName"": ""VIRGIN AUSTRALIA HOLDINGS LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000400616"", ""xidEntity"": 991789303, ""sector"": ""Industrials"", ""industryGroup"": ""Transportation"", ""industry"": ""Passenger Airlines"", ""subIndustry"": ""Passenger Airlines""}]","[""VGN"", """"]"
VGN,991789303,2924-03093424-2A1673617,2026-05-25T06:31:17.000Z,Becoming a substantial holder,296KB,false,VGN,,"[""Becoming a substantial holder""]","[{""symbolDisplay"": ""VGN""}]","[{""symbol"": ""VGN"", ""xid"": ""991749244"", ""ASXSecurityType"": 1, ""displayName"": ""VIRGIN AUSTRALIA HOLDINGS LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000400616"", ""xidEntity"": 991789303, ""sector"": ""Industrials"", ""industryGroup"": ""Transportation"", ""industry"": ""Passenger Airlines"", ""subIndustry"": ""Passenger Airlines""}]","[""VGN"", """"]"
VGN,991789303,2924-03092936-2A1673402,2026-05-22T06:27:18.000Z,Ceasing to be a substantial holder,264KB,false,VGN,,"[""Ceasing to be a substantial holder""]","[{""symbolDisplay"": ""VGN""}]","[{""symbol"": ""VGN"", ""xid"": ""991749244"", ""ASXSecurityType"": 1, ""displayName"": ""VIRGIN AUSTRALIA HOLDINGS LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000400616"", ""xidEntity"": 991789303, ""sector"": ""Industrials"", ""industryGroup"": ""Transportation"", ""industry"": ""Passenger Airlines"", ""subIndustry"": ""Passenger Airlines""}]","[""VGN"", """"]"
VGN,991789303,2924-03079598-2A1666907,2026-04-16T06:34:16.000Z,Notification of cessation of securities - VGN,12KB,false,VGN,,"[""Appendix 3H (Notification of cessation of securities)""]","[{""symbolDisplay"": ""VGN""}]","[{""symbol"": ""VGN"", ""xid"": ""991749244"", ""ASXSecurityType"": 1, ""displayName"": ""VIRGIN AUSTRALIA HOLDINGS LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000400616"", ""xidEntity"": 991789303, ""sector"": ""Industrials"", ""industryGroup"": ""Transportation"", ""industry"": ""Passenger Airlines"", ""subIndustry"": ""Passenger Airlines""}]","[""VGN"", """"]"
VGN,991789303,2924-03078832-2A1666517,2026-04-14T22:25:39.000Z,Market Update - April 2026,186KB,true,VGN,,"[""Progress Report""]","[{""symbolDisplay"": ""VGN""}]","[{""symbol"": ""VGN"", ""xid"": ""991749244"", ""ASXSecurityType"": 1, ""displayName"": ""VIRGIN AUSTRALIA HOLDINGS LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000400616"", ""xidEntity"": 991789303, ""sector"": ""Industrials"", ""industryGroup"": ""Transportation"", ""industry"": ""Passenger Airlines"", ""subIndustry"": ""Passenger Airlines""}]","[""VGN"", """"]"
VGN,991789303,2924-03074717-2A1663810,2026-04-01T01:22:14.000Z,Application for quotation of securities - VGN,18KB,false,VGN,,"[""Appendix 2A""]","[{""symbolDisplay"": ""VGN""}]","[{""symbol"": ""VGN"", ""xid"": ""991749244"", ""ASXSecurityType"": 1, ""displayName"": ""VIRGIN AUSTRALIA HOLDINGS LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000400616"", ""xidEntity"": 991789303, ""sector"": ""Industrials"", ""industryGroup"": ""Transportation"", ""industry"": ""Passenger Airlines"", ""subIndustry"": ""Passenger Airlines""}]","[""VGN"", """"]"
VGN,991789303,2924-03072565-2A1662614,2026-03-26T05:21:51.000Z,Becoming a substantial holder,289KB,false,VGN,,"[""Becoming a substantial holder""]","[{""symbolDisplay"": ""VGN""}]","[{""symbol"": ""VGN"", ""xid"": ""991749244"", ""ASXSecurityType"": 1, ""displayName"": ""VIRGIN AUSTRALIA HOLDINGS LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000400616"", ""xidEntity"": 991789303, ""sector"": ""Industrials"", ""industryGroup"": ""Transportation"", ""industry"": ""Passenger Airlines"", ""subIndustry"": ""Passenger Airlines""}]","[""VGN"", """"]"
VGN,991789303,2924-03064369-2A1657834,2026-03-03T22:35:14.000Z,Change in Substantial Shareholding - Qatar,1016KB,false,VGN,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""VGN""}]","[{""symbol"": ""VGN"", ""xid"": ""991749244"", ""ASXSecurityType"": 1, ""displayName"": ""VIRGIN AUSTRALIA HOLDINGS LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000400616"", ""xidEntity"": 991789303, ""sector"": ""Industrials"", ""industryGroup"": ""Transportation"", ""industry"": ""Passenger Airlines"", ""subIndustry"": ""Passenger Airlines""}]","[""VGN"", """"]"
VGN,991789303,2924-03063961-2A1657546,2026-03-03T00:33:36.000Z,Change in substantial holding,259KB,false,VGN,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""VGN""}]","[{""symbol"": ""VGN"", ""xid"": ""991749244"", ""ASXSecurityType"": 1, ""displayName"": ""VIRGIN AUSTRALIA HOLDINGS LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000400616"", ""xidEntity"": 991789303, ""sector"": ""Industrials"", ""industryGroup"": ""Transportation"", ""industry"": ""Passenger Airlines"", ""subIndustry"": ""Passenger Airlines""}]","[""VGN"", """"]"
VGN,991789303,2924-03063949-2A1657540,2026-03-03T00:04:30.000Z,Change in Substantial Holding - VGN,584KB,false,VGN,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""VGN""}]","[{""symbol"": ""VGN"", ""xid"": ""991749244"", ""ASXSecurityType"": 1, ""displayName"": ""VIRGIN AUSTRALIA HOLDINGS LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000400616"", ""xidEntity"": 991789303, ""sector"": ""Industrials"", ""industryGroup"": ""Transportation"", ""industry"": ""Passenger Airlines"", ""subIndustry"": ""Passenger Airlines""}]","[""VGN"", """"]"
VGN,991789303,2924-03062315-2A1656657,2026-02-26T21:21:31.000Z,HY26 Financial Results Investor Presentation,5441KB,false,VGN,,"[""Company Presentation"", ""Half Yearly Report""]","[{""symbolDisplay"": ""VGN""}]","[{""symbol"": ""VGN"", ""xid"": ""991749244"", ""ASXSecurityType"": 1, ""displayName"": ""VIRGIN AUSTRALIA HOLDINGS LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000400616"", ""xidEntity"": 991789303, ""sector"": ""Industrials"", ""industryGroup"": ""Transportation"", ""industry"": ""Passenger Airlines"", ""subIndustry"": ""Passenger Airlines""}]","[""VGN"", """"]"
VGN,991789303,2924-03062304-2A1656652,2026-02-26T21:17:46.000Z,HY26 Financial Results ASX Release,219KB,true,VGN,,"[""Web Cast"", ""Half Yearly Report""]","[{""symbolDisplay"": ""VGN""}]","[{""symbol"": ""VGN"", ""xid"": ""991749244"", ""ASXSecurityType"": 1, ""displayName"": ""VIRGIN AUSTRALIA HOLDINGS LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000400616"", ""xidEntity"": 991789303, ""sector"": ""Industrials"", ""industryGroup"": ""Transportation"", ""industry"": ""Passenger Airlines"", ""subIndustry"": ""Passenger Airlines""}]","[""VGN"", """"]"
VGN,991789303,2924-03062298-2A1656649,2026-02-26T21:16:46.000Z,HY26 Appendix 4D and Interim Financial Report,4381KB,true,VGN,,"[""Half Yearly Report"", ""Half Year Audit Review"", ""Half Year Directors' Statement"", ""Half Year Accounts"", ""Half Year Directors' Report""]","[{""symbolDisplay"": ""VGN""}]","[{""symbol"": ""VGN"", ""xid"": ""991749244"", ""ASXSecurityType"": 1, ""displayName"": ""VIRGIN AUSTRALIA HOLDINGS LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000400616"", ""xidEntity"": 991789303, ""sector"": ""Industrials"", ""industryGroup"": ""Transportation"", ""industry"": ""Passenger Airlines"", ""subIndustry"": ""Passenger Airlines""}]","[""VGN"", """"]"
VGN,991789303,2924-03057318-2A1653934,2026-02-16T23:00:04.000Z,Release from Voluntary Escrow,182KB,false,VGN,,"[""Issued Capital - Other""]","[{""symbolDisplay"": ""VGN""}]","[{""symbol"": ""VGN"", ""xid"": ""991749244"", ""ASXSecurityType"": 1, ""displayName"": ""VIRGIN AUSTRALIA HOLDINGS LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000400616"", ""xidEntity"": 991789303, ""sector"": ""Industrials"", ""industryGroup"": ""Transportation"", ""industry"": ""Passenger Airlines"", ""subIndustry"": ""Passenger Airlines""}]","[""VGN"", """"]"
VGN,991789303,2924-03056101-2A1653424,2026-02-12T22:02:52.000Z,Chief Customer Officer and CEO Velocity Appointment,156KB,false,VGN,,"[""Company Administration - Other""]","[{""symbolDisplay"": ""VGN""}]","[{""symbol"": ""VGN"", ""xid"": ""991749244"", ""ASXSecurityType"": 1, ""displayName"": ""VIRGIN AUSTRALIA HOLDINGS LIMITED."", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000400616"", ""xidEntity"": 991789303, ""sector"": ""Industrials"", ""industryGroup"": ""Transportation"", ""industry"": ""Passenger Airlines"", ""subIndustry"": ""Passenger Airlines""}]","[""VGN"", """"]"
