ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
WEB,204144750,2924-03104572-3A696091,2026-06-26T07:10:13.000Z,Becoming a substantial holder,364KB,false,WEB,,"[""Becoming a substantial holder""]","[{""symbolDisplay"": ""WEB""}]","[{""symbol"": ""WEB"", ""xid"": ""284512"", ""ASXSecurityType"": 1, ""displayName"": ""WEB TRAVEL GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000WEB7"", ""xidEntity"": 204144750}]","[""WEB"", """"]"
WEB,204144750,2924-03102972-3A695813,2026-06-23T05:14:09.000Z,Change in substantial holding,869KB,false,WEB,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""WEB""}]","[{""symbol"": ""WEB"", ""xid"": ""284512"", ""ASXSecurityType"": 1, ""displayName"": ""WEB TRAVEL GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000WEB7"", ""xidEntity"": 204144750}]","[""WEB"", """"]"
WEB,204144750,2924-03102266-3A695687,2026-06-21T22:18:30.000Z,Change of share registry details,77KB,false,WEB,,"[""Details of Share Registry address""]","[{""symbolDisplay"": ""WEB""}]","[{""symbol"": ""WEB"", ""xid"": ""284512"", ""ASXSecurityType"": 1, ""displayName"": ""WEB TRAVEL GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000WEB7"", ""xidEntity"": 204144750}]","[""WEB"", """"]"
WEB,204144750,2924-03100436-3A695349,2026-06-15T22:16:54.000Z,Ceasing to be a substantial holder,867KB,false,WEB,,"[""Ceasing to be a substantial holder""]","[{""symbolDisplay"": ""WEB""}]","[{""symbol"": ""WEB"", ""xid"": ""284512"", ""ASXSecurityType"": 1, ""displayName"": ""WEB TRAVEL GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000WEB7"", ""xidEntity"": 204144750}]","[""WEB"", """"]"
WEB,204144750,2924-03100379-3A695344,2026-06-15T07:53:43.000Z,Ceasing to be a substantial holder,164KB,false,WEB,,"[""Ceasing to be a substantial holder""]","[{""symbolDisplay"": ""WEB""}]","[{""symbol"": ""WEB"", ""xid"": ""284512"", ""ASXSecurityType"": 1, ""displayName"": ""WEB TRAVEL GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000WEB7"", ""xidEntity"": 204144750}]","[""WEB"", """"]"
WEB,204144750,2924-03099439-3A695155,2026-06-11T08:19:34.000Z,Becoming a substantial holder,364KB,false,WEB,,"[""Becoming a substantial holder""]","[{""symbolDisplay"": ""WEB""}]","[{""symbol"": ""WEB"", ""xid"": ""284512"", ""ASXSecurityType"": 1, ""displayName"": ""WEB TRAVEL GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000WEB7"", ""xidEntity"": 204144750}]","[""WEB"", """"]"
WEB,204144750,2924-03099435-3A695154,2026-06-11T08:07:38.000Z,Change in substantial holding,1072KB,false,WEB,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""WEB""}]","[{""symbol"": ""WEB"", ""xid"": ""284512"", ""ASXSecurityType"": 1, ""displayName"": ""WEB TRAVEL GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000WEB7"", ""xidEntity"": 204144750}]","[""WEB"", """"]"
WEB,204144750,2924-03098579-3A694971,2026-06-09T22:19:55.000Z,Becoming a substantial holder,1378KB,false,WEB,,"[""Becoming a substantial holder""]","[{""symbolDisplay"": ""WEB""}]","[{""symbol"": ""WEB"", ""xid"": ""284512"", ""ASXSecurityType"": 1, ""displayName"": ""WEB TRAVEL GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000WEB7"", ""xidEntity"": 204144750}]","[""WEB"", """"]"
WEB,204144750,2924-03097868_PS-2A1676186,2026-06-05T07:12:16.000Z,S&P DJI Announces June 2026 Quarterly Rebalance,125KB,true,ALQ,,"[""Standard and Poor's Announcement""]","[{""symbolDisplay"": ""ALQ""}, {""symbolDisplay"": ""ACE""}, {""symbolDisplay"": ""GYG""}, {""symbolDisplay"": ""IEL""}, {""symbolDisplay"": ""MI6""}, {""symbolDisplay"": ""KCN""}, {""symbolDisplay"": ""ERD""}, {""symbolDisplay"": ""TPW""}, {""symbolDisplay"": ""MTS""}, {""symbolDisplay"": ""FFM""}, {""symbolDisplay"": ""FCL""}, {""symbolDisplay"": ""PME""}, {""symbolDisplay"": ""PDN""}, {""symbolDisplay"": ""EOS""}, {""symbolDisplay"": ""SDR""}, {""symbolDisplay"": ""WEB""}, {""symbolDisplay"": ""ELV""}]","[{""symbol"": ""ALQ"", ""xid"": ""79955"", ""ASXSecurityType"": 1, ""displayName"": ""ALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000ALQ6"", ""xidEntity"": 204148255, ""sector"": ""Industrials"", ""industryGroup"": ""Commercial & Professional Services"", ""industry"": ""Professional Services"", ""subIndustry"": ""Research & Consulting Services""}]","[""ALQ"", ""ACE"", ""GYG"", ""IEL"", ""MI6"", ""KCN"", ""ERD"", ""TPW"", ""MTS"", ""FFM"", ""FCL"", ""PME"", ""PDN"", ""EOS"", ""SDR"", ""WEB"", ""ELV"", """"]"
WEB,204144750,2924-03097232-3A694750,2026-06-04T00:53:05.000Z,Date of AGM and closing date for director nominations,65KB,false,WEB,,"[""Notice of Meeting - Other""]","[{""symbolDisplay"": ""WEB""}]","[{""symbol"": ""WEB"", ""xid"": ""284512"", ""ASXSecurityType"": 1, ""displayName"": ""WEB TRAVEL GROUP LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000WEB7"", ""xidEntity"": 204144750}]","[""WEB"", """"]"
